"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	122	75515	161.6
	"Oregon"	"41"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	21	75515	27.8
	"Oregon"	"41"	"74 years"	"74"	"Alcoholic cirrhosis of liver"	"K70.3"	17	75515	Unreliable
	"Oregon"	"41"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	14	75515	Unreliable
	"Oregon"	"41"	"74 years"	"74"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	75515	Unreliable
	"Oregon"	"41"	"74 years"	"74"	"COVID-19"	"U07.1"	32	75515	42.4
	"Oregon"	"41"	"74 years"	"74"	"Other fall on same level"	"W18"	22	75515	29.1
	"Oregon"	"41"	"74 years"	"74"	"Intentional self-harm by handgun discharge"	"X72"	20	75515	26.5
	"Oregon"	"41"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	70679	39.6
	"Oregon"	"41"	"75 years"	"75"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	70679	42.4
	"Oregon"	"41"	"75 years"	"75"	"Malignant neoplasm of rectum"	"C20"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	59	70679	83.5
	"Oregon"	"41"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	156	70679	220.7
	"Oregon"	"41"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	76	70679	107.5
	"Oregon"	"41"	"75 years"	"75"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	70679	35.4
	"Oregon"	"41"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	26	70679	36.8
	"Oregon"	"41"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	28	70679	39.6
	"Oregon"	"41"	"75 years"	"75"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	30	70679	42.4
	"Oregon"	"41"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	24	70679	34.0
	"Oregon"	"41"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	70679	29.7
	"Oregon"	"41"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	70679	41.0
	"Oregon"	"41"	"75 years"	"75"	"Vascular dementia, unspecified"	"F01.9"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Unspecified dementia"	"F03"	39	70679	55.2
	"Oregon"	"41"	"75 years"	"75"	"Motor neuron disease"	"G12.2"	14	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Parkinson disease"	"G20"	48	70679	67.9
	"Oregon"	"41"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	42	70679	59.4
	"Oregon"	"41"	"75 years"	"75"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Essential (primary) hypertension"	"I10"	24	70679	34.0
	"Oregon"	"41"	"75 years"	"75"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Hypertensive renal disease with renal failure"	"I12.0"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Acute subendocardial myocardial infarction"	"I21.4"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	81	70679	114.6
	"Oregon"	"41"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	160	70679	226.4
	"Oregon"	"41"	"75 years"	"75"	"Ischaemic cardiomyopathy"	"I25.5"	11	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Cardiomyopathy, unspecified"	"I42.9"	15	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	33	70679	46.7
	"Oregon"	"41"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	27	70679	38.2
	"Oregon"	"41"	"75 years"	"75"	"Heart failure, unspecified"	"I50.9"	15	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	41	70679	58.0
	"Oregon"	"41"	"75 years"	"75"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	70679	41.0
	"Oregon"	"41"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	122	70679	172.6
	"Oregon"	"41"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	32	70679	45.3
	"Oregon"	"41"	"75 years"	"75"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Alcoholic cirrhosis of liver"	"K70.3"	24	70679	34.0
	"Oregon"	"41"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	16	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	70679	34.0
	"Oregon"	"41"	"75 years"	"75"	"COVID-19"	"U07.1"	16	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Other fall on same level"	"W18"	13	70679	Unreliable
	"Oregon"	"41"	"75 years"	"75"	"Intentional self-harm by handgun discharge"	"X72"	16	70679	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	13	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	65149	33.8
	"Oregon"	"41"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	65149	35.3
	"Oregon"	"41"	"76 years"	"76"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	61	65149	93.6
	"Oregon"	"41"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	136	65149	208.8
	"Oregon"	"41"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	77	65149	118.2
	"Oregon"	"41"	"76 years"	"76"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	65149	41.4
	"Oregon"	"41"	"76 years"	"76"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	18	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	65149	39.9
	"Oregon"	"41"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	65149	30.7
	"Oregon"	"41"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	16	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Vascular dementia, unspecified"	"F01.9"	20	65149	30.7
	"Oregon"	"41"	"76 years"	"76"	"Unspecified dementia"	"F03"	42	65149	64.5
	"Oregon"	"41"	"76 years"	"76"	"Motor neuron disease"	"G12.2"	10	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Parkinson disease"	"G20"	63	65149	96.7
	"Oregon"	"41"	"76 years"	"76"	"Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]"	"G23.1"	11	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	61	65149	93.6
	"Oregon"	"41"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	25	65149	38.4
	"Oregon"	"41"	"76 years"	"76"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Acute subendocardial myocardial infarction"	"I21.4"	11	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	88	65149	135.1
	"Oregon"	"41"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	176	65149	270.1
	"Oregon"	"41"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	11	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Aortic (valve) stenosis"	"I35.0"	16	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	11	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	25	65149	38.4
	"Oregon"	"41"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	36	65149	55.3
	"Oregon"	"41"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	15	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	41	65149	62.9
	"Oregon"	"41"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	65149	32.2
	"Oregon"	"41"	"76 years"	"76"	"Emphysema, unspecified"	"J43.9"	17	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	65149	41.4
	"Oregon"	"41"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	116	65149	178.1
	"Oregon"	"41"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	30	65149	46.0
	"Oregon"	"41"	"76 years"	"76"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Alcoholic cirrhosis of liver"	"K70.3"	20	65149	30.7
	"Oregon"	"41"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	65149	Unreliable
	"Oregon"	"41"	"76 years"	"76"	"COVID-19"	"U07.1"	27	65149	41.4
	"Oregon"	"41"	"76 years"	"76"	"Other fall on same level"	"W18"	24	65149	36.8
	"Oregon"	"41"	"76 years"	"76"	"Intentional self-harm by handgun discharge"	"X72"	23	65149	35.3
	"Oregon"	"41"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	14	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	59330	55.6
	"Oregon"	"41"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	59330	52.3
	"Oregon"	"41"	"77 years"	"77"	"Malignant neoplasm of rectum"	"C20"	10	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	59330	89.3
	"Oregon"	"41"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	153	59330	257.9
	"Oregon"	"41"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	81	59330	136.5
	"Oregon"	"41"	"77 years"	"77"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	59330	42.1
	"Oregon"	"41"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	26	59330	43.8
	"Oregon"	"41"	"77 years"	"77"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	17	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	28	59330	47.2
	"Oregon"	"41"	"77 years"	"77"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	18	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	25	59330	42.1
	"Oregon"	"41"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Hyperlipidaemia, unspecified"	"E78.5"	14	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Vascular dementia, unspecified"	"F01.9"	25	59330	42.1
	"Oregon"	"41"	"77 years"	"77"	"Unspecified dementia"	"F03"	68	59330	114.6
	"Oregon"	"41"	"77 years"	"77"	"Motor neuron disease"	"G12.2"	10	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Parkinson disease"	"G20"	62	59330	104.5
	"Oregon"	"41"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	73	59330	123.0
	"Oregon"	"41"	"77 years"	"77"	"Other specified degenerative diseases of nervous system"	"G31.8"	17	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	24	59330	40.5
	"Oregon"	"41"	"77 years"	"77"	"Acute subendocardial myocardial infarction"	"I21.4"	12	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	85	59330	143.3
	"Oregon"	"41"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	178	59330	300.0
	"Oregon"	"41"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	23	59330	38.8
	"Oregon"	"41"	"77 years"	"77"	"Aortic (valve) stenosis"	"I35.0"	25	59330	42.1
	"Oregon"	"41"	"77 years"	"77"	"Cardiomyopathy, unspecified"	"I42.9"	11	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	28	59330	47.2
	"Oregon"	"41"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	44	59330	74.2
	"Oregon"	"41"	"77 years"	"77"	"Heart failure, unspecified"	"I50.9"	18	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	48	59330	80.9
	"Oregon"	"41"	"77 years"	"77"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Emphysema, unspecified"	"J43.9"	13	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	59330	33.7
	"Oregon"	"41"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	108	59330	182.0
	"Oregon"	"41"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Alcoholic cirrhosis of liver"	"K70.3"	10	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	10	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	59330	Unreliable
	"Oregon"	"41"	"77 years"	"77"	"COVID-19"	"U07.1"	22	59330	37.1
	"Oregon"	"41"	"77 years"	"77"	"Other fall on same level"	"W18"	26	59330	43.8
	"Oregon"	"41"	"77 years"	"77"	"Intentional self-harm by handgun discharge"	"X72"	13	59330	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	52536	41.9
	"Oregon"	"41"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	38	52536	72.3
	"Oregon"	"41"	"78 years"	"78"	"Malignant neoplasm of rectum"	"C20"	10	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	21	52536	40.0
	"Oregon"	"41"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	45	52536	85.7
	"Oregon"	"41"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	138	52536	262.7
	"Oregon"	"41"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	81	52536	154.2
	"Oregon"	"41"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	52536	51.4
	"Oregon"	"41"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	23	52536	43.8
	"Oregon"	"41"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	22	52536	41.9
	"Oregon"	"41"	"78 years"	"78"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	14	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Vascular dementia, unspecified"	"F01.9"	26	52536	49.5
	"Oregon"	"41"	"78 years"	"78"	"Unspecified dementia"	"F03"	65	52536	123.7
	"Oregon"	"41"	"78 years"	"78"	"Motor neuron disease"	"G12.2"	11	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Parkinson disease"	"G20"	77	52536	146.6
	"Oregon"	"41"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	75	52536	142.8
	"Oregon"	"41"	"78 years"	"78"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	21	52536	40.0
	"Oregon"	"41"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	11	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Acute subendocardial myocardial infarction"	"I21.4"	14	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	83	52536	158.0
	"Oregon"	"41"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	178	52536	338.8
	"Oregon"	"41"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	18	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Aortic (valve) stenosis"	"I35.0"	17	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Cardiomyopathy, unspecified"	"I42.9"	21	52536	40.0
	"Oregon"	"41"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	39	52536	74.2
	"Oregon"	"41"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	37	52536	70.4
	"Oregon"	"41"	"78 years"	"78"	"Heart failure, unspecified"	"I50.9"	14	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	42	52536	79.9
	"Oregon"	"41"	"78 years"	"78"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Emphysema, unspecified"	"J43.9"	10	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	119	52536	226.5
	"Oregon"	"41"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	32	52536	60.9
	"Oregon"	"41"	"78 years"	"78"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	52536	Unreliable
	"Oregon"	"41"	"78 years"	"78"	"COVID-19"	"U07.1"	23	52536	43.8
	"Oregon"	"41"	"78 years"	"78"	"Other fall on same level"	"W18"	23	52536	43.8
	"Oregon"	"41"	"78 years"	"78"	"Intentional self-harm by handgun discharge"	"X72"	16	52536	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	19	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	47614	58.8
	"Oregon"	"41"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	47614	44.1
	"Oregon"	"41"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	47614	92.4
	"Oregon"	"41"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	127	47614	266.7
	"Oregon"	"41"	"79 years"	"79"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	73	47614	153.3
	"Oregon"	"41"	"79 years"	"79"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	47614	46.2
	"Oregon"	"41"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	47614	50.4
	"Oregon"	"41"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	27	47614	56.7
	"Oregon"	"41"	"79 years"	"79"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	47614	48.3
	"Oregon"	"41"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Hyperlipidaemia, unspecified"	"E78.5"	13	47614	Unreliable
	"Oregon"	"41"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	30	47614	63.0
	"Oregon"	"41"	"79 years"	"79"	"Unspecified dementia"	"F03"	58	47614	121.8
