"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	199	69847	284.9
	"Massachusetts"	"25"	"84 years"	"84"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	79	69847	113.1
	"Massachusetts"	"25"	"84 years"	"84"	"Endometrium - Malignant neoplasms"	"C54.1"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	40	69847	57.3
	"Massachusetts"	"25"	"84 years"	"84"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	69847	30.1
	"Massachusetts"	"25"	"84 years"	"84"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	49	69847	70.2
	"Massachusetts"	"25"	"84 years"	"84"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	25	69847	35.8
	"Massachusetts"	"25"	"84 years"	"84"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	69847	30.1
	"Massachusetts"	"25"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	69847	44.4
	"Massachusetts"	"25"	"84 years"	"84"	"Hyperlipidaemia, unspecified"	"E78.5"	17	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	46	69847	65.9
	"Massachusetts"	"25"	"84 years"	"84"	"Unspecified dementia"	"F03"	589	69847	843.3
	"Massachusetts"	"25"	"84 years"	"84"	"Parkinson disease"	"G20"	73	69847	104.5
	"Massachusetts"	"25"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	223	69847	319.3
	"Massachusetts"	"25"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	36	69847	51.5
	"Massachusetts"	"25"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	69847	32.9
	"Massachusetts"	"25"	"84 years"	"84"	"Hypertensive renal disease with renal failure"	"I12.0"	15	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Acute subendocardial myocardial infarction"	"I21.4"	17	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	112	69847	160.4
	"Massachusetts"	"25"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	69847	57.3
	"Massachusetts"	"25"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	206	69847	294.9
	"Massachusetts"	"25"	"84 years"	"84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Other secondary pulmonary hypertension"	"I27.2"	29	69847	41.5
	"Massachusetts"	"25"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	40	69847	57.3
	"Massachusetts"	"25"	"84 years"	"84"	"Cardiomyopathy, unspecified"	"I42.9"	13	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Cardiac arrest, unspecified"	"I46.9"	22	69847	31.5
	"Massachusetts"	"25"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	63	69847	90.2
	"Massachusetts"	"25"	"84 years"	"84"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	124	69847	177.5
	"Massachusetts"	"25"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	33	69847	47.2
	"Massachusetts"	"25"	"84 years"	"84"	"Intracerebral haemorrhage, unspecified"	"I61.9"	23	69847	32.9
	"Massachusetts"	"25"	"84 years"	"84"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Cerebral infarction, unspecified"	"I63.9"	18	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	123	69847	176.1
	"Massachusetts"	"25"	"84 years"	"84"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	69847	30.1
	"Massachusetts"	"25"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	19	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Peripheral vascular disease, unspecified"	"I73.9"	11	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	76	69847	108.8
	"Massachusetts"	"25"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	43	69847	61.6
	"Massachusetts"	"25"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	170	69847	243.4
	"Massachusetts"	"25"	"84 years"	"84"	"Pneumonitis due to food and vomit"	"J69.0"	42	69847	60.1
	"Massachusetts"	"25"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Other and unspecified intestinal obstruction"	"K56.6"	11	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	23	69847	32.9
	"Massachusetts"	"25"	"84 years"	"84"	"Acute renal failure, unspecified"	"N17.9"	12	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	30	69847	43.0
	"Massachusetts"	"25"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	28	69847	40.1
	"Massachusetts"	"25"	"84 years"	"84"	"Unspecified renal failure"	"N19"	21	69847	30.1
	"Massachusetts"	"25"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	26	69847	37.2
	"Massachusetts"	"25"	"84 years"	"84"	"Other lack of expected normal physiological development"	"R62.8"	35	69847	50.1
	"Massachusetts"	"25"	"84 years"	"84"	"COVID-19"	"U07.1"	162	69847	231.9
	"Massachusetts"	"25"	"84 years"	"84"	"Other fall on same level"	"W18"	10	69847	Unreliable
	"Massachusetts"	"25"	"84 years"	"84"	"Unspecified fall"	"W19"	55	69847	78.7
	"Massachusetts"	"25"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	60	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	55	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	59	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	205	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	90	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Endometrium - Malignant neoplasms"	"C54.1"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Malignant neoplasm of ovary"	"C56"	21	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	55	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	25	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	28	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	50	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Unspecified dementia"	"F03"	641	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Parkinson disease"	"G20"	66	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	243	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	55	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Acute subendocardial myocardial infarction"	"I21.4"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	117	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	173	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Ischaemic cardiomyopathy"	"I25.5"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Other secondary pulmonary hypertension"	"I27.2"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Cardiomyopathy, unspecified"	"I42.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Cardiac arrest, unspecified"	"I46.9"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	70	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	167	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	33	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Cardiovascular disease, unspecified"	"I51.6"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	21	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	137	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Peripheral vascular disease, unspecified"	"I73.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	99	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Emphysema, unspecified"	"J43.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	43	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	184	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Pneumonitis due to food and vomit"	"J69.0"	42	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Interstitial pulmonary disease, unspecified"	"J84.9"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Chronic respiratory failure"	"J96.1"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Other and unspecified intestinal obstruction"	"K56.6"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	28	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Acute renal failure, unspecified"	"N17.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	36	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Chronic renal failure, unspecified"	"N18.9"	32	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Unspecified renal failure"	"N19"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	27	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Other lack of expected normal physiological development"	"R62.8"	27	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"COVID-19"	"U07.1"	179	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"85 years"	"85"	"Unspecified fall"	"W19"	67	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Enterocolitis due to Clostridium difficile"	"A04.7"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	61	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	64	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	72	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	166	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	81	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Endometrium - Malignant neoplasms"	"C54.1"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Malignant neoplasm of ovary"	"C56"	36	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	30	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	54	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	21	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Hyperlipidaemia, unspecified"	"E78.5"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Acidosis"	"E87.2"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	59	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Unspecified dementia"	"F03"	708	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Parkinson disease"	"G20"	84	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	268	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	43	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Hypertensive renal disease with renal failure"	"I12.0"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Acute subendocardial myocardial infarction"	"I21.4"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	110	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	219	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Ischaemic cardiomyopathy"	"I25.5"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Other secondary pulmonary hypertension"	"I27.2"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Mitral (valve) insufficiency"	"I34.0"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Endocarditis, valve unspecified"	"I38"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Cardiomyopathy, unspecified"	"I42.9"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Cardiac arrest, unspecified"	"I46.9"	32	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	72	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	159	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	46	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Cardiovascular disease, unspecified"	"I51.6"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Intracerebral haemorrhage, unspecified"	"I61.9"	28	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Cerebral infarction, unspecified"	"I63.9"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	143	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	27	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Peripheral vascular disease, unspecified"	"I73.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Influenza with other respiratory manifestations, virus not identified"	"J11.1"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	106	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Emphysema, unspecified"	"J43.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	48	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	172	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	49	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Interstitial pulmonary disease, unspecified"	"J84.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Other and unspecified intestinal obstruction"	"K56.6"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Acute renal failure, unspecified"	"N17.9"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic kidney disease, stage 5"	"N18.5"	37	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Chronic renal failure, unspecified"	"N18.9"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Unspecified renal failure"	"N19"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Other specified disorders of kidney and ureter"	"N28.8"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Urinary tract infection, site not specified"	"N39.0"	37	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"Other lack of expected normal physiological development"	"R62.8"	31	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"86 years"	"86"	"COVID-19"	"U07.1"	181	Not Applicable	Not Applicable
