"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	52	140166	37.1
	"Massachusetts"	"25"	"71 years"	"71"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	140166	19.3
	"Massachusetts"	"25"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	22	140166	15.7
	"Massachusetts"	"25"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	55	140166	39.2
	"Massachusetts"	"25"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	19	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Unspecified dementia"	"F03"	61	140166	43.5
	"Massachusetts"	"25"	"71 years"	"71"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Motor neuron disease"	"G12.2"	15	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Parkinson disease"	"G20"	30	140166	21.4
	"Massachusetts"	"25"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	24	140166	17.1
	"Massachusetts"	"25"	"71 years"	"71"	"Multiple sclerosis"	"G35"	11	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	33	140166	23.5
	"Massachusetts"	"25"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	87	140166	62.1
	"Massachusetts"	"25"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	71	140166	50.7
	"Massachusetts"	"25"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	175	140166	124.9
	"Massachusetts"	"25"	"71 years"	"71"	"Ischaemic cardiomyopathy"	"I25.5"	11	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Aortic (valve) stenosis"	"I35.0"	15	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Cardiomyopathy, unspecified"	"I42.9"	17	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	22	140166	15.7
	"Massachusetts"	"25"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	16	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	40	140166	28.5
	"Massachusetts"	"25"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	20	140166	14.3
	"Massachusetts"	"25"	"71 years"	"71"	"Cardiovascular disease, unspecified"	"I51.6"	11	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	140166	23.5
	"Massachusetts"	"25"	"71 years"	"71"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	54	140166	38.5
	"Massachusetts"	"25"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	140166	15.0
	"Massachusetts"	"25"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	140166	76.3
	"Massachusetts"	"25"	"71 years"	"71"	"Pneumonitis due to food and vomit"	"J69.0"	31	140166	22.1
	"Massachusetts"	"25"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	140166	17.8
	"Massachusetts"	"25"	"71 years"	"71"	"Interstitial pulmonary disease, unspecified"	"J84.9"	14	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Alcoholic cirrhosis of liver"	"K70.3"	12	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	140166	14.3
	"Massachusetts"	"25"	"71 years"	"71"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Acute renal failure, unspecified"	"N17.9"	10	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	24	140166	17.1
	"Massachusetts"	"25"	"71 years"	"71"	"Chronic renal failure, unspecified"	"N18.9"	14	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"Unspecified renal failure"	"N19"	19	140166	Unreliable
	"Massachusetts"	"25"	"71 years"	"71"	"COVID-19"	"U07.1"	100	140166	71.3
	"Massachusetts"	"25"	"71 years"	"71"	"Unspecified fall"	"W19"	32	140166	22.8
	"Massachusetts"	"25"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	41	129853	31.6
	"Massachusetts"	"25"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	60	129853	46.2
	"Massachusetts"	"25"	"72 years"	"72"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	19	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	46	129853	35.4
	"Massachusetts"	"25"	"72 years"	"72"	"Malignant neoplasm of rectum"	"C20"	12	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	129853	18.5
	"Massachusetts"	"25"	"72 years"	"72"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	28	129853	21.6
	"Massachusetts"	"25"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	92	129853	70.8
	"Massachusetts"	"25"	"72 years"	"72"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	274	129853	211.0
	"Massachusetts"	"25"	"72 years"	"72"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	11	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	66	129853	50.8
	"Massachusetts"	"25"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	129853	15.4
	"Massachusetts"	"25"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	31	129853	23.9
	"Massachusetts"	"25"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	39	129853	30.0
	"Massachusetts"	"25"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	55	129853	42.4
	"Massachusetts"	"25"	"72 years"	"72"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	19	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	25	129853	19.3
	"Massachusetts"	"25"	"72 years"	"72"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	47	129853	36.2
	"Massachusetts"	"25"	"72 years"	"72"	"Unspecified dementia"	"F03"	86	129853	66.2
	"Massachusetts"	"25"	"72 years"	"72"	"Motor neuron disease"	"G12.2"	11	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Parkinson disease"	"G20"	47	129853	36.2
	"Massachusetts"	"25"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	31	129853	23.9
	"Massachusetts"	"25"	"72 years"	"72"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Essential (primary) hypertension"	"I10"	26	129853	20.0
	"Massachusetts"	"25"	"72 years"	"72"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	102	129853	78.6
	"Massachusetts"	"25"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	104	129853	80.1
	"Massachusetts"	"25"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	175	129853	134.8
	"Massachusetts"	"25"	"72 years"	"72"	"Ischaemic cardiomyopathy"	"I25.5"	21	129853	16.2
	"Massachusetts"	"25"	"72 years"	"72"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Aortic (valve) stenosis"	"I35.0"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Cardiomyopathy, unspecified"	"I42.9"	18	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Cardiac arrest, unspecified"	"I46.9"	29	129853	22.3
	"Massachusetts"	"25"	"72 years"	"72"	"Atrial fibrillation and flutter"	"I48"	26	129853	20.0
	"Massachusetts"	"25"	"72 years"	"72"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	56	129853	43.1
	"Massachusetts"	"25"	"72 years"	"72"	"Heart failure, unspecified"	"I50.9"	21	129853	16.2
	"Massachusetts"	"25"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	129853	23.1
	"Massachusetts"	"25"	"72 years"	"72"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	46	129853	35.4
	"Massachusetts"	"25"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	129853	20.8
	"Massachusetts"	"25"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	134	129853	103.2
	"Massachusetts"	"25"	"72 years"	"72"	"Pneumonitis due to food and vomit"	"J69.0"	29	129853	22.3
	"Massachusetts"	"25"	"72 years"	"72"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	26	129853	20.0
	"Massachusetts"	"25"	"72 years"	"72"	"Interstitial pulmonary disease, unspecified"	"J84.9"	18	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Alcoholic cirrhosis of liver"	"K70.3"	20	129853	15.4
	"Massachusetts"	"25"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	37	129853	28.5
	"Massachusetts"	"25"	"72 years"	"72"	"Liver disease, unspecified"	"K76.9"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	46	129853	35.4
	"Massachusetts"	"25"	"72 years"	"72"	"Chronic renal failure, unspecified"	"N18.9"	12	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"Unspecified renal failure"	"N19"	10	129853	Unreliable
	"Massachusetts"	"25"	"72 years"	"72"	"COVID-19"	"U07.1"	119	129853	91.6
	"Massachusetts"	"25"	"72 years"	"72"	"Unspecified fall"	"W19"	23	129853	17.7
	"Massachusetts"	"25"	"72 years"	"72"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	129853	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	61	121059	50.4
	"Massachusetts"	"25"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	40	121059	33.0
	"Massachusetts"	"25"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	121059	32.2
	"Massachusetts"	"25"	"73 years"	"73"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	25	121059	20.7
	"Massachusetts"	"25"	"73 years"	"73"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	21	121059	17.3
	"Massachusetts"	"25"	"73 years"	"73"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	71	121059	58.6
	"Massachusetts"	"25"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	256	121059	211.5
	"Massachusetts"	"25"	"73 years"	"73"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	21	121059	17.3
	"Massachusetts"	"25"	"73 years"	"73"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	88	121059	72.7
	"Massachusetts"	"25"	"73 years"	"73"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	22	121059	18.2
	"Massachusetts"	"25"	"73 years"	"73"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	38	121059	31.4
	"Massachusetts"	"25"	"73 years"	"73"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	38	121059	31.4
	"Massachusetts"	"25"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	52	121059	43.0
	"Massachusetts"	"25"	"73 years"	"73"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	17	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	121059	21.5
	"Massachusetts"	"25"	"73 years"	"73"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	16	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	121059	19.8
	"Massachusetts"	"25"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	121059	30.6
	"Massachusetts"	"25"	"73 years"	"73"	"Hyperlipidaemia, unspecified"	"E78.5"	15	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Vascular dementia, unspecified"	"F01.9"	11	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Unspecified dementia"	"F03"	102	121059	84.3
	"Massachusetts"	"25"	"73 years"	"73"	"Motor neuron disease"	"G12.2"	11	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Parkinson disease"	"G20"	44	121059	36.3
	"Massachusetts"	"25"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	26	121059	21.5
	"Massachusetts"	"25"	"73 years"	"73"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Essential (primary) hypertension"	"I10"	17	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	128	121059	105.7
	"Massachusetts"	"25"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	76	121059	62.8
	"Massachusetts"	"25"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	168	121059	138.8
	"Massachusetts"	"25"	"73 years"	"73"	"Ischaemic cardiomyopathy"	"I25.5"	13	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Cardiomyopathy, unspecified"	"I42.9"	14	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Cardiac arrest, unspecified"	"I46.9"	19	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Atrial fibrillation and flutter"	"I48"	18	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	42	121059	34.7
	"Massachusetts"	"25"	"73 years"	"73"	"Heart failure, unspecified"	"I50.9"	22	121059	18.2
	"Massachusetts"	"25"	"73 years"	"73"	"Cardiovascular disease, unspecified"	"I51.6"	18	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	13	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	121059	32.2
	"Massachusetts"	"25"	"73 years"	"73"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	121059	17.3
	"Massachusetts"	"25"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	50	121059	41.3
	"Massachusetts"	"25"	"73 years"	"73"	"Emphysema, unspecified"	"J43.9"	11	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	121059	22.3
	"Massachusetts"	"25"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	143	121059	118.1
	"Massachusetts"	"25"	"73 years"	"73"	"Pneumonitis due to food and vomit"	"J69.0"	30	121059	24.8
	"Massachusetts"	"25"	"73 years"	"73"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	34	121059	28.1
	"Massachusetts"	"25"	"73 years"	"73"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	25	121059	20.7
	"Massachusetts"	"25"	"73 years"	"73"	"Liver disease, unspecified"	"K76.9"	14	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	27	121059	22.3
	"Massachusetts"	"25"	"73 years"	"73"	"Chronic renal failure, unspecified"	"N18.9"	12	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Unspecified renal failure"	"N19"	11	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"COVID-19"	"U07.1"	118	121059	97.5
	"Massachusetts"	"25"	"73 years"	"73"	"Fall on and from stairs and steps"	"W10"	10	121059	Unreliable
	"Massachusetts"	"25"	"73 years"	"73"	"Unspecified fall"	"W19"	28	121059	23.1
	"Massachusetts"	"25"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	47	107355	43.8
	"Massachusetts"	"25"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	57	107355	53.1
	"Massachusetts"	"25"	"74 years"	"74"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	107355	19.6
	"Massachusetts"	"25"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	107355	32.6
	"Massachusetts"	"25"	"74 years"	"74"	"Malignant neoplasm of rectum"	"C20"	11	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	107355	18.6
	"Massachusetts"	"25"	"74 years"	"74"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	78	107355	72.7
	"Massachusetts"	"25"	"74 years"	"74"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	234	107355	218.0
	"Massachusetts"	"25"	"74 years"	"74"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	85	107355	79.2
	"Massachusetts"	"25"	"74 years"	"74"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	43	107355	40.1
	"Massachusetts"	"25"	"74 years"	"74"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	29	107355	27.0
	"Massachusetts"	"25"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	47	107355	43.8
	"Massachusetts"	"25"	"74 years"	"74"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	107355	25.2
	"Massachusetts"	"25"	"74 years"	"74"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	14	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	21	107355	19.6
	"Massachusetts"	"25"	"74 years"	"74"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	15	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	107355	18.6
	"Massachusetts"	"25"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	107355	39.1
	"Massachusetts"	"25"	"74 years"	"74"	"Hyperlipidaemia, unspecified"	"E78.5"	13	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Unspecified dementia"	"F03"	101	107355	94.1
	"Massachusetts"	"25"	"74 years"	"74"	"Motor neuron disease"	"G12.2"	14	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Parkinson disease"	"G20"	61	107355	56.8
	"Massachusetts"	"25"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	44	107355	41.0
	"Massachusetts"	"25"	"74 years"	"74"	"Other specified degenerative diseases of nervous system"	"G31.8"	18	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Essential (primary) hypertension"	"I10"	31	107355	28.9
	"Massachusetts"	"25"	"74 years"	"74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	113	107355	105.3
	"Massachusetts"	"25"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	68	107355	63.3
	"Massachusetts"	"25"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	187	107355	174.2
	"Massachusetts"	"25"	"74 years"	"74"	"Ischaemic cardiomyopathy"	"I25.5"	13	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Aortic (valve) stenosis"	"I35.0"	11	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Cardiomyopathy, unspecified"	"I42.9"	25	107355	23.3
	"Massachusetts"	"25"	"74 years"	"74"	"Cardiac arrest, unspecified"	"I46.9"	19	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	22	107355	20.5
	"Massachusetts"	"25"	"74 years"	"74"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	62	107355	57.8
	"Massachusetts"	"25"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	13	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Cerebral infarction, unspecified"	"I63.9"	10	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	107355	31.7
	"Massachusetts"	"25"	"74 years"	"74"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Peripheral vascular disease, unspecified"	"I73.9"	15	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	52	107355	48.4
	"Massachusetts"	"25"	"74 years"	"74"	"Emphysema, unspecified"	"J43.9"	14	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	107355	26.1
	"Massachusetts"	"25"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	107355	134.1
	"Massachusetts"	"25"	"74 years"	"74"	"Pneumonitis due to food and vomit"	"J69.0"	30	107355	27.9
	"Massachusetts"	"25"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	107355	23.3
	"Massachusetts"	"25"	"74 years"	"74"	"Interstitial pulmonary disease, unspecified"	"J84.9"	18	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Respiratory failure, unspecified"	"J96.9"	10	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Alcoholic cirrhosis of liver"	"K70.3"	15	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	27	107355	25.2
	"Massachusetts"	"25"	"74 years"	"74"	"Acute renal failure, unspecified"	"N17.9"	12	107355	Unreliable
	"Massachusetts"	"25"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	40	107355	37.3
