"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Utah"	"49"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	24	20582	116.6
	"Utah"	"49"	"83 years"	"83"	"Unspecified dementia"	"F03"	65	20582	315.8
	"Utah"	"49"	"83 years"	"83"	"Parkinson disease"	"G20"	29	20582	140.9
	"Utah"	"49"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	153	20582	743.4
	"Utah"	"49"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	41	20582	199.2
	"Utah"	"49"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	67	20582	325.5
	"Utah"	"49"	"83 years"	"83"	"Other secondary pulmonary hypertension"	"I27.2"	13	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	34	20582	165.2
	"Utah"	"49"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	77	20582	374.1
	"Utah"	"49"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	14	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Cardiovascular disease, unspecified"	"I51.6"	13	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	51	20582	247.8
	"Utah"	"49"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	17	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	50	20582	242.9
	"Utah"	"49"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	11	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Unspecified renal failure"	"N19"	13	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"COVID-19"	"U07.1"	16	20582	Unreliable
	"Utah"	"49"	"83 years"	"83"	"Other fall on same level"	"W18"	12	20582	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	12	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	23	18751	122.7
	"Utah"	"49"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	21	18751	112.0
	"Utah"	"49"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Unspecified protein-energy malnutrition"	"E46"	11	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	33	18751	176.0
	"Utah"	"49"	"84 years"	"84"	"Unspecified dementia"	"F03"	81	18751	432.0
	"Utah"	"49"	"84 years"	"84"	"Parkinson disease"	"G20"	23	18751	122.7
	"Utah"	"49"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	154	18751	821.3
	"Utah"	"49"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	31	18751	165.3
	"Utah"	"49"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	38	18751	202.7
	"Utah"	"49"	"84 years"	"84"	"Other secondary pulmonary hypertension"	"I27.2"	11	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	10	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	34	18751	181.3
	"Utah"	"49"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	83	18751	442.6
	"Utah"	"49"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	15	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	58	18751	309.3
	"Utah"	"49"	"84 years"	"84"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	16	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	42	18751	224.0
	"Utah"	"49"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	12	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	10	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	12	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"COVID-19"	"U07.1"	16	18751	Unreliable
	"Utah"	"49"	"84 years"	"84"	"Other fall on same level"	"W18"	22	18751	117.3
	"Utah"	"49"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Unspecified severe protein-energy malnutrition"	"E43"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Unspecified protein-energy malnutrition"	"E46"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Unspecified dementia"	"F03"	88	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Parkinson disease"	"G20"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	132	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	56	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	43	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	77	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Cardiovascular disease, unspecified"	"I51.6"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	41	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Chronic renal failure, unspecified"	"N18.9"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"85 years"	"85"	"Other fall on same level"	"W18"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	23	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Unspecified severe protein-energy malnutrition"	"E43"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Unspecified protein-energy malnutrition"	"E46"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Unspecified dementia"	"F03"	87	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Parkinson disease"	"G20"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Alzheimer disease with late onset"	"G30.1"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	172	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	64	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	110	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Cerebral infarction, unspecified"	"I63.9"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	64	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	40	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Chronic kidney disease, stage 5"	"N18.5"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Chronic renal failure, unspecified"	"N18.9"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Unspecified renal failure"	"N19"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"COVID-19"	"U07.1"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"86 years"	"86"	"Other fall on same level"	"W18"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Malignant neoplasm without specification of site"	"C80"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Unspecified severe protein-energy malnutrition"	"E43"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Unspecified protein-energy malnutrition"	"E46"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Unspecified dementia"	"F03"	88	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Parkinson disease"	"G20"	19	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	170	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	35	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	64	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Ischaemic cardiomyopathy"	"I25.5"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Other secondary pulmonary hypertension"	"I27.2"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	40	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	115	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Heart failure, unspecified"	"I50.9"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Cardiovascular disease, unspecified"	"I51.6"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	52	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Cerebrovascular disease, unspecified"	"I67.9"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Chronic renal failure, unspecified"	"N18.9"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Unspecified renal failure"	"N19"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Urinary tract infection, site not specified"	"N39.0"	19	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"COVID-19"	"U07.1"	20	Not Applicable	Not Applicable
	"Utah"	"49"	"87 years"	"87"	"Other fall on same level"	"W18"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Malignant neoplasm of ovary"	"C56"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Unspecified severe protein-energy malnutrition"	"E43"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Unspecified protein-energy malnutrition"	"E46"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Vascular dementia, unspecified"	"F01.9"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Unspecified dementia"	"F03"	123	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Parkinson disease"	"G20"	23	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	167	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	74	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Aortic (valve) stenosis"	"I35.0"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	46	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	126	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Heart failure, unspecified"	"I50.9"	23	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Cardiovascular disease, unspecified"	"I51.6"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	57	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	42	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Urinary tract infection, site not specified"	"N39.0"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Other fall on same level"	"W18"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"88 years"	"88"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Malignant neoplasm without specification of site"	"C80"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Unspecified severe protein-energy malnutrition"	"E43"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Unspecified protein-energy malnutrition"	"E46"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Vascular dementia, unspecified"	"F01.9"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Unspecified dementia"	"F03"	114	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Parkinson disease"	"G20"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Alzheimer disease, unspecified"	"G30.9"	171	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Essential (primary) hypertension"	"I10"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Hypertensive renal disease with renal failure"	"I12.0"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Acute myocardial infarction, unspecified"	"I21.9"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Atherosclerotic heart disease"	"I25.1"	62	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Atrial fibrillation and flutter"	"I48"	49	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Congestive heart failure"	"I50.0"	113	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Heart failure, unspecified"	"I50.9"	21	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Cardiovascular disease, unspecified"	"I51.6"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Stroke, not specified as haemorrhage or infarction"	"I64"	68	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Pneumonia, unspecified"	"J18.9"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Unspecified renal failure"	"N19"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Urinary tract infection, site not specified"	"N39.0"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"89 years"	"89"	"Other fall on same level"	"W18"	22	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	16	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Unspecified severe protein-energy malnutrition"	"E43"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Unspecified protein-energy malnutrition"	"E46"	18	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Vascular dementia, unspecified"	"F01.9"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Unspecified dementia"	"F03"	115	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Parkinson disease"	"G20"	17	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	185	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	80	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	43	Not Applicable	Not Applicable
