"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arizona"	"04"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	11	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	19	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	26	181968	14.3
	"Arizona"	"04"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	14	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Cardiovascular disease, unspecified"	"I51.6"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	21	181968	11.5
	"Arizona"	"04"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	48	181968	26.4
	"Arizona"	"04"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	28	181968	15.4
	"Arizona"	"04"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	12	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	36	181968	19.8
	"Arizona"	"04"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	199	181968	109.4
	"Arizona"	"04"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	13	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	58	181968	31.9
	"Arizona"	"04"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	31	181968	17.0
	"Arizona"	"04"	"69 years"	"69"	"Liver disease, unspecified"	"K76.9"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	29	181968	15.9
	"Arizona"	"04"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"COVID-19"	"U07.1"	116	181968	63.7
	"Arizona"	"04"	"69 years"	"69"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	181968	11.0
	"Arizona"	"04"	"69 years"	"69"	"Other fall on same level"	"W18"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Unspecified fall"	"W19"	20	181968	11.0
	"Arizona"	"04"	"69 years"	"69"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Intentional self-harm by handgun discharge"	"X72"	10	181968	Unreliable
	"Arizona"	"04"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	46	181968	25.3
	"Arizona"	"04"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	29	175741	16.5
	"Arizona"	"04"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	50	175741	28.5
	"Arizona"	"04"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	63	175741	35.8
	"Arizona"	"04"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	10	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	36	175741	20.5
	"Arizona"	"04"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	90	175741	51.2
	"Arizona"	"04"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	264	175741	150.2
	"Arizona"	"04"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	90	175741	51.2
	"Arizona"	"04"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	175741	15.4
	"Arizona"	"04"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	175741	13.7
	"Arizona"	"04"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	35	175741	19.9
	"Arizona"	"04"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	50	175741	28.5
	"Arizona"	"04"	"70 years"	"70"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	175741	15.4
	"Arizona"	"04"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	175741	17.6
	"Arizona"	"04"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	39	175741	22.2
	"Arizona"	"04"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	64	175741	36.4
	"Arizona"	"04"	"70 years"	"70"	"Other obesity"	"E66.8"	10	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Obesity, unspecified"	"E66.9"	10	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	36	175741	20.5
	"Arizona"	"04"	"70 years"	"70"	"Unspecified dementia"	"F03"	16	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	12	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Parkinson disease"	"G20"	39	175741	22.2
	"Arizona"	"04"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	38	175741	21.6
	"Arizona"	"04"	"70 years"	"70"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	38	175741	21.6
	"Arizona"	"04"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	41	175741	23.3
	"Arizona"	"04"	"70 years"	"70"	"Hypertensive renal disease with renal failure"	"I12.0"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	134	175741	76.2
	"Arizona"	"04"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	168	175741	95.6
	"Arizona"	"04"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	246	175741	140.0
	"Arizona"	"04"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	23	175741	13.1
	"Arizona"	"04"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	14	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	22	175741	12.5
	"Arizona"	"04"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	11	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	27	175741	15.4
	"Arizona"	"04"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	175741	25.6
	"Arizona"	"04"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	17	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Peripheral vascular disease, unspecified"	"I73.9"	13	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	30	175741	17.1
	"Arizona"	"04"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	14	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	175741	14.8
	"Arizona"	"04"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	214	175741	121.8
	"Arizona"	"04"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	11	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	28	175741	15.9
	"Arizona"	"04"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	38	175741	21.6
	"Arizona"	"04"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	35	175741	19.9
	"Arizona"	"04"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Other ill-defined and unspecified causes of mortality"	"R99"	31	175741	17.6
	"Arizona"	"04"	"70 years"	"70"	"COVID-19"	"U07.1"	116	175741	66.0
	"Arizona"	"04"	"70 years"	"70"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Other fall on same level"	"W18"	17	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Unspecified fall"	"W19"	19	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Intentional self-harm by handgun discharge"	"X72"	12	175741	Unreliable
	"Arizona"	"04"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	40	175741	22.8
	"Arizona"	"04"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	27	167548	16.1
	"Arizona"	"04"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	50	167548	29.8
	"Arizona"	"04"	"71 years"	"71"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	24	167548	14.3
	"Arizona"	"04"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	63	167548	37.6
	"Arizona"	"04"	"71 years"	"71"	"Malignant neoplasm of rectum"	"C20"	15	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	36	167548	21.5
	"Arizona"	"04"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	18	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	87	167548	51.9
	"Arizona"	"04"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	243	167548	145.0
	"Arizona"	"04"	"71 years"	"71"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	25	167548	14.9
	"Arizona"	"04"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	86	167548	51.3
	"Arizona"	"04"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	167548	14.9
	"Arizona"	"04"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	50	167548	29.8
	"Arizona"	"04"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	23	167548	13.7
	"Arizona"	"04"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	35	167548	20.9
	"Arizona"	"04"	"71 years"	"71"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	167548	14.3
	"Arizona"	"04"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	29	167548	17.3
	"Arizona"	"04"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	23	167548	13.7
	"Arizona"	"04"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	34	167548	20.3
	"Arizona"	"04"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	39	167548	23.3
	"Arizona"	"04"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	79	167548	47.2
	"Arizona"	"04"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	30	167548	17.9
	"Arizona"	"04"	"71 years"	"71"	"Unspecified dementia"	"F03"	30	167548	17.9
	"Arizona"	"04"	"71 years"	"71"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Motor neuron disease"	"G12.2"	16	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Parkinson disease"	"G20"	50	167548	29.8
	"Arizona"	"04"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	45	167548	26.9
	"Arizona"	"04"	"71 years"	"71"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	17	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	27	167548	16.1
	"Arizona"	"04"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	167548	12.5
	"Arizona"	"04"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	167548	21.5
	"Arizona"	"04"	"71 years"	"71"	"Hypertensive renal disease with renal failure"	"I12.0"	20	167548	11.9
	"Arizona"	"04"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	148	167548	88.3
	"Arizona"	"04"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	160	167548	95.5
	"Arizona"	"04"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	249	167548	148.6
	"Arizona"	"04"	"71 years"	"71"	"Ischaemic cardiomyopathy"	"I25.5"	24	167548	14.3
	"Arizona"	"04"	"71 years"	"71"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Cardiomyopathy, unspecified"	"I42.9"	12	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	14	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	20	167548	11.9
	"Arizona"	"04"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	27	167548	16.1
	"Arizona"	"04"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	14	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Cardiovascular disease, unspecified"	"I51.6"	14	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Cerebral infarction, unspecified"	"I63.9"	26	167548	15.5
	"Arizona"	"04"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	44	167548	26.3
	"Arizona"	"04"	"71 years"	"71"	"Cerebrovascular disease, unspecified"	"I67.9"	16	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Dissection of aorta [any part]"	"I71.0"	12	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Peripheral vascular disease, unspecified"	"I73.9"	11	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	38	167548	22.7
	"Arizona"	"04"	"71 years"	"71"	"Emphysema, unspecified"	"J43.9"	14	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	167548	15.5
	"Arizona"	"04"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	223	167548	133.1
	"Arizona"	"04"	"71 years"	"71"	"Pneumonitis due to food and vomit"	"J69.0"	16	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	167548	14.9
	"Arizona"	"04"	"71 years"	"71"	"Alcoholic cirrhosis of liver"	"K70.3"	32	167548	19.1
	"Arizona"	"04"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	43	167548	25.7
	"Arizona"	"04"	"71 years"	"71"	"Liver disease, unspecified"	"K76.9"	11	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	21	167548	12.5
	"Arizona"	"04"	"71 years"	"71"	"Chronic renal failure, unspecified"	"N18.9"	10	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Other ill-defined and unspecified causes of mortality"	"R99"	29	167548	17.3
	"Arizona"	"04"	"71 years"	"71"	"COVID-19"	"U07.1"	104	167548	62.1
	"Arizona"	"04"	"71 years"	"71"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Other fall on same level"	"W18"	14	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Unspecified fall"	"W19"	19	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Exposure to excessive natural heat"	"X30"	10	167548	Unreliable
	"Arizona"	"04"	"71 years"	"71"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	167548	17.3
	"Arizona"	"04"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	25	159111	15.7
	"Arizona"	"04"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	59	159111	37.1
	"Arizona"	"04"	"72 years"	"72"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	67	159111	42.1
	"Arizona"	"04"	"72 years"	"72"	"Malignant neoplasm of rectum"	"C20"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	27	159111	17.0
	"Arizona"	"04"	"72 years"	"72"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	159111	12.6
	"Arizona"	"04"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	96	159111	60.3
	"Arizona"	"04"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	265	159111	166.6
	"Arizona"	"04"	"72 years"	"72"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	110	159111	69.1
	"Arizona"	"04"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	38	159111	23.9
	"Arizona"	"04"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	159111	22.0
	"Arizona"	"04"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	59	159111	37.1
	"Arizona"	"04"	"72 years"	"72"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	22	159111	13.8
	"Arizona"	"04"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	159111	16.3
	"Arizona"	"04"	"72 years"	"72"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	31	159111	19.5
	"Arizona"	"04"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	38	159111	23.9
	"Arizona"	"04"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	32	159111	20.1
	"Arizona"	"04"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	73	159111	45.9
	"Arizona"	"04"	"72 years"	"72"	"Hyperlipidaemia, unspecified"	"E78.5"	37	159111	23.3
	"Arizona"	"04"	"72 years"	"72"	"Unspecified dementia"	"F03"	25	159111	15.7
	"Arizona"	"04"	"72 years"	"72"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Motor neuron disease"	"G12.2"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Parkinson disease"	"G20"	56	159111	35.2
	"Arizona"	"04"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	61	159111	38.3
	"Arizona"	"04"	"72 years"	"72"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	18	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Essential (primary) hypertension"	"I10"	36	159111	22.6
	"Arizona"	"04"	"72 years"	"72"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	32	159111	20.1
	"Arizona"	"04"	"72 years"	"72"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	159111	21.4
	"Arizona"	"04"	"72 years"	"72"	"Hypertensive renal disease with renal failure"	"I12.0"	27	159111	17.0
	"Arizona"	"04"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	127	159111	79.8
	"Arizona"	"04"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	150	159111	94.3
	"Arizona"	"04"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	300	159111	188.5
	"Arizona"	"04"	"72 years"	"72"	"Ischaemic cardiomyopathy"	"I25.5"	27	159111	17.0
	"Arizona"	"04"	"72 years"	"72"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Aortic (valve) stenosis"	"I35.0"	11	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Cardiomyopathy, unspecified"	"I42.9"	21	159111	13.2
	"Arizona"	"04"	"72 years"	"72"	"Atrial fibrillation and flutter"	"I48"	12	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	23	159111	14.5
	"Arizona"	"04"	"72 years"	"72"	"Heart failure, unspecified"	"I50.9"	23	159111	14.5
	"Arizona"	"04"	"72 years"	"72"	"Cardiovascular disease, unspecified"	"I51.6"	14	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Cerebral infarction, unspecified"	"I63.9"	23	159111	14.5
	"Arizona"	"04"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	47	159111	29.5
	"Arizona"	"04"	"72 years"	"72"	"Cerebrovascular disease, unspecified"	"I67.9"	13	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Generalized and unspecified atherosclerosis"	"I70.9"	13	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Dissection of aorta [any part]"	"I71.0"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	37	159111	23.3
	"Arizona"	"04"	"72 years"	"72"	"Emphysema, unspecified"	"J43.9"	18	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	43	159111	27.0
	"Arizona"	"04"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	233	159111	146.4
	"Arizona"	"04"	"72 years"	"72"	"Pneumonitis due to food and vomit"	"J69.0"	12	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	36	159111	22.6
	"Arizona"	"04"	"72 years"	"72"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Alcoholic cirrhosis of liver"	"K70.3"	25	159111	15.7
	"Arizona"	"04"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	29	159111	18.2
	"Arizona"	"04"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	17	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Other ill-defined and unspecified causes of mortality"	"R99"	34	159111	21.4
	"Arizona"	"04"	"72 years"	"72"	"COVID-19"	"U07.1"	136	159111	85.5
	"Arizona"	"04"	"72 years"	"72"	"Other fall on same level"	"W18"	20	159111	12.6
	"Arizona"	"04"	"72 years"	"72"	"Unspecified fall"	"W19"	18	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Exposure to excessive natural heat"	"X30"	10	159111	Unreliable
	"Arizona"	"04"	"72 years"	"72"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	159111	15.7
	"Arizona"	"04"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	20	150625	13.3
