"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arizona"	"04"	"81 years"	"81"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	62	88867	69.8
	"Arizona"	"04"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	67	88867	75.4
	"Arizona"	"04"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	173	88867	194.7
	"Arizona"	"04"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	76	88867	85.5
	"Arizona"	"04"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	13	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	38	88867	42.8
	"Arizona"	"04"	"81 years"	"81"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	88867	22.5
	"Arizona"	"04"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	27	88867	30.4
	"Arizona"	"04"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	88867	27.0
	"Arizona"	"04"	"81 years"	"81"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	25	88867	28.1
	"Arizona"	"04"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	88867	38.3
	"Arizona"	"04"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	23	88867	25.9
	"Arizona"	"04"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	26	88867	29.3
	"Arizona"	"04"	"81 years"	"81"	"Unspecified dementia"	"F03"	84	88867	94.5
	"Arizona"	"04"	"81 years"	"81"	"Parkinson disease"	"G20"	61	88867	68.6
	"Arizona"	"04"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	286	88867	321.8
	"Arizona"	"04"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	62	88867	69.8
	"Arizona"	"04"	"81 years"	"81"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Multiple sclerosis"	"G35"	11	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	27	88867	30.4
	"Arizona"	"04"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	88867	46.1
	"Arizona"	"04"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	88867	27.0
	"Arizona"	"04"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	27	88867	30.4
	"Arizona"	"04"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	98	88867	110.3
	"Arizona"	"04"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	77	88867	86.6
	"Arizona"	"04"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	195	88867	219.4
	"Arizona"	"04"	"81 years"	"81"	"Ischaemic cardiomyopathy"	"I25.5"	18	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	27	88867	30.4
	"Arizona"	"04"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	16	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	15	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	12	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	17	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	31	88867	34.9
	"Arizona"	"04"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	39	88867	43.9
	"Arizona"	"04"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	14	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Cardiovascular disease, unspecified"	"I51.6"	11	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	21	88867	23.6
	"Arizona"	"04"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	43	88867	48.4
	"Arizona"	"04"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	76	88867	85.5
	"Arizona"	"04"	"81 years"	"81"	"Cerebrovascular disease, unspecified"	"I67.9"	23	88867	25.9
	"Arizona"	"04"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	33	88867	37.1
	"Arizona"	"04"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	32	88867	36.0
	"Arizona"	"04"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	314	88867	353.3
	"Arizona"	"04"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	28	88867	31.5
	"Arizona"	"04"	"81 years"	"81"	"Other and unspecified intestinal obstruction"	"K56.6"	10	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	28	88867	31.5
	"Arizona"	"04"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	11	88867	Unreliable
	"Arizona"	"04"	"81 years"	"81"	"Other ill-defined and unspecified causes of mortality"	"R99"	54	88867	60.8
	"Arizona"	"04"	"81 years"	"81"	"COVID-19"	"U07.1"	98	88867	110.3
	"Arizona"	"04"	"81 years"	"81"	"Other fall on same level"	"W18"	34	88867	38.3
	"Arizona"	"04"	"81 years"	"81"	"Unspecified fall"	"W19"	50	88867	56.3
	"Arizona"	"04"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	40	80678	49.6
	"Arizona"	"04"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	80678	68.2
	"Arizona"	"04"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	175	80678	216.9
	"Arizona"	"04"	"82 years"	"82"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	88	80678	109.1
	"Arizona"	"04"	"82 years"	"82"	"Endometrium - Malignant neoplasms"	"C54.1"	12	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	34	80678	42.1
	"Arizona"	"04"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	31	80678	38.4
	"Arizona"	"04"	"82 years"	"82"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	80678	45.9
	"Arizona"	"04"	"82 years"	"82"	"Unspecified protein-energy malnutrition"	"E46"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	25	80678	31.0
	"Arizona"	"04"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	26	80678	32.2
	"Arizona"	"04"	"82 years"	"82"	"Unspecified dementia"	"F03"	90	80678	111.6
	"Arizona"	"04"	"82 years"	"82"	"Parkinson disease"	"G20"	60	80678	74.4
	"Arizona"	"04"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	322	80678	399.1
	"Arizona"	"04"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	76	80678	94.2
	"Arizona"	"04"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	43	80678	53.3
	"Arizona"	"04"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	80678	50.8
	"Arizona"	"04"	"82 years"	"82"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	80678	37.2
	"Arizona"	"04"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	33	80678	40.9
	"Arizona"	"04"	"82 years"	"82"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Acute subendocardial myocardial infarction"	"I21.4"	12	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	94	80678	116.5
	"Arizona"	"04"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	80678	75.6
	"Arizona"	"04"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	205	80678	254.1
	"Arizona"	"04"	"82 years"	"82"	"Ischaemic cardiomyopathy"	"I25.5"	17	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	32	80678	39.7
	"Arizona"	"04"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	22	80678	27.3
	"Arizona"	"04"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Cardiac arrest, unspecified"	"I46.9"	13	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	53	80678	65.7
	"Arizona"	"04"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	36	80678	44.6
	"Arizona"	"04"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	20	80678	24.8
	"Arizona"	"04"	"82 years"	"82"	"Cardiovascular disease, unspecified"	"I51.6"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Heart disease, unspecified"	"I51.9"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	27	80678	33.5
	"Arizona"	"04"	"82 years"	"82"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	48	80678	59.5
	"Arizona"	"04"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	78	80678	96.7
	"Arizona"	"04"	"82 years"	"82"	"Cerebral atherosclerosis"	"I67.2"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Cerebrovascular disease, unspecified"	"I67.9"	25	80678	31.0
	"Arizona"	"04"	"82 years"	"82"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Peripheral vascular disease, unspecified"	"I73.9"	23	80678	28.5
	"Arizona"	"04"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	47	80678	58.3
	"Arizona"	"04"	"82 years"	"82"	"Emphysema, unspecified"	"J43.9"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	32	80678	39.7
	"Arizona"	"04"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	244	80678	302.4
	"Arizona"	"04"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	18	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	24	80678	29.7
	"Arizona"	"04"	"82 years"	"82"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Other and unspecified intestinal obstruction"	"K56.6"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Perforation of intestine (nontraumatic)"	"K63.1"	12	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Acute renal failure, unspecified"	"N17.9"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Chronic kidney disease, stage 5"	"N18.5"	26	80678	32.2
	"Arizona"	"04"	"82 years"	"82"	"Chronic renal failure, unspecified"	"N18.9"	11	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Urinary tract infection, site not specified"	"N39.0"	10	80678	Unreliable
	"Arizona"	"04"	"82 years"	"82"	"Other ill-defined and unspecified causes of mortality"	"R99"	55	80678	68.2
	"Arizona"	"04"	"82 years"	"82"	"COVID-19"	"U07.1"	101	80678	125.2
	"Arizona"	"04"	"82 years"	"82"	"Other fall on same level"	"W18"	24	80678	29.7
	"Arizona"	"04"	"82 years"	"82"	"Unspecified fall"	"W19"	42	80678	52.1
	"Arizona"	"04"	"83 years"	"83"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	22	73026	30.1
	"Arizona"	"04"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	55	73026	75.3
	"Arizona"	"04"	"83 years"	"83"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	58	73026	79.4
	"Arizona"	"04"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	180	73026	246.5
	"Arizona"	"04"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	70	73026	95.9
	"Arizona"	"04"	"83 years"	"83"	"Malignant neoplasm of ovary"	"C56"	32	73026	43.8
	"Arizona"	"04"	"83 years"	"83"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	25	73026	34.2
	"Arizona"	"04"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	34	73026	46.6
	"Arizona"	"04"	"83 years"	"83"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	73026	31.5
	"Arizona"	"04"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	73026	45.2
	"Arizona"	"04"	"83 years"	"83"	"Unspecified protein-energy malnutrition"	"E46"	18	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Hyperlipidaemia, unspecified"	"E78.5"	31	73026	42.5
	"Arizona"	"04"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	19	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Unspecified dementia"	"F03"	111	73026	152.0
	"Arizona"	"04"	"83 years"	"83"	"Parkinson disease"	"G20"	60	73026	82.2
	"Arizona"	"04"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	382	73026	523.1
	"Arizona"	"04"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	70	73026	95.9
	"Arizona"	"04"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	39	73026	53.4
	"Arizona"	"04"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	46	73026	63.0
	"Arizona"	"04"	"83 years"	"83"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	73026	49.3
	"Arizona"	"04"	"83 years"	"83"	"Hypertensive renal disease with renal failure"	"I12.0"	42	73026	57.5
	"Arizona"	"04"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	95	73026	130.1
	"Arizona"	"04"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	75	73026	102.7
	"Arizona"	"04"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	231	73026	316.3
	"Arizona"	"04"	"83 years"	"83"	"Ischaemic cardiomyopathy"	"I25.5"	18	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	29	73026	39.7
	"Arizona"	"04"	"83 years"	"83"	"Other secondary pulmonary hypertension"	"I27.2"	10	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Aortic (valve) stenosis"	"I35.0"	17	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Cardiac arrest, unspecified"	"I46.9"	17	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	41	73026	56.1
	"Arizona"	"04"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	42	73026	57.5
	"Arizona"	"04"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	15	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Cardiovascular disease, unspecified"	"I51.6"	11	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Heart disease, unspecified"	"I51.9"	14	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Cerebral infarction, unspecified"	"I63.9"	42	73026	57.5
	"Arizona"	"04"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	83	73026	113.7
	"Arizona"	"04"	"83 years"	"83"	"Cerebral atherosclerosis"	"I67.2"	10	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Cerebrovascular disease, unspecified"	"I67.9"	31	73026	42.5
	"Arizona"	"04"	"83 years"	"83"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	17	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	42	73026	57.5
	"Arizona"	"04"	"83 years"	"83"	"Emphysema, unspecified"	"J43.9"	16	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	30	73026	41.1
	"Arizona"	"04"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	236	73026	323.2
	"Arizona"	"04"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	11	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	33	73026	45.2
	"Arizona"	"04"	"83 years"	"83"	"Vascular disorder of intestine, unspecified"	"K55.9"	14	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Other and unspecified intestinal obstruction"	"K56.6"	15	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	73026	Unreliable
	"Arizona"	"04"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	23	73026	31.5
	"Arizona"	"04"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	20	73026	27.4
	"Arizona"	"04"	"83 years"	"83"	"Other ill-defined and unspecified causes of mortality"	"R99"	47	73026	64.4
	"Arizona"	"04"	"83 years"	"83"	"COVID-19"	"U07.1"	106	73026	145.2
	"Arizona"	"04"	"83 years"	"83"	"Other fall on same level"	"W18"	29	73026	39.7
	"Arizona"	"04"	"83 years"	"83"	"Unspecified fall"	"W19"	46	73026	63.0
	"Arizona"	"04"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	27	66858	40.4
	"Arizona"	"04"	"84 years"	"84"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	51	66858	76.3
	"Arizona"	"04"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	62	66858	92.7
	"Arizona"	"04"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	174	66858	260.3
	"Arizona"	"04"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	74	66858	110.7
	"Arizona"	"04"	"84 years"	"84"	"Endometrium - Malignant neoplasms"	"C54.1"	10	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	40	66858	59.8
	"Arizona"	"04"	"84 years"	"84"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	18	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	31	66858	46.4
	"Arizona"	"04"	"84 years"	"84"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	66858	34.4
	"Arizona"	"04"	"84 years"	"84"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	66858	49.4
	"Arizona"	"04"	"84 years"	"84"	"Unspecified severe protein-energy malnutrition"	"E43"	13	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Unspecified protein-energy malnutrition"	"E46"	17	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Hyperlipidaemia, unspecified"	"E78.5"	28	66858	41.9
	"Arizona"	"04"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	24	66858	35.9
	"Arizona"	"04"	"84 years"	"84"	"Unspecified dementia"	"F03"	134	66858	200.4
	"Arizona"	"04"	"84 years"	"84"	"Parkinson disease"	"G20"	69	66858	103.2
	"Arizona"	"04"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	418	66858	625.2
	"Arizona"	"04"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	96	66858	143.6
	"Arizona"	"04"	"84 years"	"84"	"Other specified degenerative diseases of nervous system"	"G31.8"	19	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	46	66858	68.8
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	54	66858	80.8
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	66858	58.3
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive renal disease with renal failure"	"I12.0"	36	66858	53.8
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Acute subendocardial myocardial infarction"	"I21.4"	12	66858	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	89	66858	133.1
	"Arizona"	"04"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	70	66858	104.7
	"Arizona"	"04"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	260	66858	388.9
	"Arizona"	"04"	"84 years"	"84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	26	66858	38.9
