"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Illinois"	"17"	"76 years"	"76"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Endometrium - Malignant neoplasms"	"C54.1"	49	207610	23.6
	"Illinois"	"17"	"76 years"	"76"	"Malignant neoplasm of uterus, part unspecified"	"C55"	29	207610	14.0
	"Illinois"	"17"	"76 years"	"76"	"Malignant neoplasm of ovary"	"C56"	84	207610	40.5
	"Illinois"	"17"	"76 years"	"76"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	24	207610	11.6
	"Illinois"	"17"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	32	207610	15.4
	"Illinois"	"17"	"76 years"	"76"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	34	207610	16.4
	"Illinois"	"17"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	80	207610	38.5
	"Illinois"	"17"	"76 years"	"76"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	23	207610	11.1
	"Illinois"	"17"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	35	207610	16.9
	"Illinois"	"17"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	28	207610	13.5
	"Illinois"	"17"	"76 years"	"76"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	22	207610	10.6
	"Illinois"	"17"	"76 years"	"76"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	18	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	20	207610	9.6
	"Illinois"	"17"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	42	207610	20.2
	"Illinois"	"17"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	36	207610	17.3
	"Illinois"	"17"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	62	207610	29.9
	"Illinois"	"17"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	19	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Vascular dementia, unspecified"	"F01.9"	27	207610	13.0
	"Illinois"	"17"	"76 years"	"76"	"Unspecified dementia"	"F03"	197	207610	94.9
	"Illinois"	"17"	"76 years"	"76"	"Motor neuron disease"	"G12.2"	18	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Parkinson disease"	"G20"	75	207610	36.1
	"Illinois"	"17"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	173	207610	83.3
	"Illinois"	"17"	"76 years"	"76"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	20	207610	9.6
	"Illinois"	"17"	"76 years"	"76"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Multiple sclerosis"	"G35"	10	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	207610	9.6
	"Illinois"	"17"	"76 years"	"76"	"Encephalopathy, unspecified"	"G93.4"	10	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	55	207610	26.5
	"Illinois"	"17"	"76 years"	"76"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	26	207610	12.5
	"Illinois"	"17"	"76 years"	"76"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	51	207610	24.6
	"Illinois"	"17"	"76 years"	"76"	"Hypertensive renal disease with renal failure"	"I12.0"	23	207610	11.1
	"Illinois"	"17"	"76 years"	"76"	"Acute subendocardial myocardial infarction"	"I21.4"	14	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	193	207610	93.0
	"Illinois"	"17"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	207610	16.9
	"Illinois"	"17"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	274	207610	132.0
	"Illinois"	"17"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	16	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Other secondary pulmonary hypertension"	"I27.2"	22	207610	10.6
	"Illinois"	"17"	"76 years"	"76"	"Aortic (valve) stenosis"	"I35.0"	18	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Endocarditis, valve unspecified"	"I38"	15	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	23	207610	11.1
	"Illinois"	"17"	"76 years"	"76"	"Cardiac arrest, unspecified"	"I46.9"	28	207610	13.5
	"Illinois"	"17"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	58	207610	27.9
	"Illinois"	"17"	"76 years"	"76"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	136	207610	65.5
	"Illinois"	"17"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	42	207610	20.2
	"Illinois"	"17"	"76 years"	"76"	"Cardiovascular disease, unspecified"	"I51.6"	40	207610	19.3
	"Illinois"	"17"	"76 years"	"76"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	13	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	37	207610	17.8
	"Illinois"	"17"	"76 years"	"76"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	28	207610	13.5
	"Illinois"	"17"	"76 years"	"76"	"Cerebral infarction, unspecified"	"I63.9"	33	207610	15.9
	"Illinois"	"17"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	111	207610	53.5
	"Illinois"	"17"	"76 years"	"76"	"Cerebral atherosclerosis"	"I67.2"	12	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Cerebrovascular disease, unspecified"	"I67.9"	30	207610	14.5
	"Illinois"	"17"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	20	207610	9.6
	"Illinois"	"17"	"76 years"	"76"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	11	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Peripheral vascular disease, unspecified"	"I73.9"	21	207610	10.1
	"Illinois"	"17"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	91	207610	43.8
	"Illinois"	"17"	"76 years"	"76"	"Emphysema, unspecified"	"J43.9"	26	207610	12.5
	"Illinois"	"17"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	53	207610	25.5
	"Illinois"	"17"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	330	207610	159.0
	"Illinois"	"17"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	32	207610	15.4
	"Illinois"	"17"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	33	207610	15.9
	"Illinois"	"17"	"76 years"	"76"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Chronic respiratory failure"	"J96.1"	18	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Respiratory failure, unspecified"	"J96.9"	13	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Vascular disorder of intestine, unspecified"	"K55.9"	19	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Other and unspecified intestinal obstruction"	"K56.6"	12	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Hepatic failure, unspecified"	"K72.9"	11	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	41	207610	19.7
	"Illinois"	"17"	"76 years"	"76"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Acute renal failure, unspecified"	"N17.9"	23	207610	11.1
	"Illinois"	"17"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	61	207610	29.4
	"Illinois"	"17"	"76 years"	"76"	"Chronic renal failure, unspecified"	"N18.9"	19	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Unspecified renal failure"	"N19"	22	207610	10.6
	"Illinois"	"17"	"76 years"	"76"	"Other specified disorders of kidney and ureter"	"N28.8"	10	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Urinary tract infection, site not specified"	"N39.0"	34	207610	16.4
	"Illinois"	"17"	"76 years"	"76"	"Other specified general symptoms and signs"	"R68.8"	10	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"COVID-19"	"U07.1"	153	207610	73.7
	"Illinois"	"17"	"76 years"	"76"	"Other fall on same level"	"W18"	10	207610	Unreliable
	"Illinois"	"17"	"76 years"	"76"	"Unspecified fall"	"W19"	29	207610	14.0
	"Illinois"	"17"	"77 years"	"77"	"Enterocolitis due to Clostridium difficile"	"A04.7"	17	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	116	195499	59.3
	"Illinois"	"17"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	19	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	26	195499	13.3
	"Illinois"	"17"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	95	195499	48.6
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of rectosigmoid junction"	"C19"	10	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of rectum"	"C20"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	33	195499	16.9
	"Illinois"	"17"	"77 years"	"77"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of gallbladder"	"C23"	12	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	136	195499	69.6
	"Illinois"	"17"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	477	195499	244.0
	"Illinois"	"17"	"77 years"	"77"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	202	195499	103.3
	"Illinois"	"17"	"77 years"	"77"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Endometrium - Malignant neoplasms"	"C54.1"	33	195499	16.9
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of uterus, part unspecified"	"C55"	32	195499	16.4
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of ovary"	"C56"	86	195499	44.0
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	195499	10.7
	"Illinois"	"17"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	195499	12.3
	"Illinois"	"17"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	27	195499	13.8
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm of thyroid gland"	"C73"	10	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	59	195499	30.2
	"Illinois"	"17"	"77 years"	"77"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	27	195499	13.8
	"Illinois"	"17"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	36	195499	18.4
	"Illinois"	"17"	"77 years"	"77"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	18	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	17	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Anaemia, unspecified"	"D64.9"	10	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24	195499	12.3
	"Illinois"	"17"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	32	195499	16.4
	"Illinois"	"17"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	35	195499	17.9
	"Illinois"	"17"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	69	195499	35.3
	"Illinois"	"17"	"77 years"	"77"	"Unspecified severe protein-energy malnutrition"	"E43"	10	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Hyperlipidaemia, unspecified"	"E78.5"	17	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Metabolic disorder, unspecified"	"E88.9"	11	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Vascular dementia, unspecified"	"F01.9"	19	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Unspecified dementia"	"F03"	219	195499	112.0
	"Illinois"	"17"	"77 years"	"77"	"Motor neuron disease"	"G12.2"	11	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Parkinson disease"	"G20"	75	195499	38.4
	"Illinois"	"17"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	196	195499	100.3
	"Illinois"	"17"	"77 years"	"77"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Multiple sclerosis"	"G35"	18	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	44	195499	22.5
	"Illinois"	"17"	"77 years"	"77"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	195499	13.8
	"Illinois"	"17"	"77 years"	"77"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	59	195499	30.2
	"Illinois"	"17"	"77 years"	"77"	"Hypertensive renal disease with renal failure"	"I12.0"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Acute subendocardial myocardial infarction"	"I21.4"	23	195499	11.8
	"Illinois"	"17"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	243	195499	124.3
	"Illinois"	"17"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	195499	20.5
	"Illinois"	"17"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	257	195499	131.5
	"Illinois"	"17"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	19	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	29	195499	14.8
	"Illinois"	"17"	"77 years"	"77"	"Other secondary pulmonary hypertension"	"I27.2"	34	195499	17.4
	"Illinois"	"17"	"77 years"	"77"	"Aortic (valve) stenosis"	"I35.0"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Endocarditis, valve unspecified"	"I38"	12	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Cardiomyopathy, unspecified"	"I42.9"	33	195499	16.9
	"Illinois"	"17"	"77 years"	"77"	"Cardiac arrest, unspecified"	"I46.9"	23	195499	11.8
	"Illinois"	"17"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	63	195499	32.2
	"Illinois"	"17"	"77 years"	"77"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	153	195499	78.3
	"Illinois"	"17"	"77 years"	"77"	"Heart failure, unspecified"	"I50.9"	36	195499	18.4
	"Illinois"	"17"	"77 years"	"77"	"Cardiovascular disease, unspecified"	"I51.6"	45	195499	23.0
	"Illinois"	"17"	"77 years"	"77"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	36	195499	18.4
	"Illinois"	"17"	"77 years"	"77"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	22	195499	11.3
	"Illinois"	"17"	"77 years"	"77"	"Cerebral infarction, unspecified"	"I63.9"	39	195499	19.9
	"Illinois"	"17"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	138	195499	70.6
	"Illinois"	"17"	"77 years"	"77"	"Cerebral atherosclerosis"	"I67.2"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Cerebrovascular disease, unspecified"	"I67.9"	34	195499	17.4
	"Illinois"	"17"	"77 years"	"77"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	195499	10.7
	"Illinois"	"17"	"77 years"	"77"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Peripheral vascular disease, unspecified"	"I73.9"	17	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	103	195499	52.7
	"Illinois"	"17"	"77 years"	"77"	"Emphysema, unspecified"	"J43.9"	28	195499	14.3
	"Illinois"	"17"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	55	195499	28.1
	"Illinois"	"17"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	20	195499	10.2
	"Illinois"	"17"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	345	195499	176.5
	"Illinois"	"17"	"77 years"	"77"	"Asthma, unspecified"	"J45.9"	10	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Pneumonitis due to food and vomit"	"J69.0"	24	195499	12.3
	"Illinois"	"17"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	30	195499	15.3
	"Illinois"	"17"	"77 years"	"77"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Acute respiratory failure"	"J96.0"	13	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Chronic respiratory failure"	"J96.1"	22	195499	11.3
	"Illinois"	"17"	"77 years"	"77"	"Respiratory failure, unspecified"	"J96.9"	14	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Vascular disorder of intestine, unspecified"	"K55.9"	16	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Other and unspecified intestinal obstruction"	"K56.6"	14	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	40	195499	20.5
	"Illinois"	"17"	"77 years"	"77"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	14	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Acute renal failure, unspecified"	"N17.9"	21	195499	10.7
	"Illinois"	"17"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	80	195499	40.9
	"Illinois"	"17"	"77 years"	"77"	"Chronic renal failure, unspecified"	"N18.9"	31	195499	15.9
	"Illinois"	"17"	"77 years"	"77"	"Unspecified renal failure"	"N19"	29	195499	14.8
	"Illinois"	"17"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	24	195499	12.3
	"Illinois"	"17"	"77 years"	"77"	"Other lack of expected normal physiological development"	"R62.8"	11	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"COVID-19"	"U07.1"	182	195499	93.1
	"Illinois"	"17"	"77 years"	"77"	"Other fall on same level"	"W18"	19	195499	Unreliable
	"Illinois"	"17"	"77 years"	"77"	"Unspecified fall"	"W19"	32	195499	16.4
	"Illinois"	"17"	"78 years"	"78"	"Enterocolitis due to Clostridium difficile"	"A04.7"	21	180103	11.7
	"Illinois"	"17"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	106	180103	58.9
	"Illinois"	"17"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	18	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	89	180103	49.4
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasm of rectum"	"C20"	13	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	29	180103	16.1
	"Illinois"	"17"	"78 years"	"78"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	14	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasm of gallbladder"	"C23"	10	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	135	180103	75.0
	"Illinois"	"17"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	449	180103	249.3
	"Illinois"	"17"	"78 years"	"78"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	17	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	185	180103	102.7
	"Illinois"	"17"	"78 years"	"78"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Endometrium - Malignant neoplasms"	"C54.1"	33	180103	18.3
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasm of uterus, part unspecified"	"C55"	31	180103	17.2
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	62	180103	34.4
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	28	180103	15.5
	"Illinois"	"17"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	180103	13.3
	"Illinois"	"17"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	25	180103	13.9
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	77	180103	42.8
	"Illinois"	"17"	"78 years"	"78"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	28	180103	15.5
	"Illinois"	"17"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	35	180103	19.4
	"Illinois"	"17"	"78 years"	"78"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	34	180103	18.9
	"Illinois"	"17"	"78 years"	"78"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	21	180103	11.7
	"Illinois"	"17"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	180103	11.7
	"Illinois"	"17"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	29	180103	16.1
	"Illinois"	"17"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	45	180103	25.0
	"Illinois"	"17"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	68	180103	37.8
	"Illinois"	"17"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	10	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Metabolic disorder, unspecified"	"E88.9"	10	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Vascular dementia, unspecified"	"F01.9"	29	180103	16.1
	"Illinois"	"17"	"78 years"	"78"	"Unspecified dementia"	"F03"	262	180103	145.5
	"Illinois"	"17"	"78 years"	"78"	"Motor neuron disease"	"G12.2"	19	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Parkinson disease"	"G20"	111	180103	61.6
	"Illinois"	"17"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	250	180103	138.8
	"Illinois"	"17"	"78 years"	"78"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	24	180103	13.3
	"Illinois"	"17"	"78 years"	"78"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Multiple sclerosis"	"G35"	19	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	180103	Unreliable
	"Illinois"	"17"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	45	180103	25.0
	"Illinois"	"17"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	23	180103	12.8
	"Illinois"	"17"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	50	180103	27.8
	"Illinois"	"17"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	20	180103	11.1
	"Illinois"	"17"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	227	180103	126.0
	"Illinois"	"17"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	46	180103	25.5
	"Illinois"	"17"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	276	180103	153.2
	"Illinois"	"17"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	15	180103	Unreliable
