"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kentucky"	"21"	"73 years"	"73"	"Chronic renal failure, unspecified"	"N18.9"	12	81005	Unreliable
	"Kentucky"	"21"	"73 years"	"73"	"Unspecified renal failure"	"N19"	10	81005	Unreliable
	"Kentucky"	"21"	"73 years"	"73"	"Other specified disorders of kidney and ureter"	"N28.8"	15	81005	Unreliable
	"Kentucky"	"21"	"73 years"	"73"	"Urinary tract infection, site not specified"	"N39.0"	11	81005	Unreliable
	"Kentucky"	"21"	"73 years"	"73"	"COVID-19"	"U07.1"	70	81005	86.4
	"Kentucky"	"21"	"73 years"	"73"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	81005	29.6
	"Kentucky"	"21"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	56	71932	77.9
	"Kentucky"	"21"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	34	71932	47.3
	"Kentucky"	"21"	"74 years"	"74"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	71932	47.3
	"Kentucky"	"21"	"74 years"	"74"	"Malignant neoplasm of rectum"	"C20"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	71932	61.2
	"Kentucky"	"21"	"74 years"	"74"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	288	71932	400.4
	"Kentucky"	"21"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	74	71932	102.9
	"Kentucky"	"21"	"74 years"	"74"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	71932	32.0
	"Kentucky"	"21"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	71932	33.4
	"Kentucky"	"21"	"74 years"	"74"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	41	71932	57.0
	"Kentucky"	"21"	"74 years"	"74"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	21	71932	29.2
	"Kentucky"	"21"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	15	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	49	71932	68.1
	"Kentucky"	"21"	"74 years"	"74"	"Unspecified dementia"	"F03"	54	71932	75.1
	"Kentucky"	"21"	"74 years"	"74"	"Motor neuron disease"	"G12.2"	11	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Parkinson disease"	"G20"	44	71932	61.2
	"Kentucky"	"21"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	47	71932	65.3
	"Kentucky"	"21"	"74 years"	"74"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Essential (primary) hypertension"	"I10"	14	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	71932	55.6
	"Kentucky"	"21"	"74 years"	"74"	"Acute subendocardial myocardial infarction"	"I21.4"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	190	71932	264.1
	"Kentucky"	"21"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	71932	57.0
	"Kentucky"	"21"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	134	71932	186.3
	"Kentucky"	"21"	"74 years"	"74"	"Ischaemic cardiomyopathy"	"I25.5"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Other secondary pulmonary hypertension"	"I27.2"	10	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Aortic (valve) stenosis"	"I35.0"	10	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Cardiomyopathy, unspecified"	"I42.9"	15	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Cardiac arrest, unspecified"	"I46.9"	32	71932	44.5
	"Kentucky"	"21"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	15	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	73	71932	101.5
	"Kentucky"	"21"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	18	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Cardiovascular disease, unspecified"	"I51.6"	17	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Cerebral infarction, unspecified"	"I63.9"	13	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	43	71932	59.8
	"Kentucky"	"21"	"74 years"	"74"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	42	71932	58.4
	"Kentucky"	"21"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	42	71932	58.4
	"Kentucky"	"21"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	216	71932	300.3
	"Kentucky"	"21"	"74 years"	"74"	"Pneumonitis due to food and vomit"	"J69.0"	22	71932	30.6
	"Kentucky"	"21"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Chronic respiratory failure"	"J96.1"	11	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Alcoholic cirrhosis of liver"	"K70.3"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	71932	30.6
	"Kentucky"	"21"	"74 years"	"74"	"Acute renal failure, unspecified"	"N17.9"	16	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	25	71932	34.8
	"Kentucky"	"21"	"74 years"	"74"	"Other specified disorders of kidney and ureter"	"N28.8"	22	71932	30.6
	"Kentucky"	"21"	"74 years"	"74"	"COVID-19"	"U07.1"	62	71932	86.2
	"Kentucky"	"21"	"74 years"	"74"	"Unspecified fall"	"W19"	12	71932	Unreliable
	"Kentucky"	"21"	"74 years"	"74"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	71932	34.8
	"Kentucky"	"21"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	59	67383	87.6
	"Kentucky"	"21"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	39	67383	57.9
	"Kentucky"	"21"	"75 years"	"75"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	67383	69.8
	"Kentucky"	"21"	"75 years"	"75"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	46	67383	68.3
	"Kentucky"	"21"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	284	67383	421.5
	"Kentucky"	"21"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	65	67383	96.5
	"Kentucky"	"21"	"75 years"	"75"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	28	67383	41.6
	"Kentucky"	"21"	"75 years"	"75"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	67383	29.7
	"Kentucky"	"21"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	46	67383	68.3
	"Kentucky"	"21"	"75 years"	"75"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	16	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	67383	31.2
	"Kentucky"	"21"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	67383	54.9
	"Kentucky"	"21"	"75 years"	"75"	"Metabolic disorder, unspecified"	"E88.9"	15	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Unspecified dementia"	"F03"	74	67383	109.8
	"Kentucky"	"21"	"75 years"	"75"	"Parkinson disease"	"G20"	52	67383	77.2
	"Kentucky"	"21"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	59	67383	87.6
	"Kentucky"	"21"	"75 years"	"75"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Essential (primary) hypertension"	"I10"	15	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	67383	31.2
	"Kentucky"	"21"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	201	67383	298.3
	"Kentucky"	"21"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	47	67383	69.8
	"Kentucky"	"21"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	140	67383	207.8
	"Kentucky"	"21"	"75 years"	"75"	"Ischaemic cardiomyopathy"	"I25.5"	23	67383	34.1
	"Kentucky"	"21"	"75 years"	"75"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	67383	29.7
	"Kentucky"	"21"	"75 years"	"75"	"Cardiomyopathy, unspecified"	"I42.9"	15	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Cardiac arrest, unspecified"	"I46.9"	27	67383	40.1
	"Kentucky"	"21"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	25	67383	37.1
	"Kentucky"	"21"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	72	67383	106.9
	"Kentucky"	"21"	"75 years"	"75"	"Heart failure, unspecified"	"I50.9"	20	67383	29.7
	"Kentucky"	"21"	"75 years"	"75"	"Cardiovascular disease, unspecified"	"I51.6"	11	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Cerebral infarction, unspecified"	"I63.9"	16	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	56	67383	83.1
	"Kentucky"	"21"	"75 years"	"75"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Peripheral vascular disease, unspecified"	"I73.9"	11	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	35	67383	51.9
	"Kentucky"	"21"	"75 years"	"75"	"Emphysema, unspecified"	"J43.9"	13	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	51	67383	75.7
	"Kentucky"	"21"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	201	67383	298.3
	"Kentucky"	"21"	"75 years"	"75"	"Pneumonitis due to food and vomit"	"J69.0"	18	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	29	67383	43.0
	"Kentucky"	"21"	"75 years"	"75"	"Chronic respiratory failure"	"J96.1"	17	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	67383	41.6
	"Kentucky"	"21"	"75 years"	"75"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Acute renal failure, unspecified"	"N17.9"	13	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	28	67383	41.6
	"Kentucky"	"21"	"75 years"	"75"	"Chronic renal failure, unspecified"	"N18.9"	12	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Unspecified renal failure"	"N19"	25	67383	37.1
	"Kentucky"	"21"	"75 years"	"75"	"Other specified disorders of kidney and ureter"	"N28.8"	12	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Urinary tract infection, site not specified"	"N39.0"	14	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"COVID-19"	"U07.1"	64	67383	95.0
	"Kentucky"	"21"	"75 years"	"75"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Unspecified fall"	"W19"	10	67383	Unreliable
	"Kentucky"	"21"	"75 years"	"75"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	21	67383	31.2
	"Kentucky"	"21"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	62	62625	99.0
	"Kentucky"	"21"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	62625	39.9
	"Kentucky"	"21"	"76 years"	"76"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	62625	78.2
	"Kentucky"	"21"	"76 years"	"76"	"Malignant neoplasm of rectum"	"C20"	10	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	41	62625	65.5
	"Kentucky"	"21"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	276	62625	440.7
	"Kentucky"	"21"	"76 years"	"76"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	69	62625	110.2
	"Kentucky"	"21"	"76 years"	"76"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	62625	36.7
	"Kentucky"	"21"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	30	62625	47.9
	"Kentucky"	"21"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	48	62625	76.6
	"Kentucky"	"21"	"76 years"	"76"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	62625	33.5
	"Kentucky"	"21"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	62625	65.5
	"Kentucky"	"21"	"76 years"	"76"	"Vascular dementia, unspecified"	"F01.9"	12	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Unspecified dementia"	"F03"	87	62625	138.9
	"Kentucky"	"21"	"76 years"	"76"	"Parkinson disease"	"G20"	59	62625	94.2
	"Kentucky"	"21"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	81	62625	129.3
	"Kentucky"	"21"	"76 years"	"76"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	62625	41.5
	"Kentucky"	"21"	"76 years"	"76"	"Hypertensive renal disease with renal failure"	"I12.0"	10	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Acute subendocardial myocardial infarction"	"I21.4"	12	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	183	62625	292.2
	"Kentucky"	"21"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	62625	67.1
	"Kentucky"	"21"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	112	62625	178.8
	"Kentucky"	"21"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	18	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	13	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Cardiac arrest, unspecified"	"I46.9"	38	62625	60.7
	"Kentucky"	"21"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	29	62625	46.3
	"Kentucky"	"21"	"76 years"	"76"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	86	62625	137.3
	"Kentucky"	"21"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	18	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Cardiovascular disease, unspecified"	"I51.6"	13	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Heart disease, unspecified"	"I51.9"	12	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Cerebral infarction, unspecified"	"I63.9"	16	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	68	62625	108.6
	"Kentucky"	"21"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	49	62625	78.2
	"Kentucky"	"21"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	41	62625	65.5
	"Kentucky"	"21"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	209	62625	333.7
	"Kentucky"	"21"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	22	62625	35.1
	"Kentucky"	"21"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	24	62625	38.3
	"Kentucky"	"21"	"76 years"	"76"	"Chronic respiratory failure"	"J96.1"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Respiratory failure, unspecified"	"J96.9"	10	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Acute renal failure, unspecified"	"N17.9"	13	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	22	62625	35.1
	"Kentucky"	"21"	"76 years"	"76"	"Unspecified renal failure"	"N19"	11	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"Other specified disorders of kidney and ureter"	"N28.8"	14	62625	Unreliable
	"Kentucky"	"21"	"76 years"	"76"	"COVID-19"	"U07.1"	67	62625	107.0
	"Kentucky"	"21"	"76 years"	"76"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	62625	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	60	57496	104.4
	"Kentucky"	"21"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	31	57496	53.9
	"Kentucky"	"21"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	50	57496	87.0
	"Kentucky"	"21"	"77 years"	"77"	"Malignant neoplasm of rectum"	"C20"	12	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	57496	76.5
	"Kentucky"	"21"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	247	57496	429.6
	"Kentucky"	"21"	"77 years"	"77"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	74	57496	128.7
	"Kentucky"	"21"	"77 years"	"77"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	34	57496	59.1
	"Kentucky"	"21"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	41	57496	71.3
	"Kentucky"	"21"	"77 years"	"77"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	22	57496	38.3
	"Kentucky"	"21"	"77 years"	"77"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	57496	41.7
	"Kentucky"	"21"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	57496	57.4
	"Kentucky"	"21"	"77 years"	"77"	"Unspecified dementia"	"F03"	87	57496	151.3
	"Kentucky"	"21"	"77 years"	"77"	"Parkinson disease"	"G20"	63	57496	109.6
	"Kentucky"	"21"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	92	57496	160.0
	"Kentucky"	"21"	"77 years"	"77"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	17	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	57496	Unreliable
	"Kentucky"	"21"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	15	57496	Unreliable
