"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	99	81921	120.8
	"Mississippi"	"28"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	11	81921	Unreliable
	"Mississippi"	"28"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	81921	Unreliable
	"Mississippi"	"28"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	81921	Unreliable
	"Mississippi"	"28"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	13	81921	Unreliable
	"Mississippi"	"28"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	17	81921	Unreliable
	"Mississippi"	"28"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	15	81921	Unreliable
	"Mississippi"	"28"	"68 years"	"68"	"COVID-19"	"U07.1"	46	81921	56.2
	"Mississippi"	"28"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	23	80884	28.4
	"Mississippi"	"28"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	80884	38.3
	"Mississippi"	"28"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	80884	43.3
	"Mississippi"	"28"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	132	80884	163.2
	"Mississippi"	"28"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	61	80884	75.4
	"Mississippi"	"28"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	12	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	20	80884	24.7
	"Mississippi"	"28"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	24	80884	29.7
	"Mississippi"	"28"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	80884	28.4
	"Mississippi"	"28"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Unspecified dementia"	"F03"	11	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	37	80884	45.7
	"Mississippi"	"28"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	17	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	80884	27.2
	"Mississippi"	"28"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	12	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	91	80884	112.5
	"Mississippi"	"28"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	59	80884	72.9
	"Mississippi"	"28"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	10	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	10	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	32	80884	39.6
	"Mississippi"	"28"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	80884	40.8
	"Mississippi"	"28"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	41	80884	50.7
	"Mississippi"	"28"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	100	80884	123.6
	"Mississippi"	"28"	"69 years"	"69"	"Respiratory failure, unspecified"	"J96.9"	12	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	27	80884	33.4
	"Mississippi"	"28"	"69 years"	"69"	"Unspecified renal failure"	"N19"	11	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	15	80884	Unreliable
	"Mississippi"	"28"	"69 years"	"69"	"COVID-19"	"U07.1"	37	80884	45.7
	"Mississippi"	"28"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	26	75583	34.4
	"Mississippi"	"28"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	75583	39.7
	"Mississippi"	"28"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	75583	46.3
	"Mississippi"	"28"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	146	75583	193.2
	"Mississippi"	"28"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	79	75583	104.5
	"Mississippi"	"28"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	16	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	18	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	18	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	75583	37.0
	"Mississippi"	"28"	"70 years"	"70"	"Parkinson disease"	"G20"	11	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	40	75583	52.9
	"Mississippi"	"28"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	17	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	75583	38.4
	"Mississippi"	"28"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	89	75583	117.8
	"Mississippi"	"28"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	50	75583	66.2
	"Mississippi"	"28"	"70 years"	"70"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	11	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	49	75583	64.8
	"Mississippi"	"28"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	12	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	52	75583	68.8
	"Mississippi"	"28"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	33	75583	43.7
	"Mississippi"	"28"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	115	75583	152.2
	"Mississippi"	"28"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	75583	26.5
	"Mississippi"	"28"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	23	75583	30.4
	"Mississippi"	"28"	"70 years"	"70"	"Unspecified renal failure"	"N19"	10	75583	Unreliable
	"Mississippi"	"28"	"70 years"	"70"	"COVID-19"	"U07.1"	48	75583	63.5
	"Mississippi"	"28"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	30	70912	42.3
	"Mississippi"	"28"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	70912	42.3
	"Mississippi"	"28"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	43	70912	60.6
	"Mississippi"	"28"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	121	70912	170.6
	"Mississippi"	"28"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	70912	81.8
	"Mississippi"	"28"	"71 years"	"71"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	17	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	16	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	70912	32.4
	"Mississippi"	"28"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	40	70912	56.4
	"Mississippi"	"28"	"71 years"	"71"	"Unspecified dementia"	"F03"	16	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	32	70912	45.1
	"Mississippi"	"28"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	16	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	70912	43.7
	"Mississippi"	"28"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	87	70912	122.7
	"Mississippi"	"28"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	59	70912	83.2
	"Mississippi"	"28"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	15	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	49	70912	69.1
	"Mississippi"	"28"	"71 years"	"71"	"Heart disease, unspecified"	"I51.9"	10	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	46	70912	64.9
	"Mississippi"	"28"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	40	70912	56.4
	"Mississippi"	"28"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	129	70912	181.9
	"Mississippi"	"28"	"71 years"	"71"	"Respiratory failure, unspecified"	"J96.9"	10	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	25	70912	35.3
	"Mississippi"	"28"	"71 years"	"71"	"Unspecified renal failure"	"N19"	11	70912	Unreliable
	"Mississippi"	"28"	"71 years"	"71"	"COVID-19"	"U07.1"	45	70912	63.5
	"Mississippi"	"28"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	30	66616	45.0
	"Mississippi"	"28"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	66616	43.5
	"Mississippi"	"28"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	66616	43.5
	"Mississippi"	"28"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	127	66616	190.6
	"Mississippi"	"28"	"72 years"	"72"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	66616	78.1
	"Mississippi"	"28"	"72 years"	"72"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Malignant neoplasm of ovary"	"C56"	14	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	14	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	66616	37.5
	"Mississippi"	"28"	"72 years"	"72"	"Unspecified dementia"	"F03"	23	66616	34.5
	"Mississippi"	"28"	"72 years"	"72"	"Parkinson disease"	"G20"	10	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	55	66616	82.6
	"Mississippi"	"28"	"72 years"	"72"	"Essential (primary) hypertension"	"I10"	25	66616	37.5
	"Mississippi"	"28"	"72 years"	"72"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	66616	51.0
	"Mississippi"	"28"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	101	66616	151.6
	"Mississippi"	"28"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	47	66616	70.6
	"Mississippi"	"28"	"72 years"	"72"	"Cardiac arrest, unspecified"	"I46.9"	14	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	60	66616	90.1
	"Mississippi"	"28"	"72 years"	"72"	"Heart disease, unspecified"	"I51.9"	10	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	57	66616	85.6
	"Mississippi"	"28"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	35	66616	52.5
	"Mississippi"	"28"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	66616	33.0
	"Mississippi"	"28"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	123	66616	184.6
	"Mississippi"	"28"	"72 years"	"72"	"Pneumonitis due to food and vomit"	"J69.0"	11	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	18	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"Chronic renal failure, unspecified"	"N18.9"	14	66616	Unreliable
	"Mississippi"	"28"	"72 years"	"72"	"COVID-19"	"U07.1"	66	66616	99.1
	"Mississippi"	"28"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	38	62586	60.7
	"Mississippi"	"28"	"73 years"	"73"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	62586	38.3
	"Mississippi"	"28"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	123	62586	196.5
	"Mississippi"	"28"	"73 years"	"73"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	50	62586	79.9
	"Mississippi"	"28"	"73 years"	"73"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Malignant neoplasm of ovary"	"C56"	15	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	10	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	62586	49.5
	"Mississippi"	"28"	"73 years"	"73"	"Unspecified dementia"	"F03"	30	62586	47.9
	"Mississippi"	"28"	"73 years"	"73"	"Parkinson disease"	"G20"	17	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	80	62586	127.8
	"Mississippi"	"28"	"73 years"	"73"	"Essential (primary) hypertension"	"I10"	17	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	25	62586	39.9
	"Mississippi"	"28"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	92	62586	147.0
	"Mississippi"	"28"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	68	62586	108.7
	"Mississippi"	"28"	"73 years"	"73"	"Cardiac arrest, unspecified"	"I46.9"	12	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	52	62586	83.1
	"Mississippi"	"28"	"73 years"	"73"	"Heart failure, unspecified"	"I50.9"	14	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	47	62586	75.1
	"Mississippi"	"28"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	43	62586	68.7
	"Mississippi"	"28"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	116	62586	185.3
	"Mississippi"	"28"	"73 years"	"73"	"Pneumonitis due to food and vomit"	"J69.0"	15	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	28	62586	44.7
	"Mississippi"	"28"	"73 years"	"73"	"Unspecified renal failure"	"N19"	12	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"Urinary tract infection, site not specified"	"N39.0"	14	62586	Unreliable
	"Mississippi"	"28"	"73 years"	"73"	"COVID-19"	"U07.1"	51	62586	81.5
	"Mississippi"	"28"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	33	56703	58.2
	"Mississippi"	"28"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	56703	65.3
	"Mississippi"	"28"	"74 years"	"74"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	17	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	56703	47.6
	"Mississippi"	"28"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	121	56703	213.4
	"Mississippi"	"28"	"74 years"	"74"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	56703	67.0
	"Mississippi"	"28"	"74 years"	"74"	"Malignant neoplasm of ovary"	"C56"	23	56703	40.6
	"Mississippi"	"28"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	12	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	35	56703	61.7
	"Mississippi"	"28"	"74 years"	"74"	"Unspecified dementia"	"F03"	22	56703	38.8
	"Mississippi"	"28"	"74 years"	"74"	"Parkinson disease"	"G20"	21	56703	37.0
	"Mississippi"	"28"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	99	56703	174.6
	"Mississippi"	"28"	"74 years"	"74"	"Essential (primary) hypertension"	"I10"	15	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	56703	40.6
	"Mississippi"	"28"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	96	56703	169.3
	"Mississippi"	"28"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	49	56703	86.4
	"Mississippi"	"28"	"74 years"	"74"	"Cardiac arrest, unspecified"	"I46.9"	15	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	10	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	59	56703	104.1
	"Mississippi"	"28"	"74 years"	"74"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Cerebral infarction, unspecified"	"I63.9"	12	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	67	56703	118.2
	"Mississippi"	"28"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	40	56703	70.5
	"Mississippi"	"28"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	56703	44.1
	"Mississippi"	"28"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	157	56703	276.9
	"Mississippi"	"28"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	28	56703	49.4
	"Mississippi"	"28"	"74 years"	"74"	"Unspecified renal failure"	"N19"	10	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"Urinary tract infection, site not specified"	"N39.0"	11	56703	Unreliable
	"Mississippi"	"28"	"74 years"	"74"	"COVID-19"	"U07.1"	43	56703	75.8
	"Mississippi"	"28"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	37	54149	68.3
	"Mississippi"	"28"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	54149	44.3
	"Mississippi"	"28"	"75 years"	"75"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	39	54149	72.0
	"Mississippi"	"28"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	120	54149	221.6
	"Mississippi"	"28"	"75 years"	"75"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	53	54149	97.9
	"Mississippi"	"28"	"75 years"	"75"	"Malignant neoplasm of ovary"	"C56"	17	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	17	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	19	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	54149	48.0
	"Mississippi"	"28"	"75 years"	"75"	"Unspecified dementia"	"F03"	26	54149	48.0
	"Mississippi"	"28"	"75 years"	"75"	"Parkinson disease"	"G20"	18	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	65	54149	120.0
	"Mississippi"	"28"	"75 years"	"75"	"Essential (primary) hypertension"	"I10"	15	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	54149	55.4
	"Mississippi"	"28"	"75 years"	"75"	"Hypertensive renal disease with renal failure"	"I12.0"	11	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	107	54149	197.6
	"Mississippi"	"28"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	69	54149	127.4
	"Mississippi"	"28"	"75 years"	"75"	"Cardiac arrest, unspecified"	"I46.9"	18	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	70	54149	129.3
	"Mississippi"	"28"	"75 years"	"75"	"Heart disease, unspecified"	"I51.9"	11	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Cerebral infarction, unspecified"	"I63.9"	10	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	73	54149	134.8
	"Mississippi"	"28"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	45	54149	83.1
	"Mississippi"	"28"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	149	54149	275.2
	"Mississippi"	"28"	"75 years"	"75"	"Respiratory failure, unspecified"	"J96.9"	10	54149	Unreliable
