"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	86	53663	160.3
	"Oklahoma"	"40"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	118	53663	219.9
	"Oklahoma"	"40"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	19	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	44	53663	82.0
	"Oklahoma"	"40"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	17	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	53663	139.8
	"Oklahoma"	"40"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	31	53663	57.8
	"Oklahoma"	"40"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	36	53663	67.1
	"Oklahoma"	"40"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	189	53663	352.2
	"Oklahoma"	"40"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	10	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Other and unspecified intestinal obstruction"	"K56.6"	12	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	11	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Other specified disorders of kidney and ureter"	"N28.8"	12	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	16	53663	Unreliable
	"Oklahoma"	"40"	"79 years"	"79"	"COVID-19"	"U07.1"	67	53663	124.9
	"Oklahoma"	"40"	"79 years"	"79"	"Unspecified fall"	"W19"	50	53663	93.2
	"Oklahoma"	"40"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	23	49988	46.0
	"Oklahoma"	"40"	"80 years"	"80"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	49988	86.0
	"Oklahoma"	"40"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	34	49988	68.0
	"Oklahoma"	"40"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	125	49988	250.1
	"Oklahoma"	"40"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	60	49988	120.0
	"Oklahoma"	"40"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	24	49988	48.0
	"Oklahoma"	"40"	"80 years"	"80"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	22	49988	44.0
	"Oklahoma"	"40"	"80 years"	"80"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	49988	44.0
	"Oklahoma"	"40"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	49988	50.0
	"Oklahoma"	"40"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Vascular dementia, unspecified"	"F01.9"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Unspecified dementia"	"F03"	79	49988	158.0
	"Oklahoma"	"40"	"80 years"	"80"	"Parkinson disease"	"G20"	34	49988	68.0
	"Oklahoma"	"40"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	179	49988	358.1
	"Oklahoma"	"40"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	25	49988	50.0
	"Oklahoma"	"40"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	18	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	38	49988	76.0
	"Oklahoma"	"40"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	93	49988	186.0
	"Oklahoma"	"40"	"80 years"	"80"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	13	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	62	49988	124.0
	"Oklahoma"	"40"	"80 years"	"80"	"Other forms of acute ischaemic heart disease"	"I24.8"	12	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	91	49988	182.0
	"Oklahoma"	"40"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	137	49988	274.1
	"Oklahoma"	"40"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	34	49988	68.0
	"Oklahoma"	"40"	"80 years"	"80"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	50	49988	100.0
	"Oklahoma"	"40"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	10	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	80	49988	160.0
	"Oklahoma"	"40"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	41	49988	82.0
	"Oklahoma"	"40"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	33	49988	66.0
	"Oklahoma"	"40"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	185	49988	370.1
	"Oklahoma"	"40"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	14	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Other and unspecified intestinal obstruction"	"K56.6"	11	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Chronic renal failure, unspecified"	"N18.9"	12	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	19	49988	Unreliable
	"Oklahoma"	"40"	"80 years"	"80"	"COVID-19"	"U07.1"	65	49988	130.0
	"Oklahoma"	"40"	"80 years"	"80"	"Unspecified fall"	"W19"	43	49988	86.0
	"Oklahoma"	"40"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	29	46265	62.7
	"Oklahoma"	"40"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	46265	62.7
	"Oklahoma"	"40"	"81 years"	"81"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	38	46265	82.1
	"Oklahoma"	"40"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	138	46265	298.3
	"Oklahoma"	"40"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	46265	125.4
	"Oklahoma"	"40"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	25	46265	54.0
	"Oklahoma"	"40"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	22	46265	47.6
	"Oklahoma"	"40"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	24	46265	51.9
	"Oklahoma"	"40"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	12	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	11	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Unspecified dementia"	"F03"	84	46265	181.6
	"Oklahoma"	"40"	"81 years"	"81"	"Parkinson disease"	"G20"	35	46265	75.7
	"Oklahoma"	"40"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	212	46265	458.2
	"Oklahoma"	"40"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	21	46265	45.4
	"Oklahoma"	"40"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	20	46265	43.2
	"Oklahoma"	"40"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	42	46265	90.8
	"Oklahoma"	"40"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	97	46265	209.7
	"Oklahoma"	"40"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	20	46265	43.2
	"Oklahoma"	"40"	"81 years"	"81"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	19	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	64	46265	138.3
	"Oklahoma"	"40"	"81 years"	"81"	"Other forms of acute ischaemic heart disease"	"I24.8"	12	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	100	46265	216.1
	"Oklahoma"	"40"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	133	46265	287.5
	"Oklahoma"	"40"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	11	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	28	46265	60.5
	"Oklahoma"	"40"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	52	46265	112.4
	"Oklahoma"	"40"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	89	46265	192.4
	"Oklahoma"	"40"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	26	46265	56.2
	"Oklahoma"	"40"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	28	46265	60.5
	"Oklahoma"	"40"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	33	46265	71.3
	"Oklahoma"	"40"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	189	46265	408.5
	"Oklahoma"	"40"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	17	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	14	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Chronic renal failure, unspecified"	"N18.9"	10	46265	Unreliable
	"Oklahoma"	"40"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	25	46265	54.0
	"Oklahoma"	"40"	"81 years"	"81"	"COVID-19"	"U07.1"	51	46265	110.2
	"Oklahoma"	"40"	"81 years"	"81"	"Unspecified fall"	"W19"	45	46265	97.3
	"Oklahoma"	"40"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	25	42965	58.2
	"Oklahoma"	"40"	"82 years"	"82"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	42965	60.5
	"Oklahoma"	"40"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	42965	93.1
	"Oklahoma"	"40"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	121	42965	281.6
	"Oklahoma"	"40"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	54	42965	125.7
	"Oklahoma"	"40"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	12	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	17	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	42965	48.9
	"Oklahoma"	"40"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	10	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	16	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Unspecified dementia"	"F03"	110	42965	256.0
	"Oklahoma"	"40"	"82 years"	"82"	"Parkinson disease"	"G20"	37	42965	86.1
	"Oklahoma"	"40"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	225	42965	523.7
	"Oklahoma"	"40"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	19	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	24	42965	55.9
	"Oklahoma"	"40"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	63	42965	146.6
	"Oklahoma"	"40"	"82 years"	"82"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	87	42965	202.5
	"Oklahoma"	"40"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	14	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	12	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	19	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	47	42965	109.4
	"Oklahoma"	"40"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	95	42965	221.1
	"Oklahoma"	"40"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	145	42965	337.5
	"Oklahoma"	"40"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	14	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Endocarditis, valve unspecified"	"I38"	10	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	33	42965	76.8
	"Oklahoma"	"40"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	56	42965	130.3
	"Oklahoma"	"40"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	13	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	91	42965	211.8
	"Oklahoma"	"40"	"82 years"	"82"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	35	42965	81.5
	"Oklahoma"	"40"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	43	42965	100.1
	"Oklahoma"	"40"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	169	42965	393.3
	"Oklahoma"	"40"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	17	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Chronic kidney disease, stage 5"	"N18.5"	15	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Chronic renal failure, unspecified"	"N18.9"	11	42965	Unreliable
	"Oklahoma"	"40"	"82 years"	"82"	"Urinary tract infection, site not specified"	"N39.0"	28	42965	65.2
	"Oklahoma"	"40"	"82 years"	"82"	"COVID-19"	"U07.1"	57	42965	132.7
	"Oklahoma"	"40"	"82 years"	"82"	"Unspecified fall"	"W19"	52	42965	121.0
	"Oklahoma"	"40"	"83 years"	"83"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	32	39567	80.9
	"Oklahoma"	"40"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	46	39567	116.3
	"Oklahoma"	"40"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	39567	75.8
	"Oklahoma"	"40"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	119	39567	300.8
	"Oklahoma"	"40"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	57	39567	144.1
	"Oklahoma"	"40"	"83 years"	"83"	"Malignant neoplasm of ovary"	"C56"	18	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	19	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	39567	53.1
	"Oklahoma"	"40"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	39567	80.9
	"Oklahoma"	"40"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	18	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Unspecified dementia"	"F03"	129	39567	326.0
	"Oklahoma"	"40"	"83 years"	"83"	"Parkinson disease"	"G20"	48	39567	121.3
	"Oklahoma"	"40"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	255	39567	644.5
	"Oklahoma"	"40"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	38	39567	96.0
	"Oklahoma"	"40"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	22	39567	55.6
	"Oklahoma"	"40"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	67	39567	169.3
	"Oklahoma"	"40"	"83 years"	"83"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	76	39567	192.1
	"Oklahoma"	"40"	"83 years"	"83"	"Hypertensive renal disease with renal failure"	"I12.0"	26	39567	65.7
	"Oklahoma"	"40"	"83 years"	"83"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	11	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	69	39567	174.4
	"Oklahoma"	"40"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	105	39567	265.4
	"Oklahoma"	"40"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	146	39567	369.0
	"Oklahoma"	"40"	"83 years"	"83"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Cardiomyopathy, unspecified"	"I42.9"	10	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	44	39567	111.2
	"Oklahoma"	"40"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	51	39567	128.9
	"Oklahoma"	"40"	"83 years"	"83"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Cerebral infarction, unspecified"	"I63.9"	20	39567	50.5
	"Oklahoma"	"40"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	99	39567	250.2
	"Oklahoma"	"40"	"83 years"	"83"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	39	39567	98.6
	"Oklahoma"	"40"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	39567	96.0
	"Oklahoma"	"40"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	150	39567	379.1
	"Oklahoma"	"40"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	19	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	12	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Chronic renal failure, unspecified"	"N18.9"	16	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Unspecified renal failure"	"N19"	10	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	18	39567	Unreliable
	"Oklahoma"	"40"	"83 years"	"83"	"COVID-19"	"U07.1"	62	39567	156.7
	"Oklahoma"	"40"	"83 years"	"83"	"Unspecified fall"	"W19"	72	39567	182.0
	"Oklahoma"	"40"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	26	36812	70.6
	"Oklahoma"	"40"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	36812	86.9
	"Oklahoma"	"40"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	36812	67.9
	"Oklahoma"	"40"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	91	36812	247.2
	"Oklahoma"	"40"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	55	36812	149.4
	"Oklahoma"	"40"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	22	36812	59.8
	"Oklahoma"	"40"	"84 years"	"84"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	36812	Unreliable
	"Oklahoma"	"40"	"84 years"	"84"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	36812	Unreliable
	"Oklahoma"	"40"	"84 years"	"84"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	36812	57.0
	"Oklahoma"	"40"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	36812	Unreliable
	"Oklahoma"	"40"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	36812	Unreliable
	"Oklahoma"	"40"	"84 years"	"84"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	36812	Unreliable
	"Oklahoma"	"40"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	36812	65.2
	"Oklahoma"	"40"	"84 years"	"84"	"Hyperlipidaemia, unspecified"	"E78.5"	13	36812	Unreliable
	"Oklahoma"	"40"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	25	36812	67.9
	"Oklahoma"	"40"	"84 years"	"84"	"Unspecified dementia"	"F03"	144	36812	391.2
	"Oklahoma"	"40"	"84 years"	"84"	"Parkinson disease"	"G20"	36	36812	97.8
