"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Michigan"	"26"	"68 years"	"68"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Cerebral infarction, unspecified"	"I63.9"	10	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	63	261403	24.1
	"Michigan"	"26"	"68 years"	"68"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Peripheral vascular disease, unspecified"	"I73.9"	14	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	67	261403	25.6
	"Michigan"	"26"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	14	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	39	261403	14.9
	"Michigan"	"26"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	272	261403	104.1
	"Michigan"	"26"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	29	261403	11.1
	"Michigan"	"26"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	34	261403	13.0
	"Michigan"	"26"	"68 years"	"68"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Chronic respiratory failure"	"J96.1"	10	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	34	261403	13.0
	"Michigan"	"26"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	56	261403	21.4
	"Michigan"	"26"	"68 years"	"68"	"Liver disease, unspecified"	"K76.9"	12	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	18	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	13	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	56	261403	21.4
	"Michigan"	"26"	"68 years"	"68"	"Unspecified renal failure"	"N19"	13	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	11	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"COVID-19"	"U07.1"	128	261403	49.0
	"Michigan"	"26"	"68 years"	"68"	"Fall on and from stairs and steps"	"W10"	10	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Unspecified fall"	"W19"	15	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	34	261403	13.0
	"Michigan"	"26"	"68 years"	"68"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	12	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	14	261403	Unreliable
	"Michigan"	"26"	"68 years"	"68"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	34	261403	13.0
	"Michigan"	"26"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	59	254400	23.2
	"Michigan"	"26"	"69 years"	"69"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	10	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	88	254400	34.6
	"Michigan"	"26"	"69 years"	"69"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	22	254400	8.6
	"Michigan"	"26"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	98	254400	38.5
	"Michigan"	"26"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	19	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	52	254400	20.4
	"Michigan"	"26"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	29	254400	11.4
	"Michigan"	"26"	"69 years"	"69"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	37	254400	14.5
	"Michigan"	"26"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	161	254400	63.3
	"Michigan"	"26"	"69 years"	"69"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	12	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	486	254400	191.0
	"Michigan"	"26"	"69 years"	"69"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	21	254400	8.3
	"Michigan"	"26"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	108	254400	42.5
	"Michigan"	"26"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	40	254400	15.7
	"Michigan"	"26"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	45	254400	17.7
	"Michigan"	"26"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	53	254400	20.8
	"Michigan"	"26"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	87	254400	34.2
	"Michigan"	"26"	"69 years"	"69"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	13	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	12	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	19	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	254400	14.9
	"Michigan"	"26"	"69 years"	"69"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	29	254400	11.4
	"Michigan"	"26"	"69 years"	"69"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	16	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	30	254400	11.8
	"Michigan"	"26"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	50	254400	19.7
	"Michigan"	"26"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	37	254400	14.5
	"Michigan"	"26"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	106	254400	41.7
	"Michigan"	"26"	"69 years"	"69"	"Other obesity"	"E66.8"	12	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Obesity, unspecified"	"E66.9"	12	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Hyperlipidaemia, unspecified"	"E78.5"	17	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Vascular dementia, unspecified"	"F01.9"	17	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Unspecified dementia"	"F03"	40	254400	15.7
	"Michigan"	"26"	"69 years"	"69"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	25	254400	9.8
	"Michigan"	"26"	"69 years"	"69"	"Parkinson disease"	"G20"	46	254400	18.1
	"Michigan"	"26"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	41	254400	16.1
	"Michigan"	"26"	"69 years"	"69"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	254400	8.3
	"Michigan"	"26"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	102	254400	40.1
	"Michigan"	"26"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	15	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	244	254400	95.9
	"Michigan"	"26"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	344	254400	135.2
	"Michigan"	"26"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	397	254400	156.1
	"Michigan"	"26"	"69 years"	"69"	"Ischaemic cardiomyopathy"	"I25.5"	41	254400	16.1
	"Michigan"	"26"	"69 years"	"69"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Aortic (valve) stenosis"	"I35.0"	13	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Endocarditis, valve unspecified"	"I38"	10	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	44	254400	17.3
	"Michigan"	"26"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	27	254400	10.6
	"Michigan"	"26"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	254400	7.9
	"Michigan"	"26"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	95	254400	37.3
	"Michigan"	"26"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	19	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Cardiovascular disease, unspecified"	"I51.6"	24	254400	9.4
	"Michigan"	"26"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	19	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	22	254400	8.6
	"Michigan"	"26"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	254400	29.5
	"Michigan"	"26"	"69 years"	"69"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Peripheral vascular disease, unspecified"	"I73.9"	21	254400	8.3
	"Michigan"	"26"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	59	254400	23.2
	"Michigan"	"26"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	18	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	51	254400	20.0
	"Michigan"	"26"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	282	254400	110.8
	"Michigan"	"26"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	30	254400	11.8
	"Michigan"	"26"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	32	254400	12.6
	"Michigan"	"26"	"69 years"	"69"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Chronic respiratory failure"	"J96.1"	10	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	48	254400	18.9
	"Michigan"	"26"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	51	254400	20.0
	"Michigan"	"26"	"69 years"	"69"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	19	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	17	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	58	254400	22.8
	"Michigan"	"26"	"69 years"	"69"	"Chronic renal failure, unspecified"	"N18.9"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Unspecified renal failure"	"N19"	18	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Other specified disorders of kidney and ureter"	"N28.8"	11	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"COVID-19"	"U07.1"	158	254400	62.1
	"Michigan"	"26"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Unspecified fall"	"W19"	24	254400	9.4
	"Michigan"	"26"	"69 years"	"69"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	254400	9.0
	"Michigan"	"26"	"69 years"	"69"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	15	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	254400	Unreliable
	"Michigan"	"26"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	254400	11.4
	"Michigan"	"26"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	69	234997	29.4
	"Michigan"	"26"	"70 years"	"70"	"Chronic viral hepatitis C"	"B18.2"	18	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	12	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	83	234997	35.3
	"Michigan"	"26"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	23	234997	9.8
	"Michigan"	"26"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	81	234997	34.5
	"Michigan"	"26"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	21	234997	8.9
	"Michigan"	"26"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	44	234997	18.7
	"Michigan"	"26"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	30	234997	12.8
	"Michigan"	"26"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	153	234997	65.1
	"Michigan"	"26"	"70 years"	"70"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	12	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	506	234997	215.3
	"Michigan"	"26"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	18	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	14	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	127	234997	54.0
	"Michigan"	"26"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	46	234997	19.6
	"Michigan"	"26"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	57	234997	24.3
	"Michigan"	"26"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	46	234997	19.6
	"Michigan"	"26"	"70 years"	"70"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	10	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	74	234997	31.5
	"Michigan"	"26"	"70 years"	"70"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	12	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	50	234997	21.3
	"Michigan"	"26"	"70 years"	"70"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	36	234997	15.3
	"Michigan"	"26"	"70 years"	"70"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	30	234997	12.8
	"Michigan"	"26"	"70 years"	"70"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	26	234997	11.1
	"Michigan"	"26"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24	234997	10.2
	"Michigan"	"26"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	49	234997	20.9
	"Michigan"	"26"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	44	234997	18.7
	"Michigan"	"26"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	91	234997	38.7
	"Michigan"	"26"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	34	234997	14.5
	"Michigan"	"26"	"70 years"	"70"	"Vascular dementia, unspecified"	"F01.9"	13	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Unspecified dementia"	"F03"	41	234997	17.4
	"Michigan"	"26"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	18	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Parkinson disease"	"G20"	58	234997	24.7
	"Michigan"	"26"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	43	234997	18.3
	"Michigan"	"26"	"70 years"	"70"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Multiple sclerosis"	"G35"	11	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	31	234997	13.2
	"Michigan"	"26"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	96	234997	40.9
	"Michigan"	"26"	"70 years"	"70"	"Hypertensive renal disease with renal failure"	"I12.0"	17	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Acute subendocardial myocardial infarction"	"I21.4"	20	234997	8.5
	"Michigan"	"26"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	215	234997	91.5
	"Michigan"	"26"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	352	234997	149.8
	"Michigan"	"26"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	366	234997	155.7
	"Michigan"	"26"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	50	234997	21.3
	"Michigan"	"26"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	234997	10.2
	"Michigan"	"26"	"70 years"	"70"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Other secondary pulmonary hypertension"	"I27.2"	12	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Endocarditis, valve unspecified"	"I38"	10	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Dilated cardiomyopathy"	"I42.0"	11	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	35	234997	14.9
	"Michigan"	"26"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	10	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	36	234997	15.3
	"Michigan"	"26"	"70 years"	"70"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	87	234997	37.0
	"Michigan"	"26"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	30	234997	12.8
	"Michigan"	"26"	"70 years"	"70"	"Cardiovascular disease, unspecified"	"I51.6"	15	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Heart disease, unspecified"	"I51.9"	10	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	20	234997	8.5
	"Michigan"	"26"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	22	234997	9.4
	"Michigan"	"26"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	18	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	63	234997	26.8
	"Michigan"	"26"	"70 years"	"70"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	21	234997	8.9
	"Michigan"	"26"	"70 years"	"70"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Peripheral vascular disease, unspecified"	"I73.9"	15	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	67	234997	28.5
	"Michigan"	"26"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	25	234997	10.6
	"Michigan"	"26"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	49	234997	20.9
	"Michigan"	"26"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	19	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	305	234997	129.8
	"Michigan"	"26"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	25	234997	10.6
	"Michigan"	"26"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	40	234997	17.0
	"Michigan"	"26"	"70 years"	"70"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	35	234997	14.9
	"Michigan"	"26"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	64	234997	27.2
	"Michigan"	"26"	"70 years"	"70"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Acute renal failure, unspecified"	"N17.9"	15	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	49	234997	20.9
	"Michigan"	"26"	"70 years"	"70"	"Chronic renal failure, unspecified"	"N18.9"	25	234997	10.6
	"Michigan"	"26"	"70 years"	"70"	"Unspecified renal failure"	"N19"	17	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	15	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"COVID-19"	"U07.1"	163	234997	69.4
	"Michigan"	"26"	"70 years"	"70"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Fall on and from stairs and steps"	"W10"	10	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Other fall on same level"	"W18"	12	234997	Unreliable
	"Michigan"	"26"	"70 years"	"70"	"Unspecified fall"	"W19"	21	234997	8.9
	"Michigan"	"26"	"70 years"	"70"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	28	234997	11.9
	"Michigan"	"26"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	234997	Unreliable
	"Michigan"	"26"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	67	217279	30.8
	"Michigan"	"26"	"71 years"	"71"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	15	217279	Unreliable
	"Michigan"	"26"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	89	217279	41.0
	"Michigan"	"26"	"71 years"	"71"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	23	217279	10.6
	"Michigan"	"26"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	90	217279	41.4
	"Michigan"	"26"	"71 years"	"71"	"Malignant neoplasm of rectum"	"C20"	21	217279	9.7
	"Michigan"	"26"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	42	217279	19.3
	"Michigan"	"26"	"71 years"	"71"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	19	217279	Unreliable
	"Michigan"	"26"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	30	217279	13.8
	"Michigan"	"26"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	138	217279	63.5
	"Michigan"	"26"	"71 years"	"71"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	217279	Unreliable
	"Michigan"	"26"	"71 years"	"71"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11	217279	Unreliable
	"Michigan"	"26"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	477	217279	219.5
	"Michigan"	"26"	"71 years"	"71"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	20	217279	9.2
	"Michigan"	"26"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	137	217279	63.1
	"Michigan"	"26"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	48	217279	22.1
	"Michigan"	"26"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	50	217279	23.0
