"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maine"	"23"	"90 years"	"90"	"Parkinson disease"	"G20"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	105	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	82	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Aortic (valve) stenosis"	"I35.0"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Congestive heart failure"	"I50.0"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Heart failure, unspecified"	"I50.9"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	76	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Chronic renal failure, unspecified"	"N18.9"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Urinary tract infection, site not specified"	"N39.0"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"90 years"	"90"	"Unspecified fall"	"W19"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	21	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Unspecified dementia"	"F03"	201	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Parkinson disease"	"G20"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	120	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	72	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	24	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	15	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	52	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"COVID-19"	"U07.1"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"91 years"	"91"	"Unspecified fall"	"W19"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Unspecified dementia"	"F03"	175	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Parkinson disease"	"G20"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	115	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	15	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	65	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	27	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	51	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	24	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"92 years"	"92"	"Unspecified fall"	"W19"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Unspecified dementia"	"F03"	188	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Parkinson disease"	"G20"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	95	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	24	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	21	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	54	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	28	Not Applicable	Not Applicable
	"Maine"	"23"	"93 years"	"93"	"Unspecified fall"	"W19"	50	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Unspecified dementia"	"F03"	177	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Parkinson disease"	"G20"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	101	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	67	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Aortic (valve) stenosis"	"I35.0"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	15	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Cardiovascular disease, unspecified"	"I51.6"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	24	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"COVID-19"	"U07.1"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"94 years"	"94"	"Unspecified fall"	"W19"	27	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Unspecified dementia"	"F03"	129	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Alzheimer disease, unspecified"	"G30.9"	71	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Acute myocardial infarction, unspecified"	"I21.9"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Atherosclerotic heart disease"	"I25.1"	56	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Aortic (valve) stenosis"	"I35.0"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Atrial fibrillation and flutter"	"I48"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Congestive heart failure"	"I50.0"	23	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Stroke, not specified as haemorrhage or infarction"	"I64"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Pneumonia, unspecified"	"J18.9"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	21	Not Applicable	Not Applicable
	"Maine"	"23"	"95 years"	"95"	"Unspecified fall"	"W19"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Vascular dementia, unspecified"	"F01.9"	23	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Unspecified dementia"	"F03"	123	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Alzheimer disease, unspecified"	"G30.9"	73	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Acute myocardial infarction, unspecified"	"I21.9"	26	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Atherosclerotic heart disease"	"I25.1"	56	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Aortic (valve) stenosis"	"I35.0"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Atrial fibrillation and flutter"	"I48"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Congestive heart failure"	"I50.0"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Pneumonia, unspecified"	"J18.9"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"96 years"	"96"	"Unspecified fall"	"W19"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Vascular dementia, unspecified"	"F01.9"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Unspecified dementia"	"F03"	101	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Alzheimer disease, unspecified"	"G30.9"	48	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Acute myocardial infarction, unspecified"	"I21.9"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Atherosclerotic heart disease"	"I25.1"	26	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Aortic (valve) stenosis"	"I35.0"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Congestive heart failure"	"I50.0"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"97 years"	"97"	"Unspecified fall"	"W19"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Unspecified dementia"	"F03"	60	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Alzheimer disease, unspecified"	"G30.9"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Acute myocardial infarction, unspecified"	"I21.9"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Atherosclerotic heart disease"	"I25.1"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Aortic (valve) stenosis"	"I35.0"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Congestive heart failure"	"I50.0"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Pneumonia, unspecified"	"J18.9"	15	Not Applicable	Not Applicable
	"Maine"	"23"	"98 years"	"98"	"Unspecified fall"	"W19"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Unspecified dementia"	"F03"	65	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Alzheimer disease, unspecified"	"G30.9"	24	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Atherosclerotic heart disease"	"I25.1"	18	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Aortic (valve) stenosis"	"I35.0"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Congestive heart failure"	"I50.0"	16	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"99 years"	"99"	"Unspecified fall"	"W19"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Vascular dementia, unspecified"	"F01.9"	14	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Unspecified dementia"	"F03"	96	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Alzheimer disease, unspecified"	"G30.9"	51	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Essential (primary) hypertension"	"I10"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Acute myocardial infarction, unspecified"	"I21.9"	20	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Atherosclerotic heart disease"	"I25.1"	52	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Atrial fibrillation and flutter"	"I48"	13	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Congestive heart failure"	"I50.0"	26	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Stroke, not specified as haemorrhage or infarction"	"I64"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Pneumonia, unspecified"	"J18.9"	12	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Chronic renal failure, unspecified"	"N18.9"	10	Not Applicable	Not Applicable
	"Maine"	"23"	"100+ years"	"100"	"Unspecified fall"	"W19"	23	Not Applicable	Not Applicable
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Title: Maine CoD F"
"Gender: Female"
"States: Maine (23)"
"Year/Month: 2016; 2017; 2018; 2019; 2020"
"Group By: State; Single-Year Ages; Cause of death"
"Show Totals: Disabled"
"Show Zero Values: Disabled"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 8, 2022 2:36:32 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files, 1999-2020, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 8, 2022 2:36:32 AM"
"---"
Messages:
"1. The full results are too long to be displayed. Due to suppression constraints rows that are zero, suppressed or a total will"
"not be available."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Ages 85-100."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
"6. Beginning with the 2018 data, changes have been implemented that affect the counts for ICD-10 cause of death codes O00-O99"
"compared to previous practice. In addition, data for the cause of death codes O00-O99 for 2003 through 2017 reflect differences"
"in information available to individual states and probable errors. Caution should be used in interpreting these data. More"
"information can be found at: https://www.cdc.gov/nchs/maternal-mortality/."
"7. On March 11, 2021, the 2019 mortality data on CDC WONDER was updated with the 2019 mortality data updated by NCHS on March 4,"
"2021 to include corrected information for residents of Texas affecting 5 records previously coded to cause code *U01.4,"
"Terrorism involving firearms (homicide). The underlying and multiple cause of death codes for 5 records were corrected in the"
"2019 data. Underlying and multiple cause of death codes for those 5 records were recoded to Assault (homicide) by other and"
"unspecified firearm discharge, ICD-10 code X95. The corrected final death records replaces the data released on December 22,"
"2020."
"8. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#ICD-10 Changes."
