"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	67	252281	26.6
	"North Carolina"	"37"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	17	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	39	252281	15.5
	"North Carolina"	"37"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	19	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	257	252281	101.9
	"North Carolina"	"37"	"68 years"	"68"	"Pneumonitis due to food and vomit"	"J69.0"	42	252281	16.6
	"North Carolina"	"37"	"68 years"	"68"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	30	252281	11.9
	"North Carolina"	"37"	"68 years"	"68"	"Interstitial pulmonary disease, unspecified"	"J84.9"	21	252281	8.3
	"North Carolina"	"37"	"68 years"	"68"	"Chronic respiratory failure"	"J96.1"	16	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	41	252281	16.3
	"North Carolina"	"37"	"68 years"	"68"	"Hepatic failure, unspecified"	"K72.9"	13	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	65	252281	25.8
	"North Carolina"	"37"	"68 years"	"68"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Liver disease, unspecified"	"K76.9"	18	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Osteomyelitis, unspecified"	"M86.9"	11	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	22	252281	8.7
	"North Carolina"	"37"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	58	252281	23.0
	"North Carolina"	"37"	"68 years"	"68"	"Chronic renal failure, unspecified"	"N18.9"	13	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Unspecified renal failure"	"N19"	17	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	13	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"COVID-19"	"U07.1"	96	252281	38.1
	"North Carolina"	"37"	"68 years"	"68"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	252281	8.3
	"North Carolina"	"37"	"68 years"	"68"	"Other fall on same level"	"W18"	20	252281	7.9
	"North Carolina"	"37"	"68 years"	"68"	"Unspecified fall"	"W19"	18	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Intentional self-harm by handgun discharge"	"X72"	10	252281	Unreliable
	"North Carolina"	"37"	"68 years"	"68"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	27	252281	10.7
	"North Carolina"	"37"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	98	249311	39.3
	"North Carolina"	"37"	"69 years"	"69"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	60	249311	24.1
	"North Carolina"	"37"	"69 years"	"69"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	29	249311	11.6
	"North Carolina"	"37"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	93	249311	37.3
	"North Carolina"	"37"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	20	249311	8.0
	"North Carolina"	"37"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	65	249311	26.1
	"North Carolina"	"37"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	31	249311	12.4
	"North Carolina"	"37"	"69 years"	"69"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	249311	8.8
	"North Carolina"	"37"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	137	249311	55.0
	"North Carolina"	"37"	"69 years"	"69"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	19	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	509	249311	204.2
	"North Carolina"	"37"	"69 years"	"69"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	28	249311	11.2
	"North Carolina"	"37"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	136	249311	54.6
	"North Carolina"	"37"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	51	249311	20.5
	"North Carolina"	"37"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	54	249311	21.7
	"North Carolina"	"37"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	45	249311	18.0
	"North Carolina"	"37"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	79	249311	31.7
	"North Carolina"	"37"	"69 years"	"69"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	249311	8.0
	"North Carolina"	"37"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	249311	15.2
	"North Carolina"	"37"	"69 years"	"69"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	16	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	34	249311	13.6
	"North Carolina"	"37"	"69 years"	"69"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	17	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	39	249311	15.6
	"North Carolina"	"37"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	42	249311	16.8
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	27	249311	10.8
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	15	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	11	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	107	249311	42.9
	"North Carolina"	"37"	"69 years"	"69"	"Hyperlipidaemia, unspecified"	"E78.5"	25	249311	10.0
	"North Carolina"	"37"	"69 years"	"69"	"Vascular dementia, unspecified"	"F01.9"	17	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified dementia"	"F03"	57	249311	22.9
	"North Carolina"	"37"	"69 years"	"69"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	12	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	21	249311	8.4
	"North Carolina"	"37"	"69 years"	"69"	"Parkinson disease"	"G20"	41	249311	16.4
	"North Carolina"	"37"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	47	249311	18.9
	"North Carolina"	"37"	"69 years"	"69"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	29	249311	11.6
	"North Carolina"	"37"	"69 years"	"69"	"Encephalopathy, unspecified"	"G93.4"	15	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	31	249311	12.4
	"North Carolina"	"37"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	51	249311	20.5
	"North Carolina"	"37"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	19	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Acute subendocardial myocardial infarction"	"I21.4"	20	249311	8.0
	"North Carolina"	"37"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	292	249311	117.1
	"North Carolina"	"37"	"69 years"	"69"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	147	249311	59.0
	"North Carolina"	"37"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	311	249311	124.7
	"North Carolina"	"37"	"69 years"	"69"	"Ischaemic cardiomyopathy"	"I25.5"	35	249311	14.0
	"North Carolina"	"37"	"69 years"	"69"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	249311	9.6
	"North Carolina"	"37"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Dilated cardiomyopathy"	"I42.0"	11	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	50	249311	20.1
	"North Carolina"	"37"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	31	249311	12.4
	"North Carolina"	"37"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	30	249311	12.0
	"North Carolina"	"37"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	91	249311	36.5
	"North Carolina"	"37"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	30	249311	12.0
	"North Carolina"	"37"	"69 years"	"69"	"Cardiovascular disease, unspecified"	"I51.6"	22	249311	8.8
	"North Carolina"	"37"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	30	249311	12.0
	"North Carolina"	"37"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	17	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	92	249311	36.9
	"North Carolina"	"37"	"69 years"	"69"	"Cerebrovascular disease, unspecified"	"I67.9"	30	249311	12.0
	"North Carolina"	"37"	"69 years"	"69"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Peripheral vascular disease, unspecified"	"I73.9"	19	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	67	249311	26.9
	"North Carolina"	"37"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	16	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	50	249311	20.1
	"North Carolina"	"37"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	273	249311	109.5
	"North Carolina"	"37"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	35	249311	14.0
	"North Carolina"	"37"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	35	249311	14.0
	"North Carolina"	"37"	"69 years"	"69"	"Interstitial pulmonary disease, unspecified"	"J84.9"	16	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Chronic respiratory failure"	"J96.1"	10	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	30	249311	12.0
	"North Carolina"	"37"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	49	249311	19.7
	"North Carolina"	"37"	"69 years"	"69"	"Liver disease, unspecified"	"K76.9"	14	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	19	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	15	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	71	249311	28.5
	"North Carolina"	"37"	"69 years"	"69"	"Chronic renal failure, unspecified"	"N18.9"	18	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified renal failure"	"N19"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	22	249311	8.8
	"North Carolina"	"37"	"69 years"	"69"	"COVID-19"	"U07.1"	105	249311	42.1
	"North Carolina"	"37"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	25	249311	10.0
	"North Carolina"	"37"	"69 years"	"69"	"Other fall on same level"	"W18"	17	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Unspecified fall"	"W19"	16	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Intentional self-harm by handgun discharge"	"X72"	13	249311	Unreliable
	"North Carolina"	"37"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	36	249311	14.4
	"North Carolina"	"37"	"70 years"	"70"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	81	235343	34.4
	"North Carolina"	"37"	"70 years"	"70"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	15	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	66	235343	28.0
	"North Carolina"	"37"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	28	235343	11.9
	"North Carolina"	"37"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	74	235343	31.4
	"North Carolina"	"37"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	22	235343	9.3
	"North Carolina"	"37"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	52	235343	22.1
	"North Carolina"	"37"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	27	235343	11.5
	"North Carolina"	"37"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	138	235343	58.6
	"North Carolina"	"37"	"70 years"	"70"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	504	235343	214.2
	"North Carolina"	"37"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	21	235343	8.9
	"North Carolina"	"37"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	139	235343	59.1
	"North Carolina"	"37"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	57	235343	24.2
	"North Carolina"	"37"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	44	235343	18.7
	"North Carolina"	"37"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	31	235343	13.2
	"North Carolina"	"37"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	87	235343	37.0
	"North Carolina"	"37"	"70 years"	"70"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	42	235343	17.8
	"North Carolina"	"37"	"70 years"	"70"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	12	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	32	235343	13.6
	"North Carolina"	"37"	"70 years"	"70"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24	235343	10.2
	"North Carolina"	"37"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	72	235343	30.6
	"North Carolina"	"37"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	39	235343	16.6
	"North Carolina"	"37"	"70 years"	"70"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	10	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	116	235343	49.3
	"North Carolina"	"37"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	38	235343	16.1
	"North Carolina"	"37"	"70 years"	"70"	"Vascular dementia, unspecified"	"F01.9"	12	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Unspecified dementia"	"F03"	75	235343	31.9
	"North Carolina"	"37"	"70 years"	"70"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	13	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	22	235343	9.3
	"North Carolina"	"37"	"70 years"	"70"	"Parkinson disease"	"G20"	67	235343	28.5
	"North Carolina"	"37"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	53	235343	22.5
	"North Carolina"	"37"	"70 years"	"70"	"Other specified degenerative diseases of nervous system"	"G31.8"	21	235343	8.9
	"North Carolina"	"37"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	32	235343	13.6
	"North Carolina"	"37"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	28	235343	11.9
	"North Carolina"	"37"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	54	235343	22.9
	"North Carolina"	"37"	"70 years"	"70"	"Hypertensive renal disease with renal failure"	"I12.0"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Acute subendocardial myocardial infarction"	"I21.4"	19	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	252	235343	107.1
	"North Carolina"	"37"	"70 years"	"70"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	132	235343	56.1
	"North Carolina"	"37"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	329	235343	139.8
	"North Carolina"	"37"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	39	235343	16.6
	"North Carolina"	"37"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	26	235343	11.0
	"North Carolina"	"37"	"70 years"	"70"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Aortic (valve) stenosis"	"I35.0"	14	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	34	235343	14.4
	"North Carolina"	"37"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	23	235343	9.8
	"North Carolina"	"37"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	32	235343	13.6
	"North Carolina"	"37"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	94	235343	39.9
	"North Carolina"	"37"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	35	235343	14.9
	"North Carolina"	"37"	"70 years"	"70"	"Cardiovascular disease, unspecified"	"I51.6"	22	235343	9.3
	"North Carolina"	"37"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	235343	10.2
	"North Carolina"	"37"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	25	235343	10.6
	"North Carolina"	"37"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	103	235343	43.8
	"North Carolina"	"37"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	26	235343	11.0
	"North Carolina"	"37"	"70 years"	"70"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Peripheral vascular disease, unspecified"	"I73.9"	28	235343	11.9
	"North Carolina"	"37"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	80	235343	34.0
	"North Carolina"	"37"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	45	235343	19.1
	"North Carolina"	"37"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	308	235343	130.9
	"North Carolina"	"37"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	37	235343	15.7
	"North Carolina"	"37"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	48	235343	20.4
	"North Carolina"	"37"	"70 years"	"70"	"Interstitial pulmonary disease, unspecified"	"J84.9"	25	235343	10.6
	"North Carolina"	"37"	"70 years"	"70"	"Chronic respiratory failure"	"J96.1"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	36	235343	15.3
	"North Carolina"	"37"	"70 years"	"70"	"Hepatic failure, unspecified"	"K72.9"	10	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	57	235343	24.2
	"North Carolina"	"37"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Liver disease, unspecified"	"K76.9"	14	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Acute renal failure, unspecified"	"N17.9"	17	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	72	235343	30.6
	"North Carolina"	"37"	"70 years"	"70"	"Chronic renal failure, unspecified"	"N18.9"	14	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Unspecified renal failure"	"N19"	11	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Other specified disorders of kidney and ureter"	"N28.8"	12	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	17	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"COVID-19"	"U07.1"	109	235343	46.3
	"North Carolina"	"37"	"70 years"	"70"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	26	235343	11.0
	"North Carolina"	"37"	"70 years"	"70"	"Other fall on same level"	"W18"	21	235343	8.9
	"North Carolina"	"37"	"70 years"	"70"	"Unspecified fall"	"W19"	19	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	10	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Intentional self-harm by handgun discharge"	"X72"	18	235343	Unreliable
	"North Carolina"	"37"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	235343	Unreliable
	"North Carolina"	"37"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	92	221050	41.6
	"North Carolina"	"37"	"71 years"	"71"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	15	221050	Unreliable
	"North Carolina"	"37"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	67	221050	30.3
	"North Carolina"	"37"	"71 years"	"71"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	22	221050	10.0
	"North Carolina"	"37"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	79	221050	35.7
	"North Carolina"	"37"	"71 years"	"71"	"Malignant neoplasm of rectum"	"C20"	21	221050	9.5
	"North Carolina"	"37"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	40	221050	18.1
	"North Carolina"	"37"	"71 years"	"71"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	221050	Unreliable
	"North Carolina"	"37"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	16	221050	Unreliable
	"North Carolina"	"37"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	125	221050	56.5
	"North Carolina"	"37"	"71 years"	"71"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	221050	Unreliable
	"North Carolina"	"37"	"71 years"	"71"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11	221050	Unreliable
