"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"76 years"	"76"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Aortic (valve) stenosis"	"I35.0"	14	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	19	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	14	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	62	83399	74.3
	"Wisconsin"	"55"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	13	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	83399	54.0
	"Wisconsin"	"55"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	32	83399	38.4
	"Wisconsin"	"55"	"76 years"	"76"	"Emphysema, unspecified"	"J43.9"	17	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	83399	34.8
	"Wisconsin"	"55"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	180	83399	215.8
	"Wisconsin"	"55"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	27	83399	32.4
	"Wisconsin"	"55"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	24	83399	28.8
	"Wisconsin"	"55"	"76 years"	"76"	"Interstitial pulmonary disease, unspecified"	"J84.9"	26	83399	31.2
	"Wisconsin"	"55"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	23	83399	27.6
	"Wisconsin"	"55"	"76 years"	"76"	"COVID-19"	"U07.1"	93	83399	111.5
	"Wisconsin"	"55"	"76 years"	"76"	"Fall on and from stairs and steps"	"W10"	10	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Other fall on same level"	"W18"	31	83399	37.2
	"Wisconsin"	"55"	"76 years"	"76"	"Unspecified fall"	"W19"	18	83399	Unreliable
	"Wisconsin"	"55"	"76 years"	"76"	"Intentional self-harm by handgun discharge"	"X72"	13	83399	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	39	76883	50.7
	"Wisconsin"	"55"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	76883	36.4
	"Wisconsin"	"55"	"77 years"	"77"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	76883	27.3
	"Wisconsin"	"55"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	76883	58.5
	"Wisconsin"	"55"	"77 years"	"77"	"Malignant neoplasm of rectum"	"C20"	12	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	70	76883	91.0
	"Wisconsin"	"55"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	212	76883	275.7
	"Wisconsin"	"55"	"77 years"	"77"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	84	76883	109.3
	"Wisconsin"	"55"	"77 years"	"77"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	33	76883	42.9
	"Wisconsin"	"55"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	33	76883	42.9
	"Wisconsin"	"55"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	76883	28.6
	"Wisconsin"	"55"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	39	76883	50.7
	"Wisconsin"	"55"	"77 years"	"77"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	76883	31.2
	"Wisconsin"	"55"	"77 years"	"77"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	22	76883	28.6
	"Wisconsin"	"55"	"77 years"	"77"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	17	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	20	76883	26.0
	"Wisconsin"	"55"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	76883	31.2
	"Wisconsin"	"55"	"77 years"	"77"	"Hyperlipidaemia, unspecified"	"E78.5"	29	76883	37.7
	"Wisconsin"	"55"	"77 years"	"77"	"Vascular dementia, unspecified"	"F01.9"	28	76883	36.4
	"Wisconsin"	"55"	"77 years"	"77"	"Unspecified dementia"	"F03"	88	76883	114.5
	"Wisconsin"	"55"	"77 years"	"77"	"Parkinson disease"	"G20"	92	76883	119.7
	"Wisconsin"	"55"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	77	76883	100.2
	"Wisconsin"	"55"	"77 years"	"77"	"Other specified degenerative diseases of nervous system"	"G31.8"	23	76883	29.9
	"Wisconsin"	"55"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	18	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Acute subendocardial myocardial infarction"	"I21.4"	12	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	138	76883	179.5
	"Wisconsin"	"55"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	67	76883	87.1
	"Wisconsin"	"55"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	220	76883	286.1
	"Wisconsin"	"55"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	20	76883	26.0
	"Wisconsin"	"55"	"77 years"	"77"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Aortic (valve) stenosis"	"I35.0"	13	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Cardiomyopathy, unspecified"	"I42.9"	25	76883	32.5
	"Wisconsin"	"55"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	25	76883	32.5
	"Wisconsin"	"55"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	58	76883	75.4
	"Wisconsin"	"55"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	40	76883	52.0
	"Wisconsin"	"55"	"77 years"	"77"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Peripheral vascular disease, unspecified"	"I73.9"	12	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	31	76883	40.3
	"Wisconsin"	"55"	"77 years"	"77"	"Emphysema, unspecified"	"J43.9"	24	76883	31.2
	"Wisconsin"	"55"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	163	76883	212.0
	"Wisconsin"	"55"	"77 years"	"77"	"Pneumonitis due to food and vomit"	"J69.0"	27	76883	35.1
	"Wisconsin"	"55"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	30	76883	39.0
	"Wisconsin"	"55"	"77 years"	"77"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Alcoholic cirrhosis of liver"	"K70.3"	11	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	32	76883	41.6
	"Wisconsin"	"55"	"77 years"	"77"	"Chronic renal failure, unspecified"	"N18.9"	13	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	14	76883	Unreliable
	"Wisconsin"	"55"	"77 years"	"77"	"COVID-19"	"U07.1"	87	76883	113.2
	"Wisconsin"	"55"	"77 years"	"77"	"Other fall on same level"	"W18"	30	76883	39.0
	"Wisconsin"	"55"	"77 years"	"77"	"Unspecified fall"	"W19"	34	76883	44.2
	"Wisconsin"	"55"	"77 years"	"77"	"Intentional self-harm by handgun discharge"	"X72"	11	76883	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	40	69600	57.5
	"Wisconsin"	"55"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	69600	50.3
	"Wisconsin"	"55"	"78 years"	"78"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	44	69600	63.2
	"Wisconsin"	"55"	"78 years"	"78"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	19	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	70	69600	100.6
	"Wisconsin"	"55"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	190	69600	273.0
	"Wisconsin"	"55"	"78 years"	"78"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	106	69600	152.3
	"Wisconsin"	"55"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	69600	33.0
	"Wisconsin"	"55"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	38	69600	54.6
	"Wisconsin"	"55"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	47	69600	67.5
	"Wisconsin"	"55"	"78 years"	"78"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	15	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	69600	28.7
	"Wisconsin"	"55"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	27	69600	38.8
	"Wisconsin"	"55"	"78 years"	"78"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	24	69600	34.5
	"Wisconsin"	"55"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	20	69600	28.7
	"Wisconsin"	"55"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	69600	37.4
	"Wisconsin"	"55"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	25	69600	35.9
	"Wisconsin"	"55"	"78 years"	"78"	"Vascular dementia, unspecified"	"F01.9"	16	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Unspecified dementia"	"F03"	111	69600	159.5
	"Wisconsin"	"55"	"78 years"	"78"	"Parkinson disease"	"G20"	72	69600	103.4
	"Wisconsin"	"55"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	93	69600	133.6
	"Wisconsin"	"55"	"78 years"	"78"	"Other specified degenerative diseases of nervous system"	"G31.8"	22	69600	31.6
	"Wisconsin"	"55"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	15	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	12	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Acute subendocardial myocardial infarction"	"I21.4"	16	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	179	69600	257.2
	"Wisconsin"	"55"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	65	69600	93.4
	"Wisconsin"	"55"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	249	69600	357.8
	"Wisconsin"	"55"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	23	69600	33.0
	"Wisconsin"	"55"	"78 years"	"78"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Aortic (valve) stenosis"	"I35.0"	18	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Cardiomyopathy, unspecified"	"I42.9"	21	69600	30.2
	"Wisconsin"	"55"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	26	69600	37.4
	"Wisconsin"	"55"	"78 years"	"78"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	61	69600	87.6
	"Wisconsin"	"55"	"78 years"	"78"	"Heart failure, unspecified"	"I50.9"	12	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	62	69600	89.1
	"Wisconsin"	"55"	"78 years"	"78"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Peripheral vascular disease, unspecified"	"I73.9"	11	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	27	69600	38.8
	"Wisconsin"	"55"	"78 years"	"78"	"Emphysema, unspecified"	"J43.9"	16	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	69600	28.7
	"Wisconsin"	"55"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	169	69600	242.8
	"Wisconsin"	"55"	"78 years"	"78"	"Pneumonitis due to food and vomit"	"J69.0"	40	69600	57.5
	"Wisconsin"	"55"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	69600	35.9
	"Wisconsin"	"55"	"78 years"	"78"	"Interstitial pulmonary disease, unspecified"	"J84.9"	19	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Alcoholic cirrhosis of liver"	"K70.3"	11	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Acute renal failure, unspecified"	"N17.9"	10	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	28	69600	40.2
	"Wisconsin"	"55"	"78 years"	"78"	"Chronic renal failure, unspecified"	"N18.9"	17	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Unspecified renal failure"	"N19"	10	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"COVID-19"	"U07.1"	94	69600	135.1
	"Wisconsin"	"55"	"78 years"	"78"	"Fall on and from stairs and steps"	"W10"	11	69600	Unreliable
	"Wisconsin"	"55"	"78 years"	"78"	"Other fall on same level"	"W18"	30	69600	43.1
	"Wisconsin"	"55"	"78 years"	"78"	"Unspecified fall"	"W19"	34	69600	48.9
	"Wisconsin"	"55"	"78 years"	"78"	"Intentional self-harm by handgun discharge"	"X72"	12	69600	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	43	64050	67.1
	"Wisconsin"	"55"	"79 years"	"79"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	64050	51.5
	"Wisconsin"	"55"	"79 years"	"79"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	64050	60.9
	"Wisconsin"	"55"	"79 years"	"79"	"Malignant neoplasm of rectum"	"C20"	13	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	60	64050	93.7
	"Wisconsin"	"55"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	215	64050	335.7
	"Wisconsin"	"55"	"79 years"	"79"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	15	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Malignant neoplasm of prostate"	"C61"	122	64050	190.5
	"Wisconsin"	"55"	"79 years"	"79"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	32	64050	50.0
	"Wisconsin"	"55"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	64050	54.6
	"Wisconsin"	"55"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	42	64050	65.6
	"Wisconsin"	"55"	"79 years"	"79"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	17	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	25	64050	39.0
	"Wisconsin"	"55"	"79 years"	"79"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	19	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	20	64050	31.2
	"Wisconsin"	"55"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	64050	32.8
	"Wisconsin"	"55"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	64050	39.0
	"Wisconsin"	"55"	"79 years"	"79"	"Hyperlipidaemia, unspecified"	"E78.5"	16	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	20	64050	31.2
	"Wisconsin"	"55"	"79 years"	"79"	"Unspecified dementia"	"F03"	110	64050	171.7
	"Wisconsin"	"55"	"79 years"	"79"	"Parkinson disease"	"G20"	89	64050	139.0
	"Wisconsin"	"55"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	117	64050	182.7
	"Wisconsin"	"55"	"79 years"	"79"	"Other specified degenerative diseases of nervous system"	"G31.8"	26	64050	40.6
	"Wisconsin"	"55"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	64050	31.2
	"Wisconsin"	"55"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	122	64050	190.5
	"Wisconsin"	"55"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	64050	79.6
	"Wisconsin"	"55"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	210	64050	327.9
	"Wisconsin"	"55"	"79 years"	"79"	"Ischaemic cardiomyopathy"	"I25.5"	28	64050	43.7
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Other secondary pulmonary hypertension"	"I27.2"	16	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	13	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	23	64050	35.9
	"Wisconsin"	"55"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	28	64050	43.7
	"Wisconsin"	"55"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	66	64050	103.0
	"Wisconsin"	"55"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	60	64050	93.7
	"Wisconsin"	"55"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	23	64050	35.9
	"Wisconsin"	"55"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	40	64050	62.5
	"Wisconsin"	"55"	"79 years"	"79"	"Emphysema, unspecified"	"J43.9"	13	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	64050	39.0
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	161	64050	251.4
	"Wisconsin"	"55"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	35	64050	54.6
	"Wisconsin"	"55"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	33	64050	51.5
	"Wisconsin"	"55"	"79 years"	"79"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Alcoholic cirrhosis of liver"	"K70.3"	13	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Acute renal failure, unspecified"	"N17.9"	11	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	31	64050	48.4
	"Wisconsin"	"55"	"79 years"	"79"	"Chronic renal failure, unspecified"	"N18.9"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Unspecified renal failure"	"N19"	14	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	17	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"COVID-19"	"U07.1"	96	64050	149.9
	"Wisconsin"	"55"	"79 years"	"79"	"Fall on and from stairs and steps"	"W10"	12	64050	Unreliable
	"Wisconsin"	"55"	"79 years"	"79"	"Other fall on same level"	"W18"	39	64050	60.9
	"Wisconsin"	"55"	"79 years"	"79"	"Unspecified fall"	"W19"	30	64050	46.8
	"Wisconsin"	"55"	"79 years"	"79"	"Intentional self-harm by handgun discharge"	"X72"	13	64050	Unreliable
	"Wisconsin"	"55"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	29	59148	49.0
