"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"80 years"	"80"	"Unspecified renal failure"	"N19"	19	130849	Unreliable
	"North Carolina"	"37"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	31	130849	23.7
	"North Carolina"	"37"	"80 years"	"80"	"COVID-19"	"U07.1"	104	130849	79.5
	"North Carolina"	"37"	"80 years"	"80"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	130849	Unreliable
	"North Carolina"	"37"	"80 years"	"80"	"Other fall on same level"	"W18"	39	130849	29.8
	"North Carolina"	"37"	"80 years"	"80"	"Unspecified fall"	"W19"	46	130849	35.2
	"North Carolina"	"37"	"80 years"	"80"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11	130849	Unreliable
	"North Carolina"	"37"	"80 years"	"80"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	130849	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Enterocolitis due to Clostridium difficile"	"A04.7"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	101	122673	82.3
	"North Carolina"	"37"	"81 years"	"81"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	65	122673	53.0
	"North Carolina"	"37"	"81 years"	"81"	"Malignant neoplasm of rectum"	"C20"	14	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	13	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	16	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	99	122673	80.7
	"North Carolina"	"37"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	260	122673	211.9
	"North Carolina"	"37"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	125	122673	101.9
	"North Carolina"	"37"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Malignant neoplasm of uterus, part unspecified"	"C55"	14	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	50	122673	40.8
	"North Carolina"	"37"	"81 years"	"81"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	19	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	61	122673	49.7
	"North Carolina"	"37"	"81 years"	"81"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	21	122673	17.1
	"North Carolina"	"37"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	122673	19.6
	"North Carolina"	"37"	"81 years"	"81"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24	122673	19.6
	"North Carolina"	"37"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	29	122673	23.6
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	41	122673	33.4
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	56	122673	45.6
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified severe protein-energy malnutrition"	"E43"	17	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified protein-energy malnutrition"	"E46"	22	122673	17.9
	"North Carolina"	"37"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	37	122673	30.2
	"North Carolina"	"37"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	54	122673	44.0
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified dementia"	"F03"	347	122673	282.9
	"North Carolina"	"37"	"81 years"	"81"	"Motor neuron disease"	"G12.2"	11	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Parkinson disease"	"G20"	104	122673	84.8
	"North Carolina"	"37"	"81 years"	"81"	"Alzheimer disease with late onset"	"G30.1"	12	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	474	122673	386.4
	"North Carolina"	"37"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	31	122673	25.3
	"North Carolina"	"37"	"81 years"	"81"	"Other specified degenerative diseases of nervous system"	"G31.8"	25	122673	20.4
	"North Carolina"	"37"	"81 years"	"81"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	21	122673	17.1
	"North Carolina"	"37"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	48	122673	39.1
	"North Carolina"	"37"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	36	122673	29.3
	"North Carolina"	"37"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	25	122673	20.4
	"North Carolina"	"37"	"81 years"	"81"	"Acute subendocardial myocardial infarction"	"I21.4"	18	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	181	122673	147.5
	"North Carolina"	"37"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	122673	33.4
	"North Carolina"	"37"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	264	122673	215.2
	"North Carolina"	"37"	"81 years"	"81"	"Ischaemic cardiomyopathy"	"I25.5"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	22	122673	17.9
	"North Carolina"	"37"	"81 years"	"81"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	21	122673	17.1
	"North Carolina"	"37"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	24	122673	19.6
	"North Carolina"	"37"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	35	122673	28.5
	"North Carolina"	"37"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	17	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	89	122673	72.6
	"North Carolina"	"37"	"81 years"	"81"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	179	122673	145.9
	"North Carolina"	"37"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	47	122673	38.3
	"North Carolina"	"37"	"81 years"	"81"	"Cardiovascular disease, unspecified"	"I51.6"	10	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	15	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	32	122673	26.1
	"North Carolina"	"37"	"81 years"	"81"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	34	122673	27.7
	"North Carolina"	"37"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	35	122673	28.5
	"North Carolina"	"37"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	146	122673	119.0
	"North Carolina"	"37"	"81 years"	"81"	"Cerebral atherosclerosis"	"I67.2"	18	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Cerebrovascular disease, unspecified"	"I67.9"	59	122673	48.1
	"North Carolina"	"37"	"81 years"	"81"	"Sequelae of cerebral infarction"	"I69.3"	10	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	31	122673	25.3
	"North Carolina"	"37"	"81 years"	"81"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Peripheral vascular disease, unspecified"	"I73.9"	11	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	115	122673	93.7
	"North Carolina"	"37"	"81 years"	"81"	"Emphysema, unspecified"	"J43.9"	12	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	51	122673	41.6
	"North Carolina"	"37"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	17	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	343	122673	279.6
	"North Carolina"	"37"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	45	122673	36.7
	"North Carolina"	"37"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	40	122673	32.6
	"North Carolina"	"37"	"81 years"	"81"	"Interstitial pulmonary disease, unspecified"	"J84.9"	20	122673	16.3
	"North Carolina"	"37"	"81 years"	"81"	"Chronic respiratory failure"	"J96.1"	15	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Vascular disorder of intestine, unspecified"	"K55.9"	16	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Other and unspecified intestinal obstruction"	"K56.6"	17	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	122673	18.7
	"North Carolina"	"37"	"81 years"	"81"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	15	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	22	122673	17.9
	"North Carolina"	"37"	"81 years"	"81"	"Acute renal failure, unspecified"	"N17.9"	22	122673	17.9
	"North Carolina"	"37"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	68	122673	55.4
	"North Carolina"	"37"	"81 years"	"81"	"Chronic renal failure, unspecified"	"N18.9"	30	122673	24.5
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified renal failure"	"N19"	26	122673	21.2
	"North Carolina"	"37"	"81 years"	"81"	"Other specified disorders of kidney and ureter"	"N28.8"	13	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	52	122673	42.4
	"North Carolina"	"37"	"81 years"	"81"	"COVID-19"	"U07.1"	115	122673	93.7
	"North Carolina"	"37"	"81 years"	"81"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	122673	Unreliable
	"North Carolina"	"37"	"81 years"	"81"	"Other fall on same level"	"W18"	39	122673	31.8
	"North Carolina"	"37"	"81 years"	"81"	"Unspecified fall"	"W19"	41	122673	33.4
	"North Carolina"	"37"	"81 years"	"81"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	122673	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Enterocolitis due to Clostridium difficile"	"A04.7"	26	114215	22.8
	"North Carolina"	"37"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	123	114215	107.7
	"North Carolina"	"37"	"82 years"	"82"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	114215	18.4
	"North Carolina"	"37"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	114215	49.0
	"North Carolina"	"37"	"82 years"	"82"	"Malignant neoplasm of rectum"	"C20"	16	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	18	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Malignant neoplasm of gallbladder"	"C23"	14	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	98	114215	85.8
	"North Carolina"	"37"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	293	114215	256.5
	"North Carolina"	"37"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	127	114215	111.2
	"North Carolina"	"37"	"82 years"	"82"	"Endometrium - Malignant neoplasms"	"C54.1"	22	114215	19.3
	"North Carolina"	"37"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	46	114215	40.3
	"North Carolina"	"37"	"82 years"	"82"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	18	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	69	114215	60.4
	"North Carolina"	"37"	"82 years"	"82"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	21	114215	18.4
	"North Carolina"	"37"	"82 years"	"82"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	32	114215	28.0
	"North Carolina"	"37"	"82 years"	"82"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	14	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	114215	17.5
	"North Carolina"	"37"	"82 years"	"82"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	19	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	31	114215	27.1
	"North Carolina"	"37"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	38	114215	33.3
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	32	114215	28.0
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	53	114215	46.4
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified severe protein-energy malnutrition"	"E43"	15	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified protein-energy malnutrition"	"E46"	24	114215	21.0
	"North Carolina"	"37"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	30	114215	26.3
	"North Carolina"	"37"	"82 years"	"82"	"Metabolic disorder, unspecified"	"E88.9"	10	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	67	114215	58.7
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified dementia"	"F03"	423	114215	370.4
	"North Carolina"	"37"	"82 years"	"82"	"Parkinson disease"	"G20"	104	114215	91.1
	"North Carolina"	"37"	"82 years"	"82"	"Alzheimer disease with late onset"	"G30.1"	16	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	517	114215	452.7
	"North Carolina"	"37"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	43	114215	37.6
	"North Carolina"	"37"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	21	114215	18.4
	"North Carolina"	"37"	"82 years"	"82"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Encephalopathy, unspecified"	"G93.4"	10	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	45	114215	39.4
	"North Carolina"	"37"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	36	114215	31.5
	"North Carolina"	"37"	"82 years"	"82"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	114215	23.6
	"North Carolina"	"37"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	26	114215	22.8
	"North Carolina"	"37"	"82 years"	"82"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Acute subendocardial myocardial infarction"	"I21.4"	20	114215	17.5
	"North Carolina"	"37"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	184	114215	161.1
	"North Carolina"	"37"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	50	114215	43.8
	"North Carolina"	"37"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	243	114215	212.8
	"North Carolina"	"37"	"82 years"	"82"	"Ischaemic cardiomyopathy"	"I25.5"	21	114215	18.4
	"North Carolina"	"37"	"82 years"	"82"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	28	114215	24.5
	"North Carolina"	"37"	"82 years"	"82"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	21	114215	18.4
	"North Carolina"	"37"	"82 years"	"82"	"Other secondary pulmonary hypertension"	"I27.2"	31	114215	27.1
	"North Carolina"	"37"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	25	114215	21.9
	"North Carolina"	"37"	"82 years"	"82"	"Endocarditis, valve unspecified"	"I38"	12	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	24	114215	21.0
	"North Carolina"	"37"	"82 years"	"82"	"Cardiac arrest, unspecified"	"I46.9"	27	114215	23.6
	"North Carolina"	"37"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	110	114215	96.3
	"North Carolina"	"37"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	187	114215	163.7
	"North Carolina"	"37"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	60	114215	52.5
	"North Carolina"	"37"	"82 years"	"82"	"Cardiovascular disease, unspecified"	"I51.6"	18	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Heart disease, unspecified"	"I51.9"	11	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	51	114215	44.7
	"North Carolina"	"37"	"82 years"	"82"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	24	114215	21.0
	"North Carolina"	"37"	"82 years"	"82"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	11	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	39	114215	34.1
	"North Carolina"	"37"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	198	114215	173.4
	"North Carolina"	"37"	"82 years"	"82"	"Cerebral atherosclerosis"	"I67.2"	19	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Cerebrovascular disease, unspecified"	"I67.9"	58	114215	50.8
	"North Carolina"	"37"	"82 years"	"82"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	114215	18.4
	"North Carolina"	"37"	"82 years"	"82"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	15	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Peripheral vascular disease, unspecified"	"I73.9"	18	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	119	114215	104.2
	"North Carolina"	"37"	"82 years"	"82"	"Emphysema, unspecified"	"J43.9"	14	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	62	114215	54.3
	"North Carolina"	"37"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	23	114215	20.1
	"North Carolina"	"37"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	354	114215	309.9
	"North Carolina"	"37"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	43	114215	37.6
	"North Carolina"	"37"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	42	114215	36.8
	"North Carolina"	"37"	"82 years"	"82"	"Interstitial pulmonary disease, unspecified"	"J84.9"	22	114215	19.3
	"North Carolina"	"37"	"82 years"	"82"	"Chronic respiratory failure"	"J96.1"	17	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Vascular disorder of intestine, unspecified"	"K55.9"	17	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Other and unspecified intestinal obstruction"	"K56.6"	14	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Other and unspecified cirrhosis of liver"	"K74.6"	22	114215	19.3
	"North Carolina"	"37"	"82 years"	"82"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	26	114215	22.8
	"North Carolina"	"37"	"82 years"	"82"	"Acute renal failure, unspecified"	"N17.9"	13	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Chronic kidney disease, stage 5"	"N18.5"	61	114215	53.4
	"North Carolina"	"37"	"82 years"	"82"	"Chronic renal failure, unspecified"	"N18.9"	39	114215	34.1
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified renal failure"	"N19"	22	114215	19.3
	"North Carolina"	"37"	"82 years"	"82"	"Other specified disorders of kidney and ureter"	"N28.8"	12	114215	Unreliable
	"North Carolina"	"37"	"82 years"	"82"	"Urinary tract infection, site not specified"	"N39.0"	56	114215	49.0
	"North Carolina"	"37"	"82 years"	"82"	"COVID-19"	"U07.1"	130	114215	113.8
	"North Carolina"	"37"	"82 years"	"82"	"Other fall on same level"	"W18"	42	114215	36.8
	"North Carolina"	"37"	"82 years"	"82"	"Unspecified fall"	"W19"	52	114215	45.5
	"North Carolina"	"37"	"82 years"	"82"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	11	114215	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Enterocolitis due to Clostridium difficile"	"A04.7"	18	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	112	104867	106.8
	"North Carolina"	"37"	"83 years"	"83"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	71	104867	67.7
	"North Carolina"	"37"	"83 years"	"83"	"Malignant neoplasm of rectum"	"C20"	11	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	83	104867	79.1
	"North Carolina"	"37"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	253	104867	241.3
	"North Carolina"	"37"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	123	104867	117.3
	"North Carolina"	"37"	"83 years"	"83"	"Endometrium - Malignant neoplasms"	"C54.1"	19	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Malignant neoplasm of ovary"	"C56"	44	104867	42.0
	"North Carolina"	"37"	"83 years"	"83"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	104867	21.9
	"North Carolina"	"37"	"83 years"	"83"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	20	104867	19.1
	"North Carolina"	"37"	"83 years"	"83"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	64	104867	61.0
	"North Carolina"	"37"	"83 years"	"83"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	22	104867	21.0
	"North Carolina"	"37"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	41	104867	39.1
	"North Carolina"	"37"	"83 years"	"83"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	25	104867	23.8
	"North Carolina"	"37"	"83 years"	"83"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	34	104867	32.4
	"North Carolina"	"37"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	32	104867	30.5
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	33	104867	31.5
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	54	104867	51.5
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified severe protein-energy malnutrition"	"E43"	11	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified protein-energy malnutrition"	"E46"	24	104867	22.9
	"North Carolina"	"37"	"83 years"	"83"	"Hyperlipidaemia, unspecified"	"E78.5"	35	104867	33.4
	"North Carolina"	"37"	"83 years"	"83"	"Metabolic disorder, unspecified"	"E88.9"	15	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	69	104867	65.8
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified dementia"	"F03"	468	104867	446.3
	"North Carolina"	"37"	"83 years"	"83"	"Motor neuron disease"	"G12.2"	20	104867	19.1
	"North Carolina"	"37"	"83 years"	"83"	"Parkinson disease"	"G20"	97	104867	92.5
	"North Carolina"	"37"	"83 years"	"83"	"Alzheimer disease with late onset"	"G30.1"	11	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	594	104867	566.4
	"North Carolina"	"37"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	46	104867	43.9
	"North Carolina"	"37"	"83 years"	"83"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	61	104867	58.2
	"North Carolina"	"37"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	50	104867	47.7
