"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"77 years"	"77"	"Acute renal failure, unspecified"	"N17.9"	12	129599	Unreliable
	"Virginia"	"51"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	59	129599	45.5
	"Virginia"	"51"	"77 years"	"77"	"Chronic renal failure, unspecified"	"N18.9"	21	129599	16.2
	"Virginia"	"51"	"77 years"	"77"	"Unspecified renal failure"	"N19"	11	129599	Unreliable
	"Virginia"	"51"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	20	129599	15.4
	"Virginia"	"51"	"77 years"	"77"	"COVID-19"	"U07.1"	78	129599	60.2
	"Virginia"	"51"	"77 years"	"77"	"Other fall on same level"	"W18"	37	129599	28.5
	"Virginia"	"51"	"77 years"	"77"	"Unspecified fall"	"W19"	15	129599	Unreliable
	"Virginia"	"51"	"77 years"	"77"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	11	129599	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	76	117961	64.4
	"Virginia"	"51"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	64	117961	54.3
	"Virginia"	"51"	"78 years"	"78"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	86	117961	72.9
	"Virginia"	"51"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	247	117961	209.4
	"Virginia"	"51"	"78 years"	"78"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	132	117961	111.9
	"Virginia"	"51"	"78 years"	"78"	"Endometrium - Malignant neoplasms"	"C54.1"	21	117961	17.8
	"Virginia"	"51"	"78 years"	"78"	"Malignant neoplasm of uterus, part unspecified"	"C55"	18	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	40	117961	33.9
	"Virginia"	"51"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	21	117961	17.8
	"Virginia"	"51"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	40	117961	33.9
	"Virginia"	"51"	"78 years"	"78"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	117961	17.0
	"Virginia"	"51"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	117961	17.8
	"Virginia"	"51"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	20	117961	17.0
	"Virginia"	"51"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	117961	17.8
	"Virginia"	"51"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	46	117961	39.0
	"Virginia"	"51"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	20	117961	17.0
	"Virginia"	"51"	"78 years"	"78"	"Vascular dementia, unspecified"	"F01.9"	29	117961	24.6
	"Virginia"	"51"	"78 years"	"78"	"Unspecified dementia"	"F03"	213	117961	180.6
	"Virginia"	"51"	"78 years"	"78"	"Motor neuron disease"	"G12.2"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Parkinson disease"	"G20"	52	117961	44.1
	"Virginia"	"51"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	193	117961	163.6
	"Virginia"	"51"	"78 years"	"78"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	40	117961	33.9
	"Virginia"	"51"	"78 years"	"78"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	19	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	13	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	115	117961	97.5
	"Virginia"	"51"	"78 years"	"78"	"Other forms of acute ischaemic heart disease"	"I24.8"	15	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	117961	37.3
	"Virginia"	"51"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	121	117961	102.6
	"Virginia"	"51"	"78 years"	"78"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Other secondary pulmonary hypertension"	"I27.2"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Aortic (valve) stenosis"	"I35.0"	16	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Cardiomyopathy, unspecified"	"I42.9"	28	117961	23.7
	"Virginia"	"51"	"78 years"	"78"	"Cardiac arrest, unspecified"	"I46.9"	20	117961	17.0
	"Virginia"	"51"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	41	117961	34.8
	"Virginia"	"51"	"78 years"	"78"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	93	117961	78.8
	"Virginia"	"51"	"78 years"	"78"	"Heart failure, unspecified"	"I50.9"	33	117961	28.0
	"Virginia"	"51"	"78 years"	"78"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	117961	20.3
	"Virginia"	"51"	"78 years"	"78"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	26	117961	22.0
	"Virginia"	"51"	"78 years"	"78"	"Cerebral infarction, unspecified"	"I63.9"	24	117961	20.3
	"Virginia"	"51"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	107	117961	90.7
	"Virginia"	"51"	"78 years"	"78"	"Cerebral atherosclerosis"	"I67.2"	14	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Cerebrovascular disease, unspecified"	"I67.9"	17	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Peripheral vascular disease, unspecified"	"I73.9"	14	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	58	117961	49.2
	"Virginia"	"51"	"78 years"	"78"	"Emphysema, unspecified"	"J43.9"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	117961	24.6
	"Virginia"	"51"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	221	117961	187.4
	"Virginia"	"51"	"78 years"	"78"	"Pneumonitis due to food and vomit"	"J69.0"	22	117961	18.7
	"Virginia"	"51"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	28	117961	23.7
	"Virginia"	"51"	"78 years"	"78"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Chronic respiratory failure"	"J96.1"	17	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	18	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Acute renal failure, unspecified"	"N17.9"	17	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	56	117961	47.5
	"Virginia"	"51"	"78 years"	"78"	"Chronic renal failure, unspecified"	"N18.9"	22	117961	18.7
	"Virginia"	"51"	"78 years"	"78"	"Unspecified renal failure"	"N19"	18	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Other specified disorders of kidney and ureter"	"N28.8"	12	117961	Unreliable
	"Virginia"	"51"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	32	117961	27.1
	"Virginia"	"51"	"78 years"	"78"	"COVID-19"	"U07.1"	60	117961	50.9
	"Virginia"	"51"	"78 years"	"78"	"Other fall on same level"	"W18"	33	117961	28.0
	"Virginia"	"51"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	78	109204	71.4
	"Virginia"	"51"	"79 years"	"79"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	62	109204	56.8
	"Virginia"	"51"	"79 years"	"79"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	15	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	76	109204	69.6
	"Virginia"	"51"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	240	109204	219.8
	"Virginia"	"51"	"79 years"	"79"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	121	109204	110.8
	"Virginia"	"51"	"79 years"	"79"	"Endometrium - Malignant neoplasms"	"C54.1"	22	109204	20.1
	"Virginia"	"51"	"79 years"	"79"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	55	109204	50.4
	"Virginia"	"51"	"79 years"	"79"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	109204	19.2
	"Virginia"	"51"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	55	109204	50.4
	"Virginia"	"51"	"79 years"	"79"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	109204	22.0
	"Virginia"	"51"	"79 years"	"79"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	31	109204	28.4
	"Virginia"	"51"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	109204	38.5
	"Virginia"	"51"	"79 years"	"79"	"Unspecified severe protein-energy malnutrition"	"E43"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Hyperlipidaemia, unspecified"	"E78.5"	18	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	23	109204	21.1
	"Virginia"	"51"	"79 years"	"79"	"Unspecified dementia"	"F03"	208	109204	190.5
	"Virginia"	"51"	"79 years"	"79"	"Parkinson disease"	"G20"	62	109204	56.8
	"Virginia"	"51"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	219	109204	200.5
	"Virginia"	"51"	"79 years"	"79"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	53	109204	48.5
	"Virginia"	"51"	"79 years"	"79"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Multiple sclerosis"	"G35"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	27	109204	24.7
	"Virginia"	"51"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	109204	22.0
	"Virginia"	"51"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	14	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Acute subendocardial myocardial infarction"	"I21.4"	16	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	119	109204	109.0
	"Virginia"	"51"	"79 years"	"79"	"Other forms of acute ischaemic heart disease"	"I24.8"	25	109204	22.9
	"Virginia"	"51"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	109204	39.4
	"Virginia"	"51"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	136	109204	124.5
	"Virginia"	"51"	"79 years"	"79"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Other secondary pulmonary hypertension"	"I27.2"	15	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	19	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Cardiac arrest, unspecified"	"I46.9"	22	109204	20.1
	"Virginia"	"51"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	40	109204	36.6
	"Virginia"	"51"	"79 years"	"79"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	109204	23.8
	"Virginia"	"51"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	106	109204	97.1
	"Virginia"	"51"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	28	109204	25.6
	"Virginia"	"51"	"79 years"	"79"	"Cardiovascular disease, unspecified"	"I51.6"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	28	109204	25.6
	"Virginia"	"51"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	20	109204	18.3
	"Virginia"	"51"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	25	109204	22.9
	"Virginia"	"51"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	117	109204	107.1
	"Virginia"	"51"	"79 years"	"79"	"Cerebral atherosclerosis"	"I67.2"	13	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Cerebrovascular disease, unspecified"	"I67.9"	23	109204	21.1
	"Virginia"	"51"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Peripheral vascular disease, unspecified"	"I73.9"	16	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	48	109204	44.0
	"Virginia"	"51"	"79 years"	"79"	"Emphysema, unspecified"	"J43.9"	11	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	31	109204	28.4
	"Virginia"	"51"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	235	109204	215.2
	"Virginia"	"51"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	20	109204	18.3
	"Virginia"	"51"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	29	109204	26.6
	"Virginia"	"51"	"79 years"	"79"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Chronic respiratory failure"	"J96.1"	13	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	109204	23.8
	"Virginia"	"51"	"79 years"	"79"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Acute renal failure, unspecified"	"N17.9"	17	109204	Unreliable
	"Virginia"	"51"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	46	109204	42.1
	"Virginia"	"51"	"79 years"	"79"	"Chronic renal failure, unspecified"	"N18.9"	20	109204	18.3
	"Virginia"	"51"	"79 years"	"79"	"Unspecified renal failure"	"N19"	22	109204	20.1
	"Virginia"	"51"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	30	109204	27.5
	"Virginia"	"51"	"79 years"	"79"	"COVID-19"	"U07.1"	77	109204	70.5
	"Virginia"	"51"	"79 years"	"79"	"Other fall on same level"	"W18"	34	109204	31.1
	"Virginia"	"51"	"79 years"	"79"	"Unspecified fall"	"W19"	19	109204	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	76	101114	75.2
	"Virginia"	"51"	"80 years"	"80"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	57	101114	56.4
	"Virginia"	"51"	"80 years"	"80"	"Malignant neoplasm of rectum"	"C20"	10	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	92	101114	91.0
	"Virginia"	"51"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	249	101114	246.3
	"Virginia"	"51"	"80 years"	"80"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	125	101114	123.6
	"Virginia"	"51"	"80 years"	"80"	"Endometrium - Malignant neoplasms"	"C54.1"	22	101114	21.8
	"Virginia"	"51"	"80 years"	"80"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	40	101114	39.6
	"Virginia"	"51"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	18	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	18	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	38	101114	37.6
	"Virginia"	"51"	"80 years"	"80"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	101114	26.7
	"Virginia"	"51"	"80 years"	"80"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	12	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	27	101114	26.7
	"Virginia"	"51"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	30	101114	29.7
	"Virginia"	"51"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	44	101114	43.5
	"Virginia"	"51"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	16	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Vascular dementia, unspecified"	"F01.9"	37	101114	36.6
	"Virginia"	"51"	"80 years"	"80"	"Unspecified dementia"	"F03"	258	101114	255.2
	"Virginia"	"51"	"80 years"	"80"	"Parkinson disease"	"G20"	74	101114	73.2
	"Virginia"	"51"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	226	101114	223.5
	"Virginia"	"51"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	52	101114	51.4
	"Virginia"	"51"	"80 years"	"80"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	33	101114	32.6
	"Virginia"	"51"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	101114	20.8
	"Virginia"	"51"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Hypertensive renal disease with renal failure"	"I12.0"	13	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Acute subendocardial myocardial infarction"	"I21.4"	16	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	122	101114	120.7
	"Virginia"	"51"	"80 years"	"80"	"Other forms of acute ischaemic heart disease"	"I24.8"	18	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	101114	42.5
	"Virginia"	"51"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	144	101114	142.4
	"Virginia"	"51"	"80 years"	"80"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20	101114	19.8
	"Virginia"	"51"	"80 years"	"80"	"Other secondary pulmonary hypertension"	"I27.2"	25	101114	24.7
	"Virginia"	"51"	"80 years"	"80"	"Aortic (valve) stenosis"	"I35.0"	27	101114	26.7
	"Virginia"	"51"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	34	101114	33.6
	"Virginia"	"51"	"80 years"	"80"	"Cardiac arrest, unspecified"	"I46.9"	22	101114	21.8
	"Virginia"	"51"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	40	101114	39.6
	"Virginia"	"51"	"80 years"	"80"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	134	101114	132.5
	"Virginia"	"51"	"80 years"	"80"	"Heart failure, unspecified"	"I50.9"	44	101114	43.5
	"Virginia"	"51"	"80 years"	"80"	"Cardiovascular disease, unspecified"	"I51.6"	11	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Heart disease, unspecified"	"I51.9"	11	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	32	101114	31.6
	"Virginia"	"51"	"80 years"	"80"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	20	101114	19.8
	"Virginia"	"51"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	26	101114	25.7
	"Virginia"	"51"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	142	101114	140.4
	"Virginia"	"51"	"80 years"	"80"	"Cerebral atherosclerosis"	"I67.2"	14	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Cerebrovascular disease, unspecified"	"I67.9"	30	101114	29.7
	"Virginia"	"51"	"80 years"	"80"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Peripheral vascular disease, unspecified"	"I73.9"	20	101114	19.8
	"Virginia"	"51"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	61	101114	60.3
	"Virginia"	"51"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	101114	37.6
	"Virginia"	"51"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	101114	Unreliable
	"Virginia"	"51"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	229	101114	226.5
	"Virginia"	"51"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	31	101114	30.7
	"Virginia"	"51"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	24	101114	23.7
