"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"West Virginia"	"54"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	103	40579	253.8
	"West Virginia"	"54"	"74 years"	"74"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	31	40579	76.4
	"West Virginia"	"54"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	17	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Unspecified dementia"	"F03"	28	40579	69.0
	"West Virginia"	"54"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	42	40579	103.5
	"West Virginia"	"54"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	45	40579	110.9
	"West Virginia"	"54"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	40579	59.1
	"West Virginia"	"54"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	71	40579	175.0
	"West Virginia"	"54"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	18	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	25	40579	61.6
	"West Virginia"	"54"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	25	40579	61.6
	"West Virginia"	"54"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	40579	54.2
	"West Virginia"	"54"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	113	40579	278.5
	"West Virginia"	"54"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	40579	Unreliable
	"West Virginia"	"54"	"74 years"	"74"	"COVID-19"	"U07.1"	28	40579	69.0
	"West Virginia"	"54"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	34	39054	87.1
	"West Virginia"	"54"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	39054	76.8
	"West Virginia"	"54"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	90	39054	230.5
	"West Virginia"	"54"	"75 years"	"75"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	37	39054	94.7
	"West Virginia"	"54"	"75 years"	"75"	"Malignant neoplasm of ovary"	"C56"	10	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	11	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	29	39054	74.3
	"West Virginia"	"54"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	39054	56.3
	"West Virginia"	"54"	"75 years"	"75"	"Unspecified dementia"	"F03"	35	39054	89.6
	"West Virginia"	"54"	"75 years"	"75"	"Parkinson disease"	"G20"	10	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	39	39054	99.9
	"West Virginia"	"54"	"75 years"	"75"	"Essential (primary) hypertension"	"I10"	11	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	42	39054	107.5
	"West Virginia"	"54"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	39054	58.9
	"West Virginia"	"54"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	80	39054	204.8
	"West Virginia"	"54"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	15	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	20	39054	51.2
	"West Virginia"	"54"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	30	39054	76.8
	"West Virginia"	"54"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	30	39054	76.8
	"West Virginia"	"54"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	119	39054	304.7
	"West Virginia"	"54"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	14	39054	Unreliable
	"West Virginia"	"54"	"75 years"	"75"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	39054	61.5
	"West Virginia"	"54"	"75 years"	"75"	"Other fall on same level"	"W18"	17	39054	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	21	36893	56.9
	"West Virginia"	"54"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	36893	73.2
	"West Virginia"	"54"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	81	36893	219.6
	"West Virginia"	"54"	"76 years"	"76"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	22	36893	59.6
	"West Virginia"	"54"	"76 years"	"76"	"Malignant neoplasm of ovary"	"C56"	12	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	18	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Unspecified dementia"	"F03"	38	36893	103.0
	"West Virginia"	"54"	"76 years"	"76"	"Parkinson disease"	"G20"	13	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	40	36893	108.4
	"West Virginia"	"54"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	12	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	39	36893	105.7
	"West Virginia"	"54"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	78	36893	211.4
	"West Virginia"	"54"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	14	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	24	36893	65.1
	"West Virginia"	"54"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	36893	89.4
	"West Virginia"	"54"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	20	36893	54.2
	"West Virginia"	"54"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	98	36893	265.6
	"West Virginia"	"54"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	11	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Unspecified renal failure"	"N19"	10	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"COVID-19"	"U07.1"	16	36893	Unreliable
	"West Virginia"	"54"	"76 years"	"76"	"Other fall on same level"	"W18"	15	36893	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	30	34813	86.2
	"West Virginia"	"54"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	34813	57.4
	"West Virginia"	"54"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	34813	60.3
	"West Virginia"	"54"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	91	34813	261.4
	"West Virginia"	"54"	"77 years"	"77"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	43	34813	123.5
	"West Virginia"	"54"	"77 years"	"77"	"Malignant neoplasm of ovary"	"C56"	15	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	12	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	34813	63.2
	"West Virginia"	"54"	"77 years"	"77"	"Unspecified dementia"	"F03"	53	34813	152.2
	"West Virginia"	"54"	"77 years"	"77"	"Parkinson disease"	"G20"	17	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	56	34813	160.9
	"West Virginia"	"54"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	13	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	29	34813	83.3
	"West Virginia"	"54"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	72	34813	206.8
	"West Virginia"	"54"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	12	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	23	34813	66.1
	"West Virginia"	"54"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	33	34813	94.8
	"West Virginia"	"54"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	28	34813	80.4
	"West Virginia"	"54"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	34813	307.4
	"West Virginia"	"54"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	13	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	16	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"COVID-19"	"U07.1"	19	34813	Unreliable
	"West Virginia"	"54"	"77 years"	"77"	"Other fall on same level"	"W18"	10	34813	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	29	32404	89.5
	"West Virginia"	"54"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	32404	77.2
	"West Virginia"	"54"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	85	32404	262.3
	"West Virginia"	"54"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	33	32404	101.8
	"West Virginia"	"54"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	15	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	10	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	32404	61.7
	"West Virginia"	"54"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	12	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Unspecified dementia"	"F03"	47	32404	145.0
	"West Virginia"	"54"	"78 years"	"78"	"Parkinson disease"	"G20"	18	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	67	32404	206.8
	"West Virginia"	"54"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	14	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	42	32404	129.6
	"West Virginia"	"54"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	93	32404	287.0
	"West Virginia"	"54"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	17	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	27	32404	83.3
	"West Virginia"	"54"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	38	32404	117.3
	"West Virginia"	"54"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	23	32404	71.0
	"West Virginia"	"54"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	108	32404	333.3
	"West Virginia"	"54"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	23	32404	71.0
	"West Virginia"	"54"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	15	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	32404	Unreliable
	"West Virginia"	"54"	"78 years"	"78"	"COVID-19"	"U07.1"	20	32404	61.7
	"West Virginia"	"54"	"78 years"	"78"	"Other fall on same level"	"W18"	21	32404	64.8
	"West Virginia"	"54"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	24	30230	79.4
	"West Virginia"	"54"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	82	30230	271.3
	"West Virginia"	"54"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	31	30230	102.5
	"West Virginia"	"54"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	10	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	19	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	30230	66.2
	"West Virginia"	"54"	"79 years"	"79"	"Unspecified dementia"	"F03"	50	30230	165.4
	"West Virginia"	"54"	"79 years"	"79"	"Parkinson disease"	"G20"	18	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	65	30230	215.0
	"West Virginia"	"54"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	16	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	34	30230	112.5
	"West Virginia"	"54"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	30230	92.6
	"West Virginia"	"54"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	108	30230	357.3
	"West Virginia"	"54"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	12	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	29	30230	95.9
	"West Virginia"	"54"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	55	30230	181.9
	"West Virginia"	"54"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	26	30230	86.0
	"West Virginia"	"54"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	109	30230	360.6
	"West Virginia"	"54"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	12	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Chronic renal failure, unspecified"	"N18.9"	10	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	13	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"COVID-19"	"U07.1"	18	30230	Unreliable
	"West Virginia"	"54"	"79 years"	"79"	"Other fall on same level"	"W18"	21	30230	69.5
	"West Virginia"	"54"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	26	28163	92.3
	"West Virginia"	"54"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	28163	81.7
	"West Virginia"	"54"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	28163	71.0
	"West Virginia"	"54"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	78	28163	277.0
	"West Virginia"	"54"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	28163	106.5
	"West Virginia"	"54"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	14	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	16	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	15	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Unspecified dementia"	"F03"	72	28163	255.7
	"West Virginia"	"54"	"80 years"	"80"	"Parkinson disease"	"G20"	19	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	83	28163	294.7
	"West Virginia"	"54"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Acute subendocardial myocardial infarction"	"I21.4"	12	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	50	28163	177.5
	"West Virginia"	"54"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	113	28163	401.2
	"West Virginia"	"54"	"80 years"	"80"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	19	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	28	28163	99.4
	"West Virginia"	"54"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	53	28163	188.2
	"West Virginia"	"54"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	19	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	28163	81.7
	"West Virginia"	"54"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	110	28163	390.6
	"West Virginia"	"54"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	13	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	28163	Unreliable
	"West Virginia"	"54"	"80 years"	"80"	"COVID-19"	"U07.1"	22	28163	78.1
	"West Virginia"	"54"	"80 years"	"80"	"Other fall on same level"	"W18"	28	28163	99.4
	"West Virginia"	"54"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	25	26770	93.4
	"West Virginia"	"54"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	26770	82.2
	"West Virginia"	"54"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	89	26770	332.5
	"West Virginia"	"54"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	26770	104.6
	"West Virginia"	"54"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	10	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	18	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Unspecified dementia"	"F03"	111	26770	414.6
	"West Virginia"	"54"	"81 years"	"81"	"Parkinson disease"	"G20"	30	26770	112.1
	"West Virginia"	"54"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	90	26770	336.2
	"West Virginia"	"54"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	11	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	41	26770	153.2
	"West Virginia"	"54"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	26770	78.4
	"West Virginia"	"54"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	118	26770	440.8
	"West Virginia"	"54"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	24	26770	89.7
	"West Virginia"	"54"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	31	26770	115.8
	"West Virginia"	"54"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	45	26770	168.1
	"West Virginia"	"54"	"81 years"	"81"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	33	26770	123.3
	"West Virginia"	"54"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	26770	74.7
	"West Virginia"	"54"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	125	26770	466.9
	"West Virginia"	"54"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	11	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Acute renal failure, unspecified"	"N17.9"	12	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	12	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Unspecified renal failure"	"N19"	11	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	11	26770	Unreliable
	"West Virginia"	"54"	"81 years"	"81"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	26770	74.7
	"West Virginia"	"54"	"81 years"	"81"	"COVID-19"	"U07.1"	30	26770	112.1
	"West Virginia"	"54"	"81 years"	"81"	"Other fall on same level"	"W18"	23	26770	85.9
	"West Virginia"	"54"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	21	24707	85.0
	"West Virginia"	"54"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	24707	101.2
	"West Virginia"	"54"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	24707	121.4
	"West Virginia"	"54"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	68	24707	275.2
	"West Virginia"	"54"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	24707	145.7
	"West Virginia"	"54"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	10	24707	Unreliable
	"West Virginia"	"54"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	24707	Unreliable
	"West Virginia"	"54"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	19	24707	Unreliable
	"West Virginia"	"54"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	24707	Unreliable
