"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Kansas"	"20"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	45	75814	59.4
	"Kansas"	"20"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	116	75814	153.0
	"Kansas"	"20"	"66 years"	"66"	"Congestive heart failure"	"I50.0"	19	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	75814	34.3
	"Kansas"	"20"	"66 years"	"66"	"Pneumonia, unspecified"	"J18.9"	17	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	79	75814	104.2
	"Kansas"	"20"	"66 years"	"66"	"Pneumonitis due to food and vomit"	"J69.0"	10	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	18	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	75814	Unreliable
	"Kansas"	"20"	"66 years"	"66"	"COVID-19"	"U07.1"	38	75814	50.1
	"Kansas"	"20"	"66 years"	"66"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	75814	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	18	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	32	72477	44.2
	"Kansas"	"20"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	72477	35.9
	"Kansas"	"20"	"67 years"	"67"	"Malignant neoplasm of rectum"	"C20"	10	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	72477	40.0
	"Kansas"	"20"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	125	72477	172.5
	"Kansas"	"20"	"67 years"	"67"	"Malignant neoplasm of prostate"	"C61"	23	72477	31.7
	"Kansas"	"20"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	16	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	12	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Unspecified dementia"	"F03"	22	72477	30.4
	"Kansas"	"20"	"67 years"	"67"	"Parkinson disease"	"G20"	13	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	70	72477	96.6
	"Kansas"	"20"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	72477	46.9
	"Kansas"	"20"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	114	72477	157.3
	"Kansas"	"20"	"67 years"	"67"	"Congestive heart failure"	"I50.0"	23	72477	31.7
	"Kansas"	"20"	"67 years"	"67"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Generalized and unspecified atherosclerosis"	"I70.9"	10	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	13	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	72477	89.7
	"Kansas"	"20"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	17	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	13	72477	Unreliable
	"Kansas"	"20"	"67 years"	"67"	"COVID-19"	"U07.1"	21	72477	29.0
	"Kansas"	"20"	"67 years"	"67"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	72477	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	13	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	69492	37.4
	"Kansas"	"20"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	69492	31.7
	"Kansas"	"20"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	39	69492	56.1
	"Kansas"	"20"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	123	69492	177.0
	"Kansas"	"20"	"68 years"	"68"	"Malignant neoplasm of prostate"	"C61"	23	69492	33.1
	"Kansas"	"20"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	19	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	69492	31.7
	"Kansas"	"20"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	10	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Unspecified dementia"	"F03"	16	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Parkinson disease"	"G20"	12	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	10	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	64	69492	92.1
	"Kansas"	"20"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	69492	59.0
	"Kansas"	"20"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	103	69492	148.2
	"Kansas"	"20"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	21	69492	30.2
	"Kansas"	"20"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	21	69492	30.2
	"Kansas"	"20"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	14	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	90	69492	129.5
	"Kansas"	"20"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	16	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	15	69492	Unreliable
	"Kansas"	"20"	"68 years"	"68"	"COVID-19"	"U07.1"	35	69492	50.4
	"Kansas"	"20"	"68 years"	"68"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	69492	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	18	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	67674	50.2
	"Kansas"	"20"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	67674	47.3
	"Kansas"	"20"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	127	67674	187.7
	"Kansas"	"20"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	39	67674	57.6
	"Kansas"	"20"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	18	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	67674	41.4
	"Kansas"	"20"	"69 years"	"69"	"Unspecified dementia"	"F03"	16	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	10	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Parkinson disease"	"G20"	18	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	10	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	59	67674	87.2
	"Kansas"	"20"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	67674	70.9
	"Kansas"	"20"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	113	67674	167.0
	"Kansas"	"20"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	28	67674	41.4
	"Kansas"	"20"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	20	67674	29.6
	"Kansas"	"20"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	17	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	100	67674	147.8
	"Kansas"	"20"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	13	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	14	67674	Unreliable
	"Kansas"	"20"	"69 years"	"69"	"COVID-19"	"U07.1"	36	67674	53.2
	"Kansas"	"20"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	67674	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	19	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	62226	46.6
	"Kansas"	"20"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	62226	57.9
	"Kansas"	"20"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	131	62226	210.5
	"Kansas"	"20"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	24	62226	38.6
	"Kansas"	"20"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	15	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	27	62226	43.4
	"Kansas"	"20"	"70 years"	"70"	"Unspecified dementia"	"F03"	20	62226	32.1
	"Kansas"	"20"	"70 years"	"70"	"Parkinson disease"	"G20"	21	62226	33.7
	"Kansas"	"20"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	10	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	10	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	62	62226	99.6
	"Kansas"	"20"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	62226	54.6
	"Kansas"	"20"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	105	62226	168.7
	"Kansas"	"20"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	13	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	20	62226	32.1
	"Kansas"	"20"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	62226	37.0
	"Kansas"	"20"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	17	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	75	62226	120.5
	"Kansas"	"20"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	15	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"COVID-19"	"U07.1"	48	62226	77.1
	"Kansas"	"20"	"70 years"	"70"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	62226	Unreliable
	"Kansas"	"20"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	62226	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	12	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	30	57358	52.3
	"Kansas"	"20"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	57358	47.1
	"Kansas"	"20"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	57358	55.8
	"Kansas"	"20"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	123	57358	214.4
	"Kansas"	"20"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	41	57358	71.5
	"Kansas"	"20"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	15	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	21	57358	36.6
	"Kansas"	"20"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	57358	41.8
	"Kansas"	"20"	"71 years"	"71"	"Unspecified dementia"	"F03"	22	57358	38.4
	"Kansas"	"20"	"71 years"	"71"	"Parkinson disease"	"G20"	16	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	13	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	67	57358	116.8
	"Kansas"	"20"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	57358	75.0
	"Kansas"	"20"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	122	57358	212.7
	"Kansas"	"20"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	25	57358	43.6
	"Kansas"	"20"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	27	57358	47.1
	"Kansas"	"20"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	13	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	99	57358	172.6
	"Kansas"	"20"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	11	57358	Unreliable
	"Kansas"	"20"	"71 years"	"71"	"COVID-19"	"U07.1"	41	57358	71.5
	"Kansas"	"20"	"71 years"	"71"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	57358	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	17	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	28	53016	52.8
	"Kansas"	"20"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	53016	49.0
	"Kansas"	"20"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	53016	66.0
	"Kansas"	"20"	"72 years"	"72"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	110	53016	207.5
	"Kansas"	"20"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	38	53016	71.7
	"Kansas"	"20"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	19	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Unspecified dementia"	"F03"	32	53016	60.4
	"Kansas"	"20"	"72 years"	"72"	"Motor neuron disease"	"G12.2"	10	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Parkinson disease"	"G20"	31	53016	58.5
	"Kansas"	"20"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	16	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	71	53016	133.9
	"Kansas"	"20"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	53016	58.5
	"Kansas"	"20"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	136	53016	256.5
	"Kansas"	"20"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	31	53016	58.5
	"Kansas"	"20"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	53016	60.4
	"Kansas"	"20"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	17	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	99	53016	186.7
	"Kansas"	"20"	"72 years"	"72"	"Pneumonitis due to food and vomit"	"J69.0"	10	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	18	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"COVID-19"	"U07.1"	40	53016	75.4
	"Kansas"	"20"	"72 years"	"72"	"Unspecified fall"	"W19"	11	53016	Unreliable
	"Kansas"	"20"	"72 years"	"72"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	53016	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	16	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	49114	44.8
	"Kansas"	"20"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	49114	73.3
	"Kansas"	"20"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	130	49114	264.7
	"Kansas"	"20"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	41	49114	83.5
	"Kansas"	"20"	"73 years"	"73"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	22	49114	44.8
	"Kansas"	"20"	"73 years"	"73"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Unspecified dementia"	"F03"	20	49114	40.7
	"Kansas"	"20"	"73 years"	"73"	"Parkinson disease"	"G20"	24	49114	48.9
	"Kansas"	"20"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	16	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	63	49114	128.3
	"Kansas"	"20"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	49114	44.8
	"Kansas"	"20"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	130	49114	264.7
	"Kansas"	"20"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	21	49114	42.8
	"Kansas"	"20"	"73 years"	"73"	"Heart failure, unspecified"	"I50.9"	10	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	49114	63.1
	"Kansas"	"20"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	26	49114	52.9
	"Kansas"	"20"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	49114	48.9
	"Kansas"	"20"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	94	49114	191.4
	"Kansas"	"20"	"73 years"	"73"	"Pneumonitis due to food and vomit"	"J69.0"	11	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	10	49114	Unreliable
	"Kansas"	"20"	"73 years"	"73"	"COVID-19"	"U07.1"	38	49114	77.4
	"Kansas"	"20"	"73 years"	"73"	"Unspecified fall"	"W19"	16	49114	Unreliable
	"Kansas"	"20"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	18	43455	Unreliable
