"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	44	151673	29.0
	"New Jersey"	"34"	"73 years"	"73"	"Liver disease, unspecified"	"K76.9"	11	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	18	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Acute renal failure, unspecified"	"N17.9"	18	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	52	151673	34.3
	"New Jersey"	"34"	"73 years"	"73"	"Chronic renal failure, unspecified"	"N18.9"	16	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Unspecified renal failure"	"N19"	20	151673	13.2
	"New Jersey"	"34"	"73 years"	"73"	"Urinary tract infection, site not specified"	"N39.0"	11	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"COVID-19"	"U07.1"	253	151673	166.8
	"New Jersey"	"34"	"73 years"	"73"	"Unspecified fall"	"W19"	15	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	10	151673	Unreliable
	"New Jersey"	"34"	"73 years"	"73"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	151673	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	114	136540	83.5
	"New Jersey"	"34"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	42	136540	30.8
	"New Jersey"	"34"	"74 years"	"74"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	27	136540	19.8
	"New Jersey"	"34"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	75	136540	54.9
	"New Jersey"	"34"	"74 years"	"74"	"Malignant neoplasm of rectum"	"C20"	14	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	24	136540	17.6
	"New Jersey"	"34"	"74 years"	"74"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	21	136540	15.4
	"New Jersey"	"34"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	107	136540	78.4
	"New Jersey"	"34"	"74 years"	"74"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	307	136540	224.8
	"New Jersey"	"34"	"74 years"	"74"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	20	136540	14.6
	"New Jersey"	"34"	"74 years"	"74"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	110	136540	80.6
	"New Jersey"	"34"	"74 years"	"74"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	136540	16.8
	"New Jersey"	"34"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	53	136540	38.8
	"New Jersey"	"34"	"74 years"	"74"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	32	136540	23.4
	"New Jersey"	"34"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	58	136540	42.5
	"New Jersey"	"34"	"74 years"	"74"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	136540	14.6
	"New Jersey"	"34"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	27	136540	19.8
	"New Jersey"	"34"	"74 years"	"74"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	28	136540	20.5
	"New Jersey"	"34"	"74 years"	"74"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	136540	15.4
	"New Jersey"	"34"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	61	136540	44.7
	"New Jersey"	"34"	"74 years"	"74"	"Hyperlipidaemia, unspecified"	"E78.5"	13	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Vascular dementia, unspecified"	"F01.9"	13	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Unspecified dementia"	"F03"	75	136540	54.9
	"New Jersey"	"34"	"74 years"	"74"	"Parkinson disease"	"G20"	61	136540	44.7
	"New Jersey"	"34"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	54	136540	39.5
	"New Jersey"	"34"	"74 years"	"74"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Essential (primary) hypertension"	"I10"	36	136540	26.4
	"New Jersey"	"34"	"74 years"	"74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	136540	21.2
	"New Jersey"	"34"	"74 years"	"74"	"Hypertensive renal disease with renal failure"	"I12.0"	13	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	166	136540	121.6
	"New Jersey"	"34"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	120	136540	87.9
	"New Jersey"	"34"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	306	136540	224.1
	"New Jersey"	"34"	"74 years"	"74"	"Ischaemic cardiomyopathy"	"I25.5"	28	136540	20.5
	"New Jersey"	"34"	"74 years"	"74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Cardiomyopathy, unspecified"	"I42.9"	33	136540	24.2
	"New Jersey"	"34"	"74 years"	"74"	"Cardiac arrest, unspecified"	"I46.9"	64	136540	46.9
	"New Jersey"	"34"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	25	136540	18.3
	"New Jersey"	"34"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	81	136540	59.3
	"New Jersey"	"34"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	34	136540	24.9
	"New Jersey"	"34"	"74 years"	"74"	"Cardiovascular disease, unspecified"	"I51.6"	13	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Heart disease, unspecified"	"I51.9"	14	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Intracerebral haemorrhage, unspecified"	"I61.9"	25	136540	18.3
	"New Jersey"	"34"	"74 years"	"74"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Cerebral infarction, unspecified"	"I63.9"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	70	136540	51.3
	"New Jersey"	"34"	"74 years"	"74"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Peripheral vascular disease, unspecified"	"I73.9"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	52	136540	38.1
	"New Jersey"	"34"	"74 years"	"74"	"Emphysema, unspecified"	"J43.9"	17	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	136540	16.1
	"New Jersey"	"34"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	136540	105.5
	"New Jersey"	"34"	"74 years"	"74"	"Pneumonitis due to food and vomit"	"J69.0"	43	136540	31.5
	"New Jersey"	"34"	"74 years"	"74"	"Adult respiratory distress syndrome"	"J80"	10	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	31	136540	22.7
	"New Jersey"	"34"	"74 years"	"74"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Acute respiratory failure"	"J96.0"	14	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Respiratory failure, unspecified"	"J96.9"	47	136540	34.4
	"New Jersey"	"34"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	28	136540	20.5
	"New Jersey"	"34"	"74 years"	"74"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Acute renal failure, unspecified"	"N17.9"	14	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	61	136540	44.7
	"New Jersey"	"34"	"74 years"	"74"	"Unspecified renal failure"	"N19"	26	136540	19.0
	"New Jersey"	"34"	"74 years"	"74"	"Other specified disorders of kidney and ureter"	"N28.8"	13	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"Respiratory arrest"	"R09.2"	12	136540	Unreliable
	"New Jersey"	"34"	"74 years"	"74"	"COVID-19"	"U07.1"	198	136540	145.0
	"New Jersey"	"34"	"74 years"	"74"	"Unspecified fall"	"W19"	20	136540	14.6
	"New Jersey"	"34"	"74 years"	"74"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	136540	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	128	127174	100.6
	"New Jersey"	"34"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	44	127174	34.6
	"New Jersey"	"34"	"75 years"	"75"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	127174	19.7
	"New Jersey"	"34"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	67	127174	52.7
	"New Jersey"	"34"	"75 years"	"75"	"Malignant neoplasm of rectum"	"C20"	10	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	25	127174	19.7
	"New Jersey"	"34"	"75 years"	"75"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	25	127174	19.7
	"New Jersey"	"34"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	94	127174	73.9
	"New Jersey"	"34"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	303	127174	238.3
	"New Jersey"	"34"	"75 years"	"75"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	16	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	12	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	107	127174	84.1
	"New Jersey"	"34"	"75 years"	"75"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	127174	19.7
	"New Jersey"	"34"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	52	127174	40.9
	"New Jersey"	"34"	"75 years"	"75"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	22	127174	17.3
	"New Jersey"	"34"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	45	127174	35.4
	"New Jersey"	"34"	"75 years"	"75"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	127174	15.7
	"New Jersey"	"34"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	127174	16.5
	"New Jersey"	"34"	"75 years"	"75"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	23	127174	18.1
	"New Jersey"	"34"	"75 years"	"75"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	16	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	127174	18.1
	"New Jersey"	"34"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	65	127174	51.1
	"New Jersey"	"34"	"75 years"	"75"	"Hyperlipidaemia, unspecified"	"E78.5"	25	127174	19.7
	"New Jersey"	"34"	"75 years"	"75"	"Unspecified dementia"	"F03"	84	127174	66.1
	"New Jersey"	"34"	"75 years"	"75"	"Motor neuron disease"	"G12.2"	13	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Parkinson disease"	"G20"	77	127174	60.5
	"New Jersey"	"34"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	56	127174	44.0
	"New Jersey"	"34"	"75 years"	"75"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Essential (primary) hypertension"	"I10"	35	127174	27.5
	"New Jersey"	"34"	"75 years"	"75"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	127174	21.2
	"New Jersey"	"34"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	176	127174	138.4
	"New Jersey"	"34"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	104	127174	81.8
	"New Jersey"	"34"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	292	127174	229.6
	"New Jersey"	"34"	"75 years"	"75"	"Ischaemic cardiomyopathy"	"I25.5"	30	127174	23.6
	"New Jersey"	"34"	"75 years"	"75"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Aortic (valve) stenosis"	"I35.0"	13	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Cardiomyopathy, unspecified"	"I42.9"	49	127174	38.5
	"New Jersey"	"34"	"75 years"	"75"	"Cardiac arrest, unspecified"	"I46.9"	61	127174	48.0
	"New Jersey"	"34"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	26	127174	20.4
	"New Jersey"	"34"	"75 years"	"75"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	68	127174	53.5
	"New Jersey"	"34"	"75 years"	"75"	"Heart failure, unspecified"	"I50.9"	29	127174	22.8
	"New Jersey"	"34"	"75 years"	"75"	"Cardiovascular disease, unspecified"	"I51.6"	14	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Heart disease, unspecified"	"I51.9"	19	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	10	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	24	127174	18.9
	"New Jersey"	"34"	"75 years"	"75"	"Cerebral infarction, unspecified"	"I63.9"	11	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	74	127174	58.2
	"New Jersey"	"34"	"75 years"	"75"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Peripheral vascular disease, unspecified"	"I73.9"	12	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	45	127174	35.4
	"New Jersey"	"34"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	154	127174	121.1
	"New Jersey"	"34"	"75 years"	"75"	"Pneumonitis due to food and vomit"	"J69.0"	33	127174	25.9
	"New Jersey"	"34"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	35	127174	27.5
	"New Jersey"	"34"	"75 years"	"75"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Acute respiratory failure"	"J96.0"	12	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Respiratory failure, unspecified"	"J96.9"	31	127174	24.4
	"New Jersey"	"34"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	35	127174	27.5
	"New Jersey"	"34"	"75 years"	"75"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	22	127174	17.3
	"New Jersey"	"34"	"75 years"	"75"	"Acute renal failure, unspecified"	"N17.9"	13	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	41	127174	32.2
	"New Jersey"	"34"	"75 years"	"75"	"Chronic renal failure, unspecified"	"N18.9"	11	127174	Unreliable
	"New Jersey"	"34"	"75 years"	"75"	"Unspecified renal failure"	"N19"	28	127174	22.0
	"New Jersey"	"34"	"75 years"	"75"	"COVID-19"	"U07.1"	245	127174	192.6
	"New Jersey"	"34"	"76 years"	"76"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	123	117870	104.4
	"New Jersey"	"34"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	117870	28.0
	"New Jersey"	"34"	"76 years"	"76"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	25	117870	21.2
	"New Jersey"	"34"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	80	117870	67.9
	"New Jersey"	"34"	"76 years"	"76"	"Malignant neoplasm of rectum"	"C20"	12	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	23	117870	19.5
	"New Jersey"	"34"	"76 years"	"76"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	117870	18.7
	"New Jersey"	"34"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	105	117870	89.1
	"New Jersey"	"34"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	280	117870	237.5
	"New Jersey"	"34"	"76 years"	"76"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	17	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	13	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	113	117870	95.9
	"New Jersey"	"34"	"76 years"	"76"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	42	117870	35.6
	"New Jersey"	"34"	"76 years"	"76"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	33	117870	28.0
	"New Jersey"	"34"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	66	117870	56.0
	"New Jersey"	"34"	"76 years"	"76"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	17	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	38	117870	32.2
	"New Jersey"	"34"	"76 years"	"76"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	15	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	28	117870	23.8
	"New Jersey"	"34"	"76 years"	"76"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	18	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	117870	22.1
	"New Jersey"	"34"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	79	117870	67.0
	"New Jersey"	"34"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	26	117870	22.1
	"New Jersey"	"34"	"76 years"	"76"	"Unspecified dementia"	"F03"	70	117870	59.4
	"New Jersey"	"34"	"76 years"	"76"	"Motor neuron disease"	"G12.2"	19	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Parkinson disease"	"G20"	84	117870	71.3
	"New Jersey"	"34"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	79	117870	67.0
	"New Jersey"	"34"	"76 years"	"76"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	27	117870	22.9
	"New Jersey"	"34"	"76 years"	"76"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	117870	33.1
	"New Jersey"	"34"	"76 years"	"76"	"Acute subendocardial myocardial infarction"	"I21.4"	11	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	195	117870	165.4
	"New Jersey"	"34"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	127	117870	107.7
	"New Jersey"	"34"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	288	117870	244.3
	"New Jersey"	"34"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	24	117870	20.4
	"New Jersey"	"34"	"76 years"	"76"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Aortic (valve) stenosis"	"I35.0"	10	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	43	117870	36.5
	"New Jersey"	"34"	"76 years"	"76"	"Cardiac arrest, unspecified"	"I46.9"	61	117870	51.8
	"New Jersey"	"34"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	32	117870	27.1
	"New Jersey"	"34"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	88	117870	74.7
	"New Jersey"	"34"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	27	117870	22.9
	"New Jersey"	"34"	"76 years"	"76"	"Cardiovascular disease, unspecified"	"I51.6"	14	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Heart disease, unspecified"	"I51.9"	20	117870	17.0
	"New Jersey"	"34"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	29	117870	24.6
	"New Jersey"	"34"	"76 years"	"76"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	19	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	117870	63.6
	"New Jersey"	"34"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	66	117870	56.0
	"New Jersey"	"34"	"76 years"	"76"	"Emphysema, unspecified"	"J43.9"	11	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	117870	17.0
	"New Jersey"	"34"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	164	117870	139.1
	"New Jersey"	"34"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	36	117870	30.5
	"New Jersey"	"34"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	36	117870	30.5
	"New Jersey"	"34"	"76 years"	"76"	"Interstitial pulmonary disease, unspecified"	"J84.9"	14	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Acute respiratory failure"	"J96.0"	14	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Respiratory failure, unspecified"	"J96.9"	47	117870	39.9
	"New Jersey"	"34"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	29	117870	24.6
	"New Jersey"	"34"	"76 years"	"76"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	21	117870	17.8
	"New Jersey"	"34"	"76 years"	"76"	"Acute renal failure, unspecified"	"N17.9"	14	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	61	117870	51.8
	"New Jersey"	"34"	"76 years"	"76"	"Chronic renal failure, unspecified"	"N18.9"	17	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Unspecified renal failure"	"N19"	30	117870	25.5
	"New Jersey"	"34"	"76 years"	"76"	"Urinary tract infection, site not specified"	"N39.0"	14	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Respiratory arrest"	"R09.2"	10	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"COVID-19"	"U07.1"	226	117870	191.7
	"New Jersey"	"34"	"76 years"	"76"	"Fall on and from stairs and steps"	"W10"	12	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Unspecified fall"	"W19"	13	117870	Unreliable
	"New Jersey"	"34"	"76 years"	"76"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	117870	Unreliable
	"New Jersey"	"34"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	129	108920	118.4
