"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	245	106742	229.5
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	59	106742	55.3
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	106742	19.7
	"Louisiana"	"22"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	37	106742	34.7
	"Louisiana"	"22"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	34	106742	31.9
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	58	106742	54.3
	"Louisiana"	"22"	"69 years"	"69"	"Hyperlipidaemia, unspecified"	"E78.5"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified dementia"	"F03"	17	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Parkinson disease"	"G20"	27	106742	25.3
	"Louisiana"	"22"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	26	106742	24.4
	"Louisiana"	"22"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	59	106742	55.3
	"Louisiana"	"22"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	115	106742	107.7
	"Louisiana"	"22"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	122	106742	114.3
	"Louisiana"	"22"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	160	106742	149.9
	"Louisiana"	"22"	"69 years"	"69"	"Ischaemic cardiomyopathy"	"I25.5"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	13	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Sudden cardiac death, so described"	"I46.1"	26	106742	24.4
	"Louisiana"	"22"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	24	106742	22.5
	"Louisiana"	"22"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	14	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	12	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	84	106742	78.7
	"Louisiana"	"22"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	16	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	25	106742	23.4
	"Louisiana"	"22"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	17	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	54	106742	50.6
	"Louisiana"	"22"	"69 years"	"69"	"Cerebrovascular disease, unspecified"	"I67.9"	18	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	31	106742	29.0
	"Louisiana"	"22"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	141	106742	132.1
	"Louisiana"	"22"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Respiratory failure, unspecified"	"J96.9"	10	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	15	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	39	106742	36.5
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified renal failure"	"N19"	13	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"COVID-19"	"U07.1"	88	106742	82.4
	"Louisiana"	"22"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Unspecified fall"	"W19"	11	106742	Unreliable
	"Louisiana"	"22"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	106742	18.7
	"Louisiana"	"22"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	51	98422	51.8
	"Louisiana"	"22"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	35	98422	35.6
	"Louisiana"	"22"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	98422	42.7
	"Louisiana"	"22"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	98422	24.4
	"Louisiana"	"22"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	22	98422	22.4
	"Louisiana"	"22"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	98422	55.9
	"Louisiana"	"22"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	227	98422	230.6
	"Louisiana"	"22"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	59	98422	59.9
	"Louisiana"	"22"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	98422	21.3
	"Louisiana"	"22"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	26	98422	26.4
	"Louisiana"	"22"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	98422	24.4
	"Louisiana"	"22"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	98422	21.3
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	68	98422	69.1
	"Louisiana"	"22"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	15	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified dementia"	"F03"	21	98422	21.3
	"Louisiana"	"22"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Parkinson disease"	"G20"	38	98422	38.6
	"Louisiana"	"22"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	31	98422	31.5
	"Louisiana"	"22"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	26	98422	26.4
	"Louisiana"	"22"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	56	98422	56.9
	"Louisiana"	"22"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	132	98422	134.1
	"Louisiana"	"22"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	118	98422	119.9
	"Louisiana"	"22"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	139	98422	141.2
	"Louisiana"	"22"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Sudden cardiac death, so described"	"I46.1"	17	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	26	98422	26.4
	"Louisiana"	"22"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	13	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	96	98422	97.5
	"Louisiana"	"22"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	18	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Cardiovascular disease, unspecified"	"I51.6"	11	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Heart disease, unspecified"	"I51.9"	25	98422	25.4
	"Louisiana"	"22"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	52	98422	52.8
	"Louisiana"	"22"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	16	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	44	98422	44.7
	"Louisiana"	"22"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	145	98422	147.3
	"Louisiana"	"22"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Acute respiratory failure"	"J96.0"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Respiratory failure, unspecified"	"J96.9"	14	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Other disorders of lung"	"J98.4"	14	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	30	98422	30.5
	"Louisiana"	"22"	"70 years"	"70"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Acute renal failure, unspecified"	"N17.9"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	54	98422	54.9
	"Louisiana"	"22"	"70 years"	"70"	"Unspecified renal failure"	"N19"	16	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	10	98422	Unreliable
	"Louisiana"	"22"	"70 years"	"70"	"COVID-19"	"U07.1"	108	98422	109.7
	"Louisiana"	"22"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	98422	23.4
	"Louisiana"	"22"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	70	91413	76.6
	"Louisiana"	"22"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	26	91413	28.4
	"Louisiana"	"22"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	91413	53.6
	"Louisiana"	"22"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	18	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	39	91413	42.7
	"Louisiana"	"22"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	45	91413	49.2
	"Louisiana"	"22"	"71 years"	"71"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	15	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	272	91413	297.6
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	62	91413	67.8
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	28	91413	30.6
	"Louisiana"	"22"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	43	91413	47.0
	"Louisiana"	"22"	"71 years"	"71"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	91413	21.9
	"Louisiana"	"22"	"71 years"	"71"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	91413	23.0
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	65	91413	71.1
	"Louisiana"	"22"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	16	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified dementia"	"F03"	22	91413	24.1
	"Louisiana"	"22"	"71 years"	"71"	"Parkinson disease"	"G20"	28	91413	30.6
	"Louisiana"	"22"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	31	91413	33.9
	"Louisiana"	"22"	"71 years"	"71"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	20	91413	21.9
	"Louisiana"	"22"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	45	91413	49.2
	"Louisiana"	"22"	"71 years"	"71"	"Acute subendocardial myocardial infarction"	"I21.4"	11	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	113	91413	123.6
	"Louisiana"	"22"	"71 years"	"71"	"Acute ischaemic heart disease, unspecified"	"I24.9"	13	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	109	91413	119.2
	"Louisiana"	"22"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	158	91413	172.8
	"Louisiana"	"22"	"71 years"	"71"	"Ischaemic cardiomyopathy"	"I25.5"	10	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Cardiomyopathy, unspecified"	"I42.9"	16	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	27	91413	29.5
	"Louisiana"	"22"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	18	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	62	91413	67.8
	"Louisiana"	"22"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	24	91413	26.3
	"Louisiana"	"22"	"71 years"	"71"	"Heart disease, unspecified"	"I51.9"	17	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Cerebral infarction, unspecified"	"I63.9"	14	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	64	91413	70.0
	"Louisiana"	"22"	"71 years"	"71"	"Cerebrovascular disease, unspecified"	"I67.9"	17	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	38	91413	41.6
	"Louisiana"	"22"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	91413	27.3
	"Louisiana"	"22"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	154	91413	168.5
	"Louisiana"	"22"	"71 years"	"71"	"Pneumonitis due to food and vomit"	"J69.0"	13	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	22	91413	24.1
	"Louisiana"	"22"	"71 years"	"71"	"Acute respiratory failure"	"J96.0"	10	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Alcoholic cirrhosis of liver"	"K70.3"	11	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	91413	21.9
	"Louisiana"	"22"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	43	91413	47.0
	"Louisiana"	"22"	"71 years"	"71"	"Other specified general symptoms and signs"	"R68.8"	12	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"COVID-19"	"U07.1"	103	91413	112.7
	"Louisiana"	"22"	"71 years"	"71"	"Unspecified fall"	"W19"	10	91413	Unreliable
	"Louisiana"	"22"	"71 years"	"71"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	21	91413	23.0
	"Louisiana"	"22"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	49	84406	58.1
	"Louisiana"	"22"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	84406	26.1
	"Louisiana"	"22"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	48	84406	56.9
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm of rectum"	"C20"	11	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	21	84406	24.9
	"Louisiana"	"22"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	61	84406	72.3
	"Louisiana"	"22"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	224	84406	265.4
	"Louisiana"	"22"	"72 years"	"72"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	61	84406	72.3
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	29	84406	34.4
	"Louisiana"	"22"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	35	84406	41.5
	"Louisiana"	"22"	"72 years"	"72"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	18	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	84406	24.9
	"Louisiana"	"22"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	84406	27.2
	"Louisiana"	"22"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	59	84406	69.9
	"Louisiana"	"22"	"72 years"	"72"	"Unspecified dementia"	"F03"	26	84406	30.8
	"Louisiana"	"22"	"72 years"	"72"	"Motor neuron disease"	"G12.2"	12	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Parkinson disease"	"G20"	43	84406	50.9
	"Louisiana"	"22"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	42	84406	49.8
	"Louisiana"	"22"	"72 years"	"72"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	16	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	84406	42.7
	"Louisiana"	"22"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	116	84406	137.4
	"Louisiana"	"22"	"72 years"	"72"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	99	84406	117.3
	"Louisiana"	"22"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	140	84406	165.9
	"Louisiana"	"22"	"72 years"	"72"	"Cardiomyopathy, unspecified"	"I42.9"	13	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Sudden cardiac death, so described"	"I46.1"	21	84406	24.9
	"Louisiana"	"22"	"72 years"	"72"	"Cardiac arrest, unspecified"	"I46.9"	28	84406	33.2
	"Louisiana"	"22"	"72 years"	"72"	"Atrial fibrillation and flutter"	"I48"	11	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	78	84406	92.4
	"Louisiana"	"22"	"72 years"	"72"	"Heart failure, unspecified"	"I50.9"	26	84406	30.8
	"Louisiana"	"22"	"72 years"	"72"	"Heart disease, unspecified"	"I51.9"	19	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Cerebral infarction, unspecified"	"I63.9"	12	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	61	84406	72.3
	"Louisiana"	"22"	"72 years"	"72"	"Cerebrovascular disease, unspecified"	"I67.9"	11	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	25	84406	29.6
	"Louisiana"	"22"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	162	84406	191.9
	"Louisiana"	"22"	"72 years"	"72"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	19	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Acute respiratory failure"	"J96.0"	10	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Chronic respiratory failure"	"J96.1"	14	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Other disorders of lung"	"J98.4"	10	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Acute renal failure, unspecified"	"N17.9"	13	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	54	84406	64.0
	"Louisiana"	"22"	"72 years"	"72"	"Chronic renal failure, unspecified"	"N18.9"	15	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"COVID-19"	"U07.1"	120	84406	142.2
	"Louisiana"	"22"	"72 years"	"72"	"Unspecified fall"	"W19"	11	84406	Unreliable
	"Louisiana"	"22"	"72 years"	"72"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	26	84406	30.8
	"Louisiana"	"22"	"73 years"	"73"	"Septicaemia, unspecified"	"A41.9"	71	77961	91.1
	"Louisiana"	"22"	"73 years"	"73"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	11	77961	Unreliable
	"Louisiana"	"22"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	25	77961	32.1
	"Louisiana"	"22"	"73 years"	"73"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	77961	Unreliable
	"Louisiana"	"22"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	77961	57.7
	"Louisiana"	"22"	"73 years"	"73"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	26	77961	33.4
	"Louisiana"	"22"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	50	77961	64.1
	"Louisiana"	"22"	"73 years"	"73"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	77961	Unreliable
	"Louisiana"	"22"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	238	77961	305.3
	"Louisiana"	"22"	"73 years"	"73"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	77961	Unreliable
	"Louisiana"	"22"	"73 years"	"73"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	13	77961	Unreliable
