"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	39	59303	65.8
	"New Mexico"	"35"	"65 years"	"65"	"Alcoholic cirrhosis of liver"	"K70.3"	15	59303	Unreliable
	"New Mexico"	"35"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	59303	38.8
	"New Mexico"	"35"	"65 years"	"65"	"COVID-19"	"U07.1"	38	59303	64.1
	"New Mexico"	"35"	"65 years"	"65"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	59303	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	12	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Chronic viral hepatitis C"	"B18.2"	12	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	58381	37.7
	"New Mexico"	"35"	"66 years"	"66"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	58381	48.0
	"New Mexico"	"35"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	43	58381	73.7
	"New Mexico"	"35"	"66 years"	"66"	"Malignant neoplasm of prostate"	"C61"	16	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	17	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	21	58381	36.0
	"New Mexico"	"35"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	32	58381	54.8
	"New Mexico"	"35"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	102	58381	174.7
	"New Mexico"	"35"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	52	58381	89.1
	"New Mexico"	"35"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	55	58381	94.2
	"New Mexico"	"35"	"66 years"	"66"	"Alcoholic cirrhosis of liver"	"K70.3"	17	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	15	58381	Unreliable
	"New Mexico"	"35"	"66 years"	"66"	"COVID-19"	"U07.1"	38	58381	65.1
	"New Mexico"	"35"	"66 years"	"66"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	58381	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	18	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	57255	38.4
	"New Mexico"	"35"	"67 years"	"67"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	57255	50.7
	"New Mexico"	"35"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	59	57255	103.0
	"New Mexico"	"35"	"67 years"	"67"	"Malignant neoplasm of prostate"	"C61"	23	57255	40.2
	"New Mexico"	"35"	"67 years"	"67"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	18	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	27	57255	47.2
	"New Mexico"	"35"	"67 years"	"67"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	38	57255	66.4
	"New Mexico"	"35"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	98	57255	171.2
	"New Mexico"	"35"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	46	57255	80.3
	"New Mexico"	"35"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	16	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	54	57255	94.3
	"New Mexico"	"35"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	19	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	24	57255	41.9
	"New Mexico"	"35"	"67 years"	"67"	"Liver disease, unspecified"	"K76.9"	10	57255	Unreliable
	"New Mexico"	"35"	"67 years"	"67"	"COVID-19"	"U07.1"	29	57255	50.7
	"New Mexico"	"35"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	15	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	24	56291	42.6
	"New Mexico"	"35"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	56291	39.1
	"New Mexico"	"35"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	63	56291	111.9
	"New Mexico"	"35"	"68 years"	"68"	"Malignant neoplasm of prostate"	"C61"	26	56291	46.2
	"New Mexico"	"35"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	14	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	47	56291	83.5
	"New Mexico"	"35"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	101	56291	179.4
	"New Mexico"	"35"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	45	56291	79.9
	"New Mexico"	"35"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	13	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	52	56291	92.4
	"New Mexico"	"35"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	11	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	56291	Unreliable
	"New Mexico"	"35"	"68 years"	"68"	"COVID-19"	"U07.1"	32	56291	56.8
	"New Mexico"	"35"	"68 years"	"68"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	56291	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	14	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	55471	41.5
	"New Mexico"	"35"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	55471	45.1
	"New Mexico"	"35"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	68	55471	122.6
	"New Mexico"	"35"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	28	55471	50.5
	"New Mexico"	"35"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	24	55471	43.3
	"New Mexico"	"35"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	45	55471	81.1
	"New Mexico"	"35"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	96	55471	173.1
	"New Mexico"	"35"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	44	55471	79.3
	"New Mexico"	"35"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	11	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	12	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	50	55471	90.1
	"New Mexico"	"35"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	15	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	10	55471	Unreliable
	"New Mexico"	"35"	"69 years"	"69"	"COVID-19"	"U07.1"	43	55471	77.5
	"New Mexico"	"35"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	55471	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	52328	55.4
	"New Mexico"	"35"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	68	52328	129.9
	"New Mexico"	"35"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	33	52328	63.1
	"New Mexico"	"35"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	10	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	10	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	45	52328	86.0
	"New Mexico"	"35"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	106	52328	202.6
	"New Mexico"	"35"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	49	52328	93.6
	"New Mexico"	"35"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	10	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	11	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	14	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	12	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	57	52328	108.9
	"New Mexico"	"35"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	13	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	15	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"COVID-19"	"U07.1"	43	52328	82.2
	"New Mexico"	"35"	"70 years"	"70"	"Other fall on same level"	"W18"	14	52328	Unreliable
	"New Mexico"	"35"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	52328	45.9
	"New Mexico"	"35"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	24	48685	49.3
	"New Mexico"	"35"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	59	48685	121.2
	"New Mexico"	"35"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	45	48685	92.4
	"New Mexico"	"35"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	14	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	48685	41.1
	"New Mexico"	"35"	"71 years"	"71"	"Unspecified dementia"	"F03"	14	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Parkinson disease"	"G20"	15	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	48	48685	98.6
	"New Mexico"	"35"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	88	48685	180.8
	"New Mexico"	"35"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	60	48685	123.2
	"New Mexico"	"35"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	14	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	17	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	16	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	48685	100.6
	"New Mexico"	"35"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	15	48685	Unreliable
	"New Mexico"	"35"	"71 years"	"71"	"COVID-19"	"U07.1"	38	48685	78.1
	"New Mexico"	"35"	"71 years"	"71"	"Other fall on same level"	"W18"	13	48685	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	20	45214	44.2
	"New Mexico"	"35"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	45214	59.7
	"New Mexico"	"35"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	80	45214	176.9
	"New Mexico"	"35"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	31	45214	68.6
	"New Mexico"	"35"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	10	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	45214	46.4
	"New Mexico"	"35"	"72 years"	"72"	"Unspecified dementia"	"F03"	14	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Parkinson disease"	"G20"	23	45214	50.9
	"New Mexico"	"35"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	11	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	45	45214	99.5
	"New Mexico"	"35"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	103	45214	227.8
	"New Mexico"	"35"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	68	45214	150.4
	"New Mexico"	"35"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	16	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	12	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	58	45214	128.3
	"New Mexico"	"35"	"72 years"	"72"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Chronic kidney disease, stage 5"	"N18.5"	12	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"COVID-19"	"U07.1"	52	45214	115.0
	"New Mexico"	"35"	"72 years"	"72"	"Other fall on same level"	"W18"	12	45214	Unreliable
	"New Mexico"	"35"	"72 years"	"72"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	45214	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	41956	64.4
	"New Mexico"	"35"	"73 years"	"73"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	71	41956	169.2
	"New Mexico"	"35"	"73 years"	"73"	"Malignant neoplasm of prostate"	"C61"	34	41956	81.0
	"New Mexico"	"35"	"73 years"	"73"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Malignant neoplasm without specification of site"	"C80"	14	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Unspecified dementia"	"F03"	13	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Parkinson disease"	"G20"	12	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Alzheimer disease, unspecified"	"G30.9"	21	41956	50.1
	"New Mexico"	"35"	"73 years"	"73"	"Acute myocardial infarction, unspecified"	"I21.9"	52	41956	123.9
	"New Mexico"	"35"	"73 years"	"73"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	86	41956	205.0
	"New Mexico"	"35"	"73 years"	"73"	"Atherosclerotic heart disease"	"I25.1"	54	41956	128.7
	"New Mexico"	"35"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	14	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	15	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	20	41956	47.7
	"New Mexico"	"35"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	52	41956	123.9
	"New Mexico"	"35"	"73 years"	"73"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Alcoholic cirrhosis of liver"	"K70.3"	15	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	11	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"COVID-19"	"U07.1"	51	41956	121.6
	"New Mexico"	"35"	"73 years"	"73"	"Other fall on same level"	"W18"	14	41956	Unreliable
	"New Mexico"	"35"	"73 years"	"73"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	41956	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	21	37434	56.1
	"New Mexico"	"35"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	76	37434	203.0
	"New Mexico"	"35"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	20	37434	53.4
	"New Mexico"	"35"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	28	37434	74.8
	"New Mexico"	"35"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Unspecified dementia"	"F03"	13	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Parkinson disease"	"G20"	31	37434	82.8
	"New Mexico"	"35"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	18	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	54	37434	144.3
	"New Mexico"	"35"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	97	37434	259.1
	"New Mexico"	"35"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	75	37434	200.4
	"New Mexico"	"35"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	14	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	11	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	16	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	19	37434	Unreliable
	"New Mexico"	"35"	"74 years"	"74"	"Emphysema, unspecified"	"J43.9"	10	37434	Unreliable
