"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"82 years"	"82"	"Emphysema, unspecified"	"J43.9"	13	43714	Unreliable
	"Oregon"	"41"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	43714	Unreliable
	"Oregon"	"41"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	43714	Unreliable
	"Oregon"	"41"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	120	43714	274.5
	"Oregon"	"41"	"82 years"	"82"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	43714	Unreliable
	"Oregon"	"41"	"82 years"	"82"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	43714	Unreliable
	"Oregon"	"41"	"82 years"	"82"	"Urinary tract infection, site not specified"	"N39.0"	21	43714	48.0
	"Oregon"	"41"	"82 years"	"82"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	43714	Unreliable
	"Oregon"	"41"	"82 years"	"82"	"COVID-19"	"U07.1"	22	43714	50.3
	"Oregon"	"41"	"82 years"	"82"	"Other fall on same level"	"W18"	38	43714	86.9
	"Oregon"	"41"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	40033	107.4
	"Oregon"	"41"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	40033	74.9
	"Oregon"	"41"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	122	40033	304.7
	"Oregon"	"41"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	46	40033	114.9
	"Oregon"	"41"	"83 years"	"83"	"Malignant neoplasm of ovary"	"C56"	19	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	20	40033	50.0
	"Oregon"	"41"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Hyperlipidaemia, unspecified"	"E78.5"	10	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	40	40033	99.9
	"Oregon"	"41"	"83 years"	"83"	"Unspecified dementia"	"F03"	147	40033	367.2
	"Oregon"	"41"	"83 years"	"83"	"Parkinson disease"	"G20"	36	40033	89.9
	"Oregon"	"41"	"83 years"	"83"	"Alzheimer disease with late onset"	"G30.1"	13	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	206	40033	514.6
	"Oregon"	"41"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	21	40033	52.5
	"Oregon"	"41"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	40033	52.5
	"Oregon"	"41"	"83 years"	"83"	"Hypertensive renal disease with renal failure"	"I12.0"	14	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Acute subendocardial myocardial infarction"	"I21.4"	10	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	45	40033	112.4
	"Oregon"	"41"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	87	40033	217.3
	"Oregon"	"41"	"83 years"	"83"	"Other secondary pulmonary hypertension"	"I27.2"	18	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Aortic (valve) stenosis"	"I35.0"	32	40033	79.9
	"Oregon"	"41"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	60	40033	149.9
	"Oregon"	"41"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	47	40033	117.4
	"Oregon"	"41"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	24	40033	60.0
	"Oregon"	"41"	"83 years"	"83"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	74	40033	184.8
	"Oregon"	"41"	"83 years"	"83"	"Cerebrovascular disease, unspecified"	"I67.9"	10	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	20	40033	50.0
	"Oregon"	"41"	"83 years"	"83"	"Peripheral vascular disease, unspecified"	"I73.9"	20	40033	50.0
	"Oregon"	"41"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	40033	67.4
	"Oregon"	"41"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	125	40033	312.2
	"Oregon"	"41"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	22	40033	55.0
	"Oregon"	"41"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	12	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	12	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"COVID-19"	"U07.1"	16	40033	Unreliable
	"Oregon"	"41"	"83 years"	"83"	"Other fall on same level"	"W18"	43	40033	107.4
	"Oregon"	"41"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	26	37194	69.9
	"Oregon"	"41"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	37194	80.7
	"Oregon"	"41"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	43	37194	115.6
	"Oregon"	"41"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	102	37194	274.2
	"Oregon"	"41"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	51	37194	137.1
	"Oregon"	"41"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	27	37194	72.6
	"Oregon"	"41"	"84 years"	"84"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	25	37194	67.2
	"Oregon"	"41"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Hyperlipidaemia, unspecified"	"E78.5"	15	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	46	37194	123.7
	"Oregon"	"41"	"84 years"	"84"	"Unspecified dementia"	"F03"	158	37194	424.8
	"Oregon"	"41"	"84 years"	"84"	"Parkinson disease"	"G20"	32	37194	86.0
	"Oregon"	"41"	"84 years"	"84"	"Alzheimer disease with late onset"	"G30.1"	16	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	204	37194	548.5
	"Oregon"	"41"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	22	37194	59.1
	"Oregon"	"41"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Hypertensive renal disease with renal failure"	"I12.0"	20	37194	53.8
	"Oregon"	"41"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	47	37194	126.4
	"Oregon"	"41"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	93	37194	250.0
	"Oregon"	"41"	"84 years"	"84"	"Other secondary pulmonary hypertension"	"I27.2"	12	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	43	37194	115.6
	"Oregon"	"41"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	57	37194	153.3
	"Oregon"	"41"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	61	37194	164.0
	"Oregon"	"41"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	14	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Cerebral infarction, unspecified"	"I63.9"	17	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	61	37194	164.0
	"Oregon"	"41"	"84 years"	"84"	"Cerebrovascular disease, unspecified"	"I67.9"	10	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	27	37194	72.6
	"Oregon"	"41"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	16	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	12	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	37194	53.8
	"Oregon"	"41"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	108	37194	290.4
	"Oregon"	"41"	"84 years"	"84"	"Pneumonitis due to food and vomit"	"J69.0"	10	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	37194	67.2
	"Oregon"	"41"	"84 years"	"84"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	10	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	17	37194	Unreliable
	"Oregon"	"41"	"84 years"	"84"	"COVID-19"	"U07.1"	25	37194	67.2
	"Oregon"	"41"	"84 years"	"84"	"Other fall on same level"	"W18"	55	37194	147.9
	"Oregon"	"41"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	93	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Malignant neoplasm of ovary"	"C56"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	68	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Unspecified dementia"	"F03"	176	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Parkinson disease"	"G20"	52	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Alzheimer disease with late onset"	"G30.1"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	217	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	48	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	86	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Other secondary pulmonary hypertension"	"I27.2"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Mitral (valve) insufficiency"	"I34.0"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	40	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	72	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	67	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	72	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Cerebral atherosclerosis"	"I67.2"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Cerebrovascular disease, unspecified"	"I67.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Peripheral vascular disease, unspecified"	"I73.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	132	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"COVID-19"	"U07.1"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"85 years"	"85"	"Other fall on same level"	"W18"	53	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	92	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Endometrium - Malignant neoplasms"	"C54.1"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Malignant neoplasm of ovary"	"C56"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Hyperlipidaemia, unspecified"	"E78.5"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	55	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Unspecified dementia"	"F03"	219	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Parkinson disease"	"G20"	46	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Alzheimer disease with late onset"	"G30.1"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	289	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Hypertensive renal disease with renal failure"	"I12.0"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	54	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	95	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Other secondary pulmonary hypertension"	"I27.2"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	54	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Cardiomyopathy, unspecified"	"I42.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	73	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	82	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Intracerebral haemorrhage, unspecified"	"I61.9"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Cerebral infarction, unspecified"	"I63.9"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Cerebral atherosclerosis"	"I67.2"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Cerebrovascular disease, unspecified"	"I67.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Bacterial pneumonia, unspecified"	"J15.9"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	113	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Other and unspecified intestinal obstruction"	"K56.6"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Urinary tract infection, site not specified"	"N39.0"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Other ill-defined and unspecified causes of mortality"	"R99"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"COVID-19"	"U07.1"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Other fall on same level"	"W18"	68	Not Applicable	Not Applicable
	"Oregon"	"41"	"86 years"	"86"	"Unspecified fall"	"W19"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Malignant neoplasm of rectum"	"C20"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	89	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	47	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Malignant neoplasm of ovary"	"C56"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Malignant neoplasm without specification of site"	"C80"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Unspecified severe protein-energy malnutrition"	"E43"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Hyperlipidaemia, unspecified"	"E78.5"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	65	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Unspecified dementia"	"F03"	221	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Parkinson disease"	"G20"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Alzheimer disease with late onset"	"G30.1"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	303	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Other specified degenerative diseases of nervous system"	"G31.8"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Essential (primary) hypertension"	"I10"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Hypertensive renal disease with renal failure"	"I12.0"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"87 years"	"87"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	Not Applicable	Not Applicable
