"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	29	91505	31.7
	"Maryland"	"24"	"77 years"	"77"	"Cardiovascular disease, unspecified"	"I51.6"	13	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	24	91505	26.2
	"Maryland"	"24"	"77 years"	"77"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Cerebral infarction, unspecified"	"I63.9"	11	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	62	91505	67.8
	"Maryland"	"24"	"77 years"	"77"	"Cerebral atherosclerosis"	"I67.2"	13	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Cerebrovascular disease, unspecified"	"I67.9"	17	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	11	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	37	91505	40.4
	"Maryland"	"24"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	128	91505	139.9
	"Maryland"	"24"	"77 years"	"77"	"Pneumonitis due to food and vomit"	"J69.0"	17	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	32	91505	35.0
	"Maryland"	"24"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	12	91505	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"COVID-19"	"U07.1"	91	91505	99.4
	"Maryland"	"24"	"77 years"	"77"	"Unspecified fall"	"W19"	30	91505	32.8
	"Maryland"	"24"	"78 years"	"78"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	65	83739	77.6
	"Maryland"	"24"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	49	83739	58.5
	"Maryland"	"24"	"78 years"	"78"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	12	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	68	83739	81.2
	"Maryland"	"24"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	166	83739	198.2
	"Maryland"	"24"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	80	83739	95.5
	"Maryland"	"24"	"78 years"	"78"	"Endometrium - Malignant neoplasms"	"C54.1"	20	83739	23.9
	"Maryland"	"24"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	30	83739	35.8
	"Maryland"	"24"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	31	83739	37.0
	"Maryland"	"24"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	12	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	83739	25.1
	"Maryland"	"24"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	37	83739	44.2
	"Maryland"	"24"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	18	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Vascular dementia, unspecified"	"F01.9"	20	83739	23.9
	"Maryland"	"24"	"78 years"	"78"	"Unspecified dementia"	"F03"	147	83739	175.5
	"Maryland"	"24"	"78 years"	"78"	"Parkinson disease"	"G20"	44	83739	52.5
	"Maryland"	"24"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	86	83739	102.7
	"Maryland"	"24"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	16	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	83739	37.0
	"Maryland"	"24"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	16	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	81	83739	96.7
	"Maryland"	"24"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	88	83739	105.1
	"Maryland"	"24"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	124	83739	148.1
	"Maryland"	"24"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	10	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Aortic (valve) stenosis"	"I35.0"	10	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Cardiomyopathy, unspecified"	"I42.9"	23	83739	27.5
	"Maryland"	"24"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	24	83739	28.7
	"Maryland"	"24"	"78 years"	"78"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	47	83739	56.1
	"Maryland"	"24"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	26	83739	31.0
	"Maryland"	"24"	"78 years"	"78"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Cerebral infarction, unspecified"	"I63.9"	14	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	65	83739	77.6
	"Maryland"	"24"	"78 years"	"78"	"Cerebrovascular disease, unspecified"	"I67.9"	29	83739	34.6
	"Maryland"	"24"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	35	83739	41.8
	"Maryland"	"24"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	30	83739	35.8
	"Maryland"	"24"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	136	83739	162.4
	"Maryland"	"24"	"78 years"	"78"	"Pneumonitis due to food and vomit"	"J69.0"	13	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	83739	27.5
	"Maryland"	"24"	"78 years"	"78"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	29	83739	34.6
	"Maryland"	"24"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	19	83739	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"COVID-19"	"U07.1"	71	83739	84.8
	"Maryland"	"24"	"78 years"	"78"	"Unspecified fall"	"W19"	26	83739	31.0
	"Maryland"	"24"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	43	77102	55.8
	"Maryland"	"24"	"79 years"	"79"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	43	77102	55.8
	"Maryland"	"24"	"79 years"	"79"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	50	77102	64.8
	"Maryland"	"24"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	192	77102	249.0
	"Maryland"	"24"	"79 years"	"79"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	102	77102	132.3
	"Maryland"	"24"	"79 years"	"79"	"Endometrium - Malignant neoplasms"	"C54.1"	22	77102	28.5
	"Maryland"	"24"	"79 years"	"79"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	25	77102	32.4
	"Maryland"	"24"	"79 years"	"79"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	20	77102	25.9
	"Maryland"	"24"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	26	77102	33.7
	"Maryland"	"24"	"79 years"	"79"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	77102	27.2
	"Maryland"	"24"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	77102	38.9
	"Maryland"	"24"	"79 years"	"79"	"Hyperlipidaemia, unspecified"	"E78.5"	16	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	18	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Unspecified dementia"	"F03"	148	77102	192.0
	"Maryland"	"24"	"79 years"	"79"	"Parkinson disease"	"G20"	44	77102	57.1
	"Maryland"	"24"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	102	77102	132.3
	"Maryland"	"24"	"79 years"	"79"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	17	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	21	77102	27.2
	"Maryland"	"24"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	77102	40.2
	"Maryland"	"24"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	12	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	70	77102	90.8
	"Maryland"	"24"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	99	77102	128.4
	"Maryland"	"24"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	119	77102	154.3
	"Maryland"	"24"	"79 years"	"79"	"Ischaemic cardiomyopathy"	"I25.5"	14	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Other secondary pulmonary hypertension"	"I27.2"	14	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	29	77102	37.6
	"Maryland"	"24"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	34	77102	44.1
	"Maryland"	"24"	"79 years"	"79"	"Cardiac arrhythmia, unspecified"	"I49.9"	24	77102	31.1
	"Maryland"	"24"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	36	77102	46.7
	"Maryland"	"24"	"79 years"	"79"	"Cardiovascular disease, unspecified"	"I51.6"	13	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	26	77102	33.7
	"Maryland"	"24"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	13	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	77	77102	99.9
	"Maryland"	"24"	"79 years"	"79"	"Cerebrovascular disease, unspecified"	"I67.9"	32	77102	41.5
	"Maryland"	"24"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	12	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Peripheral vascular disease, unspecified"	"I73.9"	13	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	52	77102	67.4
	"Maryland"	"24"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	77102	33.7
	"Maryland"	"24"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	141	77102	182.9
	"Maryland"	"24"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	20	77102	25.9
	"Maryland"	"24"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Other and unspecified intestinal obstruction"	"K56.6"	12	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	77102	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	32	77102	41.5
	"Maryland"	"24"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	23	77102	29.8
	"Maryland"	"24"	"79 years"	"79"	"COVID-19"	"U07.1"	76	77102	98.6
	"Maryland"	"24"	"79 years"	"79"	"Unspecified fall"	"W19"	27	77102	35.0
	"Maryland"	"24"	"80 years"	"80"	"Enterocolitis due to Clostridium difficile"	"A04.7"	18	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	64	71485	89.5
	"Maryland"	"24"	"80 years"	"80"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	37	71485	51.8
	"Maryland"	"24"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	71485	61.6
	"Maryland"	"24"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	188	71485	263.0
	"Maryland"	"24"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	69	71485	96.5
	"Maryland"	"24"	"80 years"	"80"	"Endometrium - Malignant neoplasms"	"C54.1"	16	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	28	71485	39.2
	"Maryland"	"24"	"80 years"	"80"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	13	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	47	71485	65.7
	"Maryland"	"24"	"80 years"	"80"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	71485	39.2
	"Maryland"	"24"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	12	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Vascular dementia, unspecified"	"F01.9"	26	71485	36.4
	"Maryland"	"24"	"80 years"	"80"	"Unspecified dementia"	"F03"	176	71485	246.2
	"Maryland"	"24"	"80 years"	"80"	"Parkinson disease"	"G20"	53	71485	74.1
	"Maryland"	"24"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	100	71485	139.9
	"Maryland"	"24"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	21	71485	29.4
	"Maryland"	"24"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	22	71485	30.8
	"Maryland"	"24"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	71485	42.0
	"Maryland"	"24"	"80 years"	"80"	"Hypertensive renal disease with renal failure"	"I12.0"	21	71485	29.4
	"Maryland"	"24"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	74	71485	103.5
	"Maryland"	"24"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	102	71485	142.7
	"Maryland"	"24"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	141	71485	197.2
	"Maryland"	"24"	"80 years"	"80"	"Ischaemic cardiomyopathy"	"I25.5"	16	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Other secondary pulmonary hypertension"	"I27.2"	14	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Aortic (valve) stenosis"	"I35.0"	15	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	24	71485	33.6
	"Maryland"	"24"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	33	71485	46.2
	"Maryland"	"24"	"80 years"	"80"	"Cardiac arrhythmia, unspecified"	"I49.9"	27	71485	37.8
	"Maryland"	"24"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	49	71485	68.5
	"Maryland"	"24"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	19	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	71485	104.9
	"Maryland"	"24"	"80 years"	"80"	"Cerebral atherosclerosis"	"I67.2"	10	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Cerebrovascular disease, unspecified"	"I67.9"	31	71485	43.4
	"Maryland"	"24"	"80 years"	"80"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Peripheral vascular disease, unspecified"	"I73.9"	10	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	44	71485	61.6
	"Maryland"	"24"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	71485	35.0
	"Maryland"	"24"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	127	71485	177.7
	"Maryland"	"24"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	22	71485	30.8
	"Maryland"	"24"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	37	71485	51.8
	"Maryland"	"24"	"80 years"	"80"	"Chronic renal failure, unspecified"	"N18.9"	12	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	19	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"COVID-19"	"U07.1"	72	71485	100.7
	"Maryland"	"24"	"80 years"	"80"	"Other fall on same level"	"W18"	10	71485	Unreliable
	"Maryland"	"24"	"80 years"	"80"	"Unspecified fall"	"W19"	31	71485	43.4
	"Maryland"	"24"	"81 years"	"81"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	45	66409	67.8
	"Maryland"	"24"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	42	66409	63.2
	"Maryland"	"24"	"81 years"	"81"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	66409	82.8
	"Maryland"	"24"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	156	66409	234.9
	"Maryland"	"24"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	84	66409	126.5
	"Maryland"	"24"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	13	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	29	66409	43.7
	"Maryland"	"24"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	42	66409	63.2
	"Maryland"	"24"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	15	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	66409	51.2
	"Maryland"	"24"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	16	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	29	66409	43.7
	"Maryland"	"24"	"81 years"	"81"	"Unspecified dementia"	"F03"	206	66409	310.2
	"Maryland"	"24"	"81 years"	"81"	"Parkinson disease"	"G20"	38	66409	57.2
	"Maryland"	"24"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	84	66409	126.5
	"Maryland"	"24"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	66409	33.1
	"Maryland"	"24"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	22	66409	33.1
	"Maryland"	"24"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	66409	54.2
	"Maryland"	"24"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	18	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Acute subendocardial myocardial infarction"	"I21.4"	16	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	87	66409	131.0
	"Maryland"	"24"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	117	66409	176.2
	"Maryland"	"24"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	150	66409	225.9
	"Maryland"	"24"	"81 years"	"81"	"Ischaemic cardiomyopathy"	"I25.5"	19	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	66409	Unreliable
	"Maryland"	"24"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	21	66409	31.6
	"Maryland"	"24"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	20	66409	30.1
