"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Colorado"	"08"	"82 years"	"82"	"Unspecified protein-energy malnutrition"	"E46"	10	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	33	47922	68.9
	"Colorado"	"08"	"82 years"	"82"	"Unspecified dementia"	"F03"	101	47922	210.8
	"Colorado"	"08"	"82 years"	"82"	"Parkinson disease"	"G20"	51	47922	106.4
	"Colorado"	"08"	"82 years"	"82"	"Alzheimer disease with late onset"	"G30.1"	17	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	173	47922	361.0
	"Colorado"	"08"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	16	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	16	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	60	47922	125.2
	"Colorado"	"08"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	47922	62.6
	"Colorado"	"08"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	70	47922	146.1
	"Colorado"	"08"	"82 years"	"82"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Other secondary pulmonary hypertension"	"I27.2"	29	47922	60.5
	"Colorado"	"08"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	12	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	10	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	41	47922	85.6
	"Colorado"	"08"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	53	47922	110.6
	"Colorado"	"08"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	27	47922	56.3
	"Colorado"	"08"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	23	47922	48.0
	"Colorado"	"08"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	70	47922	146.1
	"Colorado"	"08"	"82 years"	"82"	"Cerebrovascular disease, unspecified"	"I67.9"	18	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	22	47922	45.9
	"Colorado"	"08"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	17	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	47922	41.7
	"Colorado"	"08"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	164	47922	342.2
	"Colorado"	"08"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	10	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Acute renal failure, unspecified"	"N17.9"	11	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Chronic renal failure, unspecified"	"N18.9"	10	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"Urinary tract infection, site not specified"	"N39.0"	14	47922	Unreliable
	"Colorado"	"08"	"82 years"	"82"	"COVID-19"	"U07.1"	64	47922	133.6
	"Colorado"	"08"	"82 years"	"82"	"Other fall on same level"	"W18"	23	47922	48.0
	"Colorado"	"08"	"82 years"	"82"	"Unspecified fall"	"W19"	41	47922	85.6
	"Colorado"	"08"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	27	44387	60.8
	"Colorado"	"08"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	44387	58.6
	"Colorado"	"08"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	44387	90.1
	"Colorado"	"08"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	103	44387	232.0
	"Colorado"	"08"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	50	44387	112.6
	"Colorado"	"08"	"83 years"	"83"	"Malignant neoplasm of ovary"	"C56"	19	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	25	44387	56.3
	"Colorado"	"08"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Unspecified protein-energy malnutrition"	"E46"	12	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Hyperlipidaemia, unspecified"	"E78.5"	11	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	40	44387	90.1
	"Colorado"	"08"	"83 years"	"83"	"Unspecified dementia"	"F03"	127	44387	286.1
	"Colorado"	"08"	"83 years"	"83"	"Parkinson disease"	"G20"	53	44387	119.4
	"Colorado"	"08"	"83 years"	"83"	"Alzheimer disease with late onset"	"G30.1"	20	44387	45.1
	"Colorado"	"08"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	204	44387	459.6
	"Colorado"	"08"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	15	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	21	44387	47.3
	"Colorado"	"08"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	44	44387	99.1
	"Colorado"	"08"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	44387	92.4
	"Colorado"	"08"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	103	44387	232.0
	"Colorado"	"08"	"83 years"	"83"	"Ischaemic cardiomyopathy"	"I25.5"	12	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Other secondary pulmonary hypertension"	"I27.2"	29	44387	65.3
	"Colorado"	"08"	"83 years"	"83"	"Aortic (valve) stenosis"	"I35.0"	13	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	42	44387	94.6
	"Colorado"	"08"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	50	44387	112.6
	"Colorado"	"08"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	11	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Cerebral infarction, unspecified"	"I63.9"	12	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	58	44387	130.7
	"Colorado"	"08"	"83 years"	"83"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	21	44387	47.3
	"Colorado"	"08"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	22	44387	49.6
	"Colorado"	"08"	"83 years"	"83"	"Emphysema, unspecified"	"J43.9"	10	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	44387	51.8
	"Colorado"	"08"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	181	44387	407.8
	"Colorado"	"08"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	21	44387	47.3
	"Colorado"	"08"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Chronic respiratory failure"	"J96.1"	11	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Other and unspecified intestinal obstruction"	"K56.6"	14	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	21	44387	47.3
	"Colorado"	"08"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	10	44387	Unreliable
	"Colorado"	"08"	"83 years"	"83"	"COVID-19"	"U07.1"	53	44387	119.4
	"Colorado"	"08"	"83 years"	"83"	"Other fall on same level"	"W18"	34	44387	76.6
	"Colorado"	"08"	"83 years"	"83"	"Unspecified fall"	"W19"	45	44387	101.4
	"Colorado"	"08"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	32	41171	77.7
	"Colorado"	"08"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	41171	85.0
	"Colorado"	"08"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	41171	63.2
	"Colorado"	"08"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	92	41171	223.5
	"Colorado"	"08"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	51	41171	123.9
	"Colorado"	"08"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	23	41171	55.9
	"Colorado"	"08"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	32	41171	77.7
	"Colorado"	"08"	"84 years"	"84"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Hyperlipidaemia, unspecified"	"E78.5"	11	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	51	41171	123.9
	"Colorado"	"08"	"84 years"	"84"	"Unspecified dementia"	"F03"	144	41171	349.8
	"Colorado"	"08"	"84 years"	"84"	"Parkinson disease"	"G20"	50	41171	121.4
	"Colorado"	"08"	"84 years"	"84"	"Alzheimer disease with late onset"	"G30.1"	31	41171	75.3
	"Colorado"	"08"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	223	41171	541.6
	"Colorado"	"08"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	18	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	15	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	41171	48.6
	"Colorado"	"08"	"84 years"	"84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Hypertensive renal disease with renal failure"	"I12.0"	10	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	46	41171	111.7
	"Colorado"	"08"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	41171	97.2
	"Colorado"	"08"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	90	41171	218.6
	"Colorado"	"08"	"84 years"	"84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Other secondary pulmonary hypertension"	"I27.2"	27	41171	65.6
	"Colorado"	"08"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	19	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	51	41171	123.9
	"Colorado"	"08"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	53	41171	128.7
	"Colorado"	"08"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	22	41171	53.4
	"Colorado"	"08"	"84 years"	"84"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Cerebral infarction, unspecified"	"I63.9"	19	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	58	41171	140.9
	"Colorado"	"08"	"84 years"	"84"	"Cerebrovascular disease, unspecified"	"I67.9"	18	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	25	41171	60.7
	"Colorado"	"08"	"84 years"	"84"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	25	41171	60.7
	"Colorado"	"08"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	178	41171	432.3
	"Colorado"	"08"	"84 years"	"84"	"Pneumonitis due to food and vomit"	"J69.0"	19	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	12	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	11	41171	Unreliable
	"Colorado"	"08"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	21	41171	51.0
	"Colorado"	"08"	"84 years"	"84"	"COVID-19"	"U07.1"	57	41171	138.4
	"Colorado"	"08"	"84 years"	"84"	"Other fall on same level"	"W18"	35	41171	85.0
	"Colorado"	"08"	"84 years"	"84"	"Unspecified fall"	"W19"	49	41171	119.0
	"Colorado"	"08"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	47	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	39	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	90	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	56	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Malignant neoplasm of ovary"	"C56"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Unspecified severe protein-energy malnutrition"	"E43"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Unspecified protein-energy malnutrition"	"E46"	18	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	42	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Unspecified dementia"	"F03"	163	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Parkinson disease"	"G20"	41	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Alzheimer disease with late onset"	"G30.1"	32	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	238	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	54	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	95	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Other secondary pulmonary hypertension"	"I27.2"	28	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Endocarditis, valve unspecified"	"I38"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	44	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	48	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	82	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Cerebral atherosclerosis"	"I67.2"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Cerebrovascular disease, unspecified"	"I67.9"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	35	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Emphysema, unspecified"	"J43.9"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	148	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Pneumonitis due to food and vomit"	"J69.0"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Interstitial pulmonary disease, unspecified"	"J84.9"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Chronic respiratory failure"	"J96.1"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Vascular disorder of intestine, unspecified"	"K55.9"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Other and unspecified intestinal obstruction"	"K56.6"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"COVID-19"	"U07.1"	59	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Other fall on same level"	"W18"	31	Not Applicable	Not Applicable
	"Colorado"	"08"	"85 years"	"85"	"Unspecified fall"	"W19"	48	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	35	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	82	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	62	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Malignant neoplasm of ovary"	"C56"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	25	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Unspecified severe protein-energy malnutrition"	"E43"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Unspecified protein-energy malnutrition"	"E46"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	38	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Unspecified dementia"	"F03"	173	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Parkinson disease"	"G20"	62	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Alzheimer disease with late onset"	"G30.1"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	291	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	24	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	31	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Hypertensive renal disease with renal failure"	"I12.0"	17	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	58	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	78	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Other secondary pulmonary hypertension"	"I27.2"	26	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Endocarditis, valve unspecified"	"I38"	18	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Cardiomyopathy, unspecified"	"I42.9"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	57	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	66	Not Applicable	Not Applicable
	"Colorado"	"08"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	21	Not Applicable	Not Applicable
