"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	27415	244.4
	"New Mexico"	"35"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	27415	Unreliable
	"New Mexico"	"35"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	12	27415	Unreliable
	"New Mexico"	"35"	"80 years"	"80"	"COVID-19"	"U07.1"	32	27415	116.7
	"New Mexico"	"35"	"80 years"	"80"	"Other fall on same level"	"W18"	19	27415	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	17	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	25666	101.3
	"New Mexico"	"35"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	25666	202.6
	"New Mexico"	"35"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	29	25666	113.0
	"New Mexico"	"35"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	16	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Unspecified dementia"	"F03"	52	25666	202.6
	"New Mexico"	"35"	"81 years"	"81"	"Parkinson disease"	"G20"	18	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	67	25666	261.0
	"New Mexico"	"35"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	35	25666	136.4
	"New Mexico"	"35"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	25666	163.6
	"New Mexico"	"35"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	55	25666	214.3
	"New Mexico"	"35"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	17	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	12	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	25666	89.6
	"New Mexico"	"35"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	20	25666	77.9
	"New Mexico"	"35"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	79	25666	307.8
	"New Mexico"	"35"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	10	25666	Unreliable
	"New Mexico"	"35"	"81 years"	"81"	"COVID-19"	"U07.1"	42	25666	163.6
	"New Mexico"	"35"	"81 years"	"81"	"Other fall on same level"	"W18"	20	25666	77.9
	"New Mexico"	"35"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	13	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	40	23548	169.9
	"New Mexico"	"35"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	20	23548	84.9
	"New Mexico"	"35"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	11	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	14	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	23548	89.2
	"New Mexico"	"35"	"82 years"	"82"	"Unspecified dementia"	"F03"	55	23548	233.6
	"New Mexico"	"35"	"82 years"	"82"	"Parkinson disease"	"G20"	25	23548	106.2
	"New Mexico"	"35"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	74	23548	314.3
	"New Mexico"	"35"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	53	23548	225.1
	"New Mexico"	"35"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	23548	161.4
	"New Mexico"	"35"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	33	23548	140.1
	"New Mexico"	"35"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	22	23548	93.4
	"New Mexico"	"35"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	11	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	23	23548	97.7
	"New Mexico"	"35"	"82 years"	"82"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	13	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	19	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Emphysema, unspecified"	"J43.9"	10	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	23548	301.5
	"New Mexico"	"35"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"Chronic kidney disease, stage 5"	"N18.5"	12	23548	Unreliable
	"New Mexico"	"35"	"82 years"	"82"	"COVID-19"	"U07.1"	28	23548	118.9
	"New Mexico"	"35"	"82 years"	"82"	"Other fall on same level"	"W18"	31	23548	131.6
	"New Mexico"	"35"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	15	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	10	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	39	21429	182.0
	"New Mexico"	"35"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	21429	140.0
	"New Mexico"	"35"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Unspecified severe protein-energy malnutrition"	"E43"	14	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Hyperlipidaemia, unspecified"	"E78.5"	15	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	19	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Unspecified dementia"	"F03"	53	21429	247.3
	"New Mexico"	"35"	"83 years"	"83"	"Parkinson disease"	"G20"	19	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	75	21429	350.0
	"New Mexico"	"35"	"83 years"	"83"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	13	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	53	21429	247.3
	"New Mexico"	"35"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	21429	163.3
	"New Mexico"	"35"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	59	21429	275.3
	"New Mexico"	"35"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	11	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	26	21429	121.3
	"New Mexico"	"35"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	12	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Cerebral infarction, unspecified"	"I63.9"	17	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	21429	121.3
	"New Mexico"	"35"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	18	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	73	21429	340.7
	"New Mexico"	"35"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	13	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	15	21429	Unreliable
	"New Mexico"	"35"	"83 years"	"83"	"COVID-19"	"U07.1"	37	21429	172.7
	"New Mexico"	"35"	"83 years"	"83"	"Other fall on same level"	"W18"	21	21429	98.0
	"New Mexico"	"35"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	13	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	35	19954	175.4
	"New Mexico"	"35"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	19954	180.4
	"New Mexico"	"35"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	11	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	14	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Unspecified severe protein-energy malnutrition"	"E43"	11	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	18	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Unspecified dementia"	"F03"	66	19954	330.8
	"New Mexico"	"35"	"84 years"	"84"	"Parkinson disease"	"G20"	27	19954	135.3
	"New Mexico"	"35"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	77	19954	385.9
	"New Mexico"	"35"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	41	19954	205.5
	"New Mexico"	"35"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	19954	240.6
	"New Mexico"	"35"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	60	19954	300.7
	"New Mexico"	"35"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	14	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	30	19954	150.3
	"New Mexico"	"35"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	29	19954	145.3
	"New Mexico"	"35"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	24	19954	120.3
	"New Mexico"	"35"	"84 years"	"84"	"Emphysema, unspecified"	"J43.9"	11	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	89	19954	446.0
	"New Mexico"	"35"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	12	19954	Unreliable
	"New Mexico"	"35"	"84 years"	"84"	"COVID-19"	"U07.1"	35	19954	175.4
	"New Mexico"	"35"	"84 years"	"84"	"Other fall on same level"	"W18"	37	19954	185.4
	"New Mexico"	"35"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Unspecified severe protein-energy malnutrition"	"E43"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Unspecified dementia"	"F03"	74	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Parkinson disease"	"G20"	30	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	73	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	54	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Cerebral atherosclerosis"	"I67.2"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	88	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"COVID-19"	"U07.1"	30	Not Applicable	Not Applicable
	"New Mexico"	"35"	"85 years"	"85"	"Other fall on same level"	"W18"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Unspecified severe protein-energy malnutrition"	"E43"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	20	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Unspecified dementia"	"F03"	92	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Parkinson disease"	"G20"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	98	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	47	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	79	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"COVID-19"	"U07.1"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"86 years"	"86"	"Other fall on same level"	"W18"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Unspecified protein-energy malnutrition"	"E46"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Unspecified dementia"	"F03"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Parkinson disease"	"G20"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	49	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Heart failure, unspecified"	"I50.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Heart disease, unspecified"	"I51.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	44	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Urinary tract infection, site not specified"	"N39.0"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"COVID-19"	"U07.1"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"87 years"	"87"	"Other fall on same level"	"W18"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Unspecified severe protein-energy malnutrition"	"E43"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Unspecified protein-energy malnutrition"	"E46"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Vascular dementia, unspecified"	"F01.9"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Unspecified dementia"	"F03"	94	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Parkinson disease"	"G20"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	59	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Heart failure, unspecified"	"I50.9"	20	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Cerebral infarction, unspecified"	"I63.9"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Cerebral atherosclerosis"	"I67.2"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"COVID-19"	"U07.1"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"88 years"	"88"	"Other fall on same level"	"W18"	37	Not Applicable	Not Applicable
