"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"77 years"	"77"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	71328	33.6
	"Louisiana"	"22"	"77 years"	"77"	"Hypertensive renal disease with renal failure"	"I12.0"	11	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	78	71328	109.4
	"Louisiana"	"22"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	71328	84.1
	"Louisiana"	"22"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	77	71328	108.0
	"Louisiana"	"22"	"77 years"	"77"	"Other secondary pulmonary hypertension"	"I27.2"	14	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Cardiomyopathy, unspecified"	"I42.9"	12	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Cardiac arrest, unspecified"	"I46.9"	21	71328	29.4
	"Louisiana"	"22"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	31	71328	43.5
	"Louisiana"	"22"	"77 years"	"77"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	93	71328	130.4
	"Louisiana"	"22"	"77 years"	"77"	"Heart failure, unspecified"	"I50.9"	20	71328	28.0
	"Louisiana"	"22"	"77 years"	"77"	"Heart disease, unspecified"	"I51.9"	27	71328	37.9
	"Louisiana"	"22"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Cerebral infarction, unspecified"	"I63.9"	28	71328	39.3
	"Louisiana"	"22"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	59	71328	82.7
	"Louisiana"	"22"	"77 years"	"77"	"Cerebrovascular disease, unspecified"	"I67.9"	22	71328	30.8
	"Louisiana"	"22"	"77 years"	"77"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	29	71328	40.7
	"Louisiana"	"22"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	171	71328	239.7
	"Louisiana"	"22"	"77 years"	"77"	"Pneumonitis due to food and vomit"	"J69.0"	12	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	21	71328	29.4
	"Louisiana"	"22"	"77 years"	"77"	"Acute respiratory failure"	"J96.0"	12	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Chronic respiratory failure"	"J96.1"	11	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Respiratory failure, unspecified"	"J96.9"	17	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Other disorders of lung"	"J98.4"	12	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Acute renal failure, unspecified"	"N17.9"	12	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	36	71328	50.5
	"Louisiana"	"22"	"77 years"	"77"	"Chronic renal failure, unspecified"	"N18.9"	14	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Unspecified renal failure"	"N19"	18	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	17	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"Other specified general symptoms and signs"	"R68.8"	10	71328	Unreliable
	"Louisiana"	"22"	"77 years"	"77"	"COVID-19"	"U07.1"	105	71328	147.2
	"Louisiana"	"22"	"77 years"	"77"	"Unspecified fall"	"W19"	10	71328	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	77	65786	117.0
	"Louisiana"	"22"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	65786	39.5
	"Louisiana"	"22"	"78 years"	"78"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	47	65786	71.4
	"Louisiana"	"22"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	145	65786	220.4
	"Louisiana"	"22"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	77	65786	117.0
	"Louisiana"	"22"	"78 years"	"78"	"Endometrium - Malignant neoplasms"	"C54.1"	10	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	29	65786	44.1
	"Louisiana"	"22"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	23	65786	35.0
	"Louisiana"	"22"	"78 years"	"78"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	65786	30.4
	"Louisiana"	"22"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	65786	63.8
	"Louisiana"	"22"	"78 years"	"78"	"Unspecified dementia"	"F03"	72	65786	109.4
	"Louisiana"	"22"	"78 years"	"78"	"Parkinson disease"	"G20"	38	65786	57.8
	"Louisiana"	"22"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	182	65786	276.7
	"Louisiana"	"22"	"78 years"	"78"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	19	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	15	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	13	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	65786	41.0
	"Louisiana"	"22"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	10	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	70	65786	106.4
	"Louisiana"	"22"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	65786	77.5
	"Louisiana"	"22"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	103	65786	156.6
	"Louisiana"	"22"	"78 years"	"78"	"Other secondary pulmonary hypertension"	"I27.2"	11	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Cardiac arrest, unspecified"	"I46.9"	23	65786	35.0
	"Louisiana"	"22"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	23	65786	35.0
	"Louisiana"	"22"	"78 years"	"78"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	110	65786	167.2
	"Louisiana"	"22"	"78 years"	"78"	"Heart failure, unspecified"	"I50.9"	26	65786	39.5
	"Louisiana"	"22"	"78 years"	"78"	"Heart disease, unspecified"	"I51.9"	26	65786	39.5
	"Louisiana"	"22"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Cerebral infarction, unspecified"	"I63.9"	10	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	69	65786	104.9
	"Louisiana"	"22"	"78 years"	"78"	"Cerebrovascular disease, unspecified"	"I67.9"	16	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	18	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	35	65786	53.2
	"Louisiana"	"22"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	175	65786	266.0
	"Louisiana"	"22"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Other disorders of lung"	"J98.4"	21	65786	31.9
	"Louisiana"	"22"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	47	65786	71.4
	"Louisiana"	"22"	"78 years"	"78"	"Chronic renal failure, unspecified"	"N18.9"	13	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	11	65786	Unreliable
	"Louisiana"	"22"	"78 years"	"78"	"COVID-19"	"U07.1"	95	65786	144.4
	"Louisiana"	"22"	"78 years"	"78"	"Unspecified fall"	"W19"	16	65786	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	65	61009	106.5
	"Louisiana"	"22"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	61009	49.2
	"Louisiana"	"22"	"79 years"	"79"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	48	61009	78.7
	"Louisiana"	"22"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	150	61009	245.9
	"Louisiana"	"22"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	61	61009	100.0
	"Louisiana"	"22"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	22	61009	36.1
	"Louisiana"	"22"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	21	61009	34.4
	"Louisiana"	"22"	"79 years"	"79"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	61009	36.1
	"Louisiana"	"22"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	61009	68.8
	"Louisiana"	"22"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	11	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Unspecified dementia"	"F03"	73	61009	119.7
	"Louisiana"	"22"	"79 years"	"79"	"Parkinson disease"	"G20"	49	61009	80.3
	"Louisiana"	"22"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	166	61009	272.1
	"Louisiana"	"22"	"79 years"	"79"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	61009	36.1
	"Louisiana"	"22"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	17	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	61009	55.7
	"Louisiana"	"22"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	70	61009	114.7
	"Louisiana"	"22"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	65	61009	106.5
	"Louisiana"	"22"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	113	61009	185.2
	"Louisiana"	"22"	"79 years"	"79"	"Other secondary pulmonary hypertension"	"I27.2"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	13	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Sudden cardiac death, so described"	"I46.1"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Cardiac arrest, unspecified"	"I46.9"	20	61009	32.8
	"Louisiana"	"22"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	17	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	100	61009	163.9
	"Louisiana"	"22"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	30	61009	49.2
	"Louisiana"	"22"	"79 years"	"79"	"Heart disease, unspecified"	"I51.9"	26	61009	42.6
	"Louisiana"	"22"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	16	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	81	61009	132.8
	"Louisiana"	"22"	"79 years"	"79"	"Cerebrovascular disease, unspecified"	"I67.9"	23	61009	37.7
	"Louisiana"	"22"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	18	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	36	61009	59.0
	"Louisiana"	"22"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	188	61009	308.2
	"Louisiana"	"22"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Respiratory failure, unspecified"	"J96.9"	15	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Acute renal failure, unspecified"	"N17.9"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	44	61009	72.1
	"Louisiana"	"22"	"79 years"	"79"	"Chronic renal failure, unspecified"	"N18.9"	10	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Unspecified renal failure"	"N19"	11	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	15	61009	Unreliable
	"Louisiana"	"22"	"79 years"	"79"	"COVID-19"	"U07.1"	95	61009	155.7
	"Louisiana"	"22"	"79 years"	"79"	"Unspecified fall"	"W19"	11	61009	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	56	56842	98.5
	"Louisiana"	"22"	"80 years"	"80"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	38	56842	66.9
	"Louisiana"	"22"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	56842	96.8
	"Louisiana"	"22"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	139	56842	244.5
	"Louisiana"	"22"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	60	56842	105.6
	"Louisiana"	"22"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	24	56842	42.2
	"Louisiana"	"22"	"80 years"	"80"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	10	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	28	56842	49.3
	"Louisiana"	"22"	"80 years"	"80"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	16	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	53	56842	93.2
	"Louisiana"	"22"	"80 years"	"80"	"Unspecified severe protein-energy malnutrition"	"E43"	11	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	10	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Unspecified dementia"	"F03"	87	56842	153.1
	"Louisiana"	"22"	"80 years"	"80"	"Parkinson disease"	"G20"	34	56842	59.8
	"Louisiana"	"22"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	224	56842	394.1
	"Louisiana"	"22"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	29	56842	51.0
	"Louisiana"	"22"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	15	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	56842	42.2
	"Louisiana"	"22"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	56842	42.2
	"Louisiana"	"22"	"80 years"	"80"	"Acute subendocardial myocardial infarction"	"I21.4"	11	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	67	56842	117.9
	"Louisiana"	"22"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	56	56842	98.5
	"Louisiana"	"22"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	104	56842	183.0
	"Louisiana"	"22"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	12	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Sudden cardiac death, so described"	"I46.1"	10	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Cardiac arrest, unspecified"	"I46.9"	23	56842	40.5
	"Louisiana"	"22"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	19	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	96	56842	168.9
	"Louisiana"	"22"	"80 years"	"80"	"Heart failure, unspecified"	"I50.9"	31	56842	54.5
	"Louisiana"	"22"	"80 years"	"80"	"Heart disease, unspecified"	"I51.9"	34	56842	59.8
	"Louisiana"	"22"	"80 years"	"80"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	19	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	14	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	90	56842	158.3
	"Louisiana"	"22"	"80 years"	"80"	"Cerebrovascular disease, unspecified"	"I67.9"	14	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	38	56842	66.9
	"Louisiana"	"22"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	132	56842	232.2
	"Louisiana"	"22"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	29	56842	51.0
	"Louisiana"	"22"	"80 years"	"80"	"Respiratory failure, unspecified"	"J96.9"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Other disorders of lung"	"J98.4"	16	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Acute renal failure, unspecified"	"N17.9"	14	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	35	56842	61.6
	"Louisiana"	"22"	"80 years"	"80"	"Chronic renal failure, unspecified"	"N18.9"	11	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Unspecified renal failure"	"N19"	13	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	10	56842	Unreliable
	"Louisiana"	"22"	"80 years"	"80"	"COVID-19"	"U07.1"	93	56842	163.6
	"Louisiana"	"22"	"80 years"	"80"	"Unspecified fall"	"W19"	20	56842	35.2
	"Louisiana"	"22"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	81	52996	152.8
	"Louisiana"	"22"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	33	52996	62.3
	"Louisiana"	"22"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	52996	75.5
	"Louisiana"	"22"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	130	52996	245.3
	"Louisiana"	"22"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	65	52996	122.7
	"Louisiana"	"22"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	10	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	19	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	10	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	28	52996	52.8
	"Louisiana"	"22"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	42	52996	79.3
	"Louisiana"	"22"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	13	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	13	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Unspecified dementia"	"F03"	114	52996	215.1
	"Louisiana"	"22"	"81 years"	"81"	"Parkinson disease"	"G20"	46	52996	86.8
	"Louisiana"	"22"	"81 years"	"81"	"Alzheimer disease with late onset"	"G30.1"	18	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	212	52996	400.0
	"Louisiana"	"22"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	52996	41.5
	"Louisiana"	"22"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	42	52996	79.3
	"Louisiana"	"22"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	86	52996	162.3
	"Louisiana"	"22"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	71	52996	134.0
	"Louisiana"	"22"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	102	52996	192.5
	"Louisiana"	"22"	"81 years"	"81"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	11	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	14	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	11	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	22	52996	41.5
	"Louisiana"	"22"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	27	52996	50.9
	"Louisiana"	"22"	"81 years"	"81"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	115	52996	217.0
	"Louisiana"	"22"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	29	52996	54.7
	"Louisiana"	"22"	"81 years"	"81"	"Heart disease, unspecified"	"I51.9"	28	52996	52.8
	"Louisiana"	"22"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	20	52996	37.7
	"Louisiana"	"22"	"81 years"	"81"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	18	52996	Unreliable
	"Louisiana"	"22"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	91	52996	171.7
