"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	87425	27.5
	"Washington"	"53"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	21	87425	24.0
	"Washington"	"53"	"79 years"	"79"	"Acute subendocardial myocardial infarction"	"I21.4"	15	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	85	87425	97.2
	"Washington"	"53"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	87425	38.9
	"Washington"	"53"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	120	87425	137.3
	"Washington"	"53"	"79 years"	"79"	"Ischaemic cardiomyopathy"	"I25.5"	10	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Other secondary pulmonary hypertension"	"I27.2"	12	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	35	87425	40.0
	"Washington"	"53"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	13	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	19	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	25	87425	28.6
	"Washington"	"53"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	15	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	10	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	73	87425	83.5
	"Washington"	"53"	"79 years"	"79"	"Cerebrovascular disease, unspecified"	"I67.9"	11	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	20	87425	22.9
	"Washington"	"53"	"79 years"	"79"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	12	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Peripheral vascular disease, unspecified"	"I73.9"	11	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	31	87425	35.5
	"Washington"	"53"	"79 years"	"79"	"Emphysema, unspecified"	"J43.9"	19	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	42	87425	48.0
	"Washington"	"53"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	18	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	164	87425	187.6
	"Washington"	"53"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	33	87425	37.7
	"Washington"	"53"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Chronic respiratory failure"	"J96.1"	10	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Vascular disorder of intestine, unspecified"	"K55.9"	19	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	15	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	13	87425	Unreliable
	"Washington"	"53"	"79 years"	"79"	"COVID-19"	"U07.1"	36	87425	41.2
	"Washington"	"53"	"79 years"	"79"	"Other fall on same level"	"W18"	32	87425	36.6
	"Washington"	"53"	"80 years"	"80"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	43	80966	53.1
	"Washington"	"53"	"80 years"	"80"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	45	80966	55.6
	"Washington"	"53"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	66	80966	81.5
	"Washington"	"53"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	227	80966	280.4
	"Washington"	"53"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	114	80966	140.8
	"Washington"	"53"	"80 years"	"80"	"Endometrium - Malignant neoplasms"	"C54.1"	19	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	35	80966	43.2
	"Washington"	"53"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	34	80966	42.0
	"Washington"	"53"	"80 years"	"80"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	21	80966	25.9
	"Washington"	"53"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	18	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	21	80966	25.9
	"Washington"	"53"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	80966	28.4
	"Washington"	"53"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	80966	24.7
	"Washington"	"53"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Vascular dementia, unspecified"	"F01.9"	41	80966	50.6
	"Washington"	"53"	"80 years"	"80"	"Unspecified dementia"	"F03"	58	80966	71.6
	"Washington"	"53"	"80 years"	"80"	"Parkinson disease"	"G20"	46	80966	56.8
	"Washington"	"53"	"80 years"	"80"	"Alzheimer disease with late onset"	"G30.1"	11	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	281	80966	347.1
	"Washington"	"53"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	25	80966	30.9
	"Washington"	"53"	"80 years"	"80"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Multiple sclerosis"	"G35"	14	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	33	80966	40.8
	"Washington"	"53"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45	80966	55.6
	"Washington"	"53"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Hypertensive renal disease with renal failure"	"I12.0"	19	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Acute subendocardial myocardial infarction"	"I21.4"	14	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	83	80966	102.5
	"Washington"	"53"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	80966	42.0
	"Washington"	"53"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	152	80966	187.7
	"Washington"	"53"	"80 years"	"80"	"Ischaemic cardiomyopathy"	"I25.5"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Other secondary pulmonary hypertension"	"I27.2"	21	80966	25.9
	"Washington"	"53"	"80 years"	"80"	"Aortic (valve) stenosis"	"I35.0"	23	80966	28.4
	"Washington"	"53"	"80 years"	"80"	"Endocarditis, valve unspecified"	"I38"	11	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	10	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	28	80966	34.6
	"Washington"	"53"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	31	80966	38.3
	"Washington"	"53"	"80 years"	"80"	"Heart failure, unspecified"	"I50.9"	10	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	22	80966	27.2
	"Washington"	"53"	"80 years"	"80"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	15	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	59	80966	72.9
	"Washington"	"53"	"80 years"	"80"	"Cerebrovascular disease, unspecified"	"I67.9"	11	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	24	80966	29.6
	"Washington"	"53"	"80 years"	"80"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	12	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	33	80966	40.8
	"Washington"	"53"	"80 years"	"80"	"Emphysema, unspecified"	"J43.9"	14	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	80966	46.9
	"Washington"	"53"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	18	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	194	80966	239.6
	"Washington"	"53"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	23	80966	28.4
	"Washington"	"53"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Interstitial pulmonary disease, unspecified"	"J84.9"	22	80966	27.2
	"Washington"	"53"	"80 years"	"80"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	15	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	17	80966	Unreliable
	"Washington"	"53"	"80 years"	"80"	"COVID-19"	"U07.1"	35	80966	43.2
	"Washington"	"53"	"80 years"	"80"	"Other fall on same level"	"W18"	55	80966	67.9
	"Washington"	"53"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	37	75283	49.1
	"Washington"	"53"	"81 years"	"81"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	11	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	44	75283	58.4
	"Washington"	"53"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	61	75283	81.0
	"Washington"	"53"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	198	75283	263.0
	"Washington"	"53"	"81 years"	"81"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	11	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	62	75283	82.4
	"Washington"	"53"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	12	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	36	75283	47.8
	"Washington"	"53"	"81 years"	"81"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	24	75283	31.9
	"Washington"	"53"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	40	75283	53.1
	"Washington"	"53"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	17	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	21	75283	27.9
	"Washington"	"53"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	75283	29.2
	"Washington"	"53"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	75283	29.2
	"Washington"	"53"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	16	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	54	75283	71.7
	"Washington"	"53"	"81 years"	"81"	"Unspecified dementia"	"F03"	72	75283	95.6
	"Washington"	"53"	"81 years"	"81"	"Motor neuron disease"	"G12.2"	12	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Parkinson disease"	"G20"	58	75283	77.0
	"Washington"	"53"	"81 years"	"81"	"Alzheimer disease with late onset"	"G30.1"	15	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	316	75283	419.7
	"Washington"	"53"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	23	75283	30.6
	"Washington"	"53"	"81 years"	"81"	"Other specified degenerative diseases of nervous system"	"G31.8"	17	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Multiple sclerosis"	"G35"	11	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	21	75283	27.9
	"Washington"	"53"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	75283	54.5
	"Washington"	"53"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	25	75283	33.2
	"Washington"	"53"	"81 years"	"81"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	16	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	74	75283	98.3
	"Washington"	"53"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	75283	34.5
	"Washington"	"53"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	152	75283	201.9
	"Washington"	"53"	"81 years"	"81"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	12	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	32	75283	42.5
	"Washington"	"53"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	16	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	11	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	39	75283	51.8
	"Washington"	"53"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	30	75283	39.8
	"Washington"	"53"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	11	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	27	75283	35.9
	"Washington"	"53"	"81 years"	"81"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	18	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	76	75283	101.0
	"Washington"	"53"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	28	75283	37.2
	"Washington"	"53"	"81 years"	"81"	"Emphysema, unspecified"	"J43.9"	12	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	39	75283	51.8
	"Washington"	"53"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	138	75283	183.3
	"Washington"	"53"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	28	75283	37.2
	"Washington"	"53"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Interstitial pulmonary disease, unspecified"	"J84.9"	16	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	13	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	24	75283	31.9
	"Washington"	"53"	"81 years"	"81"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	75283	Unreliable
	"Washington"	"53"	"81 years"	"81"	"COVID-19"	"U07.1"	45	75283	59.8
	"Washington"	"53"	"81 years"	"81"	"Other fall on same level"	"W18"	37	75283	49.1
	"Washington"	"53"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	27	69269	39.0
	"Washington"	"53"	"82 years"	"82"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	44	69269	63.5
	"Washington"	"53"	"82 years"	"82"	"Malignant neoplasm of rectum"	"C20"	14	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	54	69269	78.0
	"Washington"	"53"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	157	69269	226.7
	"Washington"	"53"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	93	69269	134.3
	"Washington"	"53"	"82 years"	"82"	"Endometrium - Malignant neoplasms"	"C54.1"	17	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	29	69269	41.9
	"Washington"	"53"	"82 years"	"82"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	16	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	33	69269	47.6
	"Washington"	"53"	"82 years"	"82"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	13	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	69269	33.2
	"Washington"	"53"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	69269	28.9
	"Washington"	"53"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	18	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	60	69269	86.6
	"Washington"	"53"	"82 years"	"82"	"Unspecified dementia"	"F03"	87	69269	125.6
	"Washington"	"53"	"82 years"	"82"	"Motor neuron disease"	"G12.2"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Parkinson disease"	"G20"	51	69269	73.6
	"Washington"	"53"	"82 years"	"82"	"Alzheimer disease with late onset"	"G30.1"	11	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	347	69269	500.9
	"Washington"	"53"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	37	69269	53.4
	"Washington"	"53"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	17	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	20	69269	28.9
	"Washington"	"53"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45	69269	65.0
	"Washington"	"53"	"82 years"	"82"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	33	69269	47.6
	"Washington"	"53"	"82 years"	"82"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	17	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Acute subendocardial myocardial infarction"	"I21.4"	14	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	77	69269	111.2
	"Washington"	"53"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	69269	57.7
	"Washington"	"53"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	153	69269	220.9
	"Washington"	"53"	"82 years"	"82"	"Ischaemic cardiomyopathy"	"I25.5"	12	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	21	69269	30.3
	"Washington"	"53"	"82 years"	"82"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Other secondary pulmonary hypertension"	"I27.2"	17	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	33	69269	47.6
	"Washington"	"53"	"82 years"	"82"	"Endocarditis, valve unspecified"	"I38"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	16	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	33	69269	47.6
	"Washington"	"53"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	27	69269	39.0
	"Washington"	"53"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	26	69269	37.5
	"Washington"	"53"	"82 years"	"82"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	14	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	13	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	92	69269	132.8
	"Washington"	"53"	"82 years"	"82"	"Cerebrovascular disease, unspecified"	"I67.9"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	22	69269	31.8
	"Washington"	"53"	"82 years"	"82"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Peripheral vascular disease, unspecified"	"I73.9"	13	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	42	69269	60.6
	"Washington"	"53"	"82 years"	"82"	"Emphysema, unspecified"	"J43.9"	14	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	37	69269	53.4
	"Washington"	"53"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	20	69269	28.9
	"Washington"	"53"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	165	69269	238.2
	"Washington"	"53"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	32	69269	46.2
	"Washington"	"53"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	69269	Unreliable
	"Washington"	"53"	"82 years"	"82"	"Other and unspecified intestinal obstruction"	"K56.6"	15	69269	Unreliable
