"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Iowa"	"19"	"77 years"	"77"	"COVID-19"	"U07.1"	43	50837	84.6
	"Iowa"	"19"	"77 years"	"77"	"Other fall on same level"	"W18"	18	50837	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	25	47573	52.6
	"Iowa"	"19"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	47573	63.1
	"Iowa"	"19"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	114	47573	239.6
	"Iowa"	"19"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	47573	92.5
	"Iowa"	"19"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	23	47573	48.3
	"Iowa"	"19"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	17	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	47573	42.0
	"Iowa"	"19"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	14	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Unspecified dementia"	"F03"	57	47573	119.8
	"Iowa"	"19"	"78 years"	"78"	"Parkinson disease"	"G20"	27	47573	56.8
	"Iowa"	"19"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	94	47573	197.6
	"Iowa"	"19"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	19	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	55	47573	115.6
	"Iowa"	"19"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	47573	88.3
	"Iowa"	"19"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	63	47573	132.4
	"Iowa"	"19"	"78 years"	"78"	"Other secondary pulmonary hypertension"	"I27.2"	10	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Aortic (valve) stenosis"	"I35.0"	13	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Cardiac arrest, unspecified"	"I46.9"	10	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	10	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	27	47573	56.8
	"Iowa"	"19"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	47573	82.0
	"Iowa"	"19"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	22	47573	46.2
	"Iowa"	"19"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	47573	46.2
	"Iowa"	"19"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	104	47573	218.6
	"Iowa"	"19"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	10	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Chronic renal failure, unspecified"	"N18.9"	13	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	10	47573	Unreliable
	"Iowa"	"19"	"78 years"	"78"	"COVID-19"	"U07.1"	49	47573	103.0
	"Iowa"	"19"	"78 years"	"78"	"Other fall on same level"	"W18"	25	47573	52.6
	"Iowa"	"19"	"78 years"	"78"	"Unspecified fall"	"W19"	11	47573	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	18	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	45344	48.5
	"Iowa"	"19"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	45344	79.4
	"Iowa"	"19"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	96	45344	211.7
	"Iowa"	"19"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	43	45344	94.8
	"Iowa"	"19"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	13	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	20	45344	44.1
	"Iowa"	"19"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Unspecified dementia"	"F03"	91	45344	200.7
	"Iowa"	"19"	"79 years"	"79"	"Parkinson disease"	"G20"	32	45344	70.6
	"Iowa"	"19"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	103	45344	227.2
	"Iowa"	"19"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	13	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	14	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	43	45344	94.8
	"Iowa"	"19"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	45344	72.8
	"Iowa"	"19"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	87	45344	191.9
	"Iowa"	"19"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	13	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	20	45344	44.1
	"Iowa"	"19"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	19	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	35	45344	77.2
	"Iowa"	"19"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	20	45344	44.1
	"Iowa"	"19"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	45344	50.7
	"Iowa"	"19"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	45344	236.0
	"Iowa"	"19"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	16	45344	Unreliable
	"Iowa"	"19"	"79 years"	"79"	"COVID-19"	"U07.1"	53	45344	116.9
	"Iowa"	"19"	"79 years"	"79"	"Other fall on same level"	"W18"	18	45344	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	15	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	43515	71.2
	"Iowa"	"19"	"80 years"	"80"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	43515	66.6
	"Iowa"	"19"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	108	43515	248.2
	"Iowa"	"19"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	37	43515	85.0
	"Iowa"	"19"	"80 years"	"80"	"Endometrium - Malignant neoplasms"	"C54.1"	11	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	23	43515	52.9
	"Iowa"	"19"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	22	43515	50.6
	"Iowa"	"19"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	10	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Unspecified dementia"	"F03"	87	43515	199.9
	"Iowa"	"19"	"80 years"	"80"	"Parkinson disease"	"G20"	32	43515	73.5
	"Iowa"	"19"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	110	43515	252.8
	"Iowa"	"19"	"80 years"	"80"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	11	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Hypertensive renal disease with renal failure"	"I12.0"	14	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	50	43515	114.9
	"Iowa"	"19"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	43515	98.8
	"Iowa"	"19"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	84	43515	193.0
	"Iowa"	"19"	"80 years"	"80"	"Aortic (valve) stenosis"	"I35.0"	14	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	23	43515	52.9
	"Iowa"	"19"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	30	43515	68.9
	"Iowa"	"19"	"80 years"	"80"	"Heart failure, unspecified"	"I50.9"	12	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	21	43515	48.3
	"Iowa"	"19"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	43515	73.5
	"Iowa"	"19"	"80 years"	"80"	"Peripheral vascular disease, unspecified"	"I73.9"	10	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	27	43515	62.0
	"Iowa"	"19"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	43515	62.0
	"Iowa"	"19"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	114	43515	262.0
	"Iowa"	"19"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	11	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	15	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"COVID-19"	"U07.1"	51	43515	117.2
	"Iowa"	"19"	"80 years"	"80"	"Other fall on same level"	"W18"	13	43515	Unreliable
	"Iowa"	"19"	"80 years"	"80"	"Unspecified fall"	"W19"	12	43515	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	21	41434	50.7
	"Iowa"	"19"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	41434	67.6
	"Iowa"	"19"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	34	41434	82.1
	"Iowa"	"19"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	115	41434	277.5
	"Iowa"	"19"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	41434	91.7
	"Iowa"	"19"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	12	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	15	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	26	41434	62.8
	"Iowa"	"19"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	13	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	41434	53.1
	"Iowa"	"19"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	11	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Unspecified dementia"	"F03"	119	41434	287.2
	"Iowa"	"19"	"81 years"	"81"	"Parkinson disease"	"G20"	42	41434	101.4
	"Iowa"	"19"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	121	41434	292.0
	"Iowa"	"19"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	14	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	41434	48.3
	"Iowa"	"19"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	14	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	54	41434	130.3
	"Iowa"	"19"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	41434	130.3
	"Iowa"	"19"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	118	41434	284.8
	"Iowa"	"19"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	11	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	12	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	16	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	11	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	19	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	37	41434	89.3
	"Iowa"	"19"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	10	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	10	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	42	41434	101.4
	"Iowa"	"19"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	27	41434	65.2
	"Iowa"	"19"	"81 years"	"81"	"Emphysema, unspecified"	"J43.9"	11	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	41434	48.3
	"Iowa"	"19"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	120	41434	289.6
	"Iowa"	"19"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	13	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"COVID-19"	"U07.1"	38	41434	91.7
	"Iowa"	"19"	"81 years"	"81"	"Other fall on same level"	"W18"	12	41434	Unreliable
	"Iowa"	"19"	"81 years"	"81"	"Unspecified fall"	"W19"	12	41434	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	13	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	38764	64.5
	"Iowa"	"19"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	38764	64.5
	"Iowa"	"19"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	86	38764	221.9
	"Iowa"	"19"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	38764	105.8
	"Iowa"	"19"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	28	38764	72.2
	"Iowa"	"19"	"82 years"	"82"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	13	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	15	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	14	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	17	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Unspecified dementia"	"F03"	122	38764	314.7
	"Iowa"	"19"	"82 years"	"82"	"Parkinson disease"	"G20"	42	38764	108.3
	"Iowa"	"19"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	146	38764	376.6
	"Iowa"	"19"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	20	38764	51.6
	"Iowa"	"19"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	62	38764	159.9
	"Iowa"	"19"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	38764	103.2
	"Iowa"	"19"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	121	38764	312.1
	"Iowa"	"19"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	12	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	25	38764	64.5
	"Iowa"	"19"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	37	38764	95.4
	"Iowa"	"19"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	11	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	58	38764	149.6
	"Iowa"	"19"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	21	38764	54.2
	"Iowa"	"19"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	38764	69.7
	"Iowa"	"19"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	117	38764	301.8
	"Iowa"	"19"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	16	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Other and unspecified intestinal obstruction"	"K56.6"	12	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Chronic kidney disease, stage 5"	"N18.5"	12	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Chronic renal failure, unspecified"	"N18.9"	11	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"Urinary tract infection, site not specified"	"N39.0"	14	38764	Unreliable
	"Iowa"	"19"	"82 years"	"82"	"COVID-19"	"U07.1"	85	38764	219.3
	"Iowa"	"19"	"82 years"	"82"	"Other fall on same level"	"W18"	21	38764	54.2
	"Iowa"	"19"	"82 years"	"82"	"Unspecified fall"	"W19"	12	38764	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Septicaemia, unspecified"	"A41.9"	29	36686	79.0
	"Iowa"	"19"	"83 years"	"83"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	36686	84.5
	"Iowa"	"19"	"83 years"	"83"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	36686	84.5
	"Iowa"	"19"	"83 years"	"83"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	95	36686	259.0
	"Iowa"	"19"	"83 years"	"83"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	34	36686	92.7
	"Iowa"	"19"	"83 years"	"83"	"Malignant neoplasm of ovary"	"C56"	20	36686	54.5
	"Iowa"	"19"	"83 years"	"83"	"Malignant neoplasm without specification of site"	"C80"	18	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Hyperlipidaemia, unspecified"	"E78.5"	14	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Vascular dementia, unspecified"	"F01.9"	14	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Unspecified dementia"	"F03"	154	36686	419.8
	"Iowa"	"19"	"83 years"	"83"	"Parkinson disease"	"G20"	39	36686	106.3
	"Iowa"	"19"	"83 years"	"83"	"Alzheimer disease, unspecified"	"G30.9"	159	36686	433.4
	"Iowa"	"19"	"83 years"	"83"	"Essential (primary) hypertension"	"I10"	25	36686	68.1
	"Iowa"	"19"	"83 years"	"83"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	32	36686	87.2
	"Iowa"	"19"	"83 years"	"83"	"Hypertensive renal disease with renal failure"	"I12.0"	14	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	46	36686	125.4
	"Iowa"	"19"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	36686	117.2
	"Iowa"	"19"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	127	36686	346.2
	"Iowa"	"19"	"83 years"	"83"	"Aortic (valve) stenosis"	"I35.0"	15	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Cardiac arrest, unspecified"	"I46.9"	12	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	34	36686	92.7
	"Iowa"	"19"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	38	36686	103.6
	"Iowa"	"19"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	18	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Cerebral infarction, unspecified"	"I63.9"	10	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	60	36686	163.6
	"Iowa"	"19"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	27	36686	73.6
	"Iowa"	"19"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	23	36686	62.7
	"Iowa"	"19"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	110	36686	299.8
	"Iowa"	"19"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	16	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	12	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Chronic renal failure, unspecified"	"N18.9"	12	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	16	36686	Unreliable
	"Iowa"	"19"	"83 years"	"83"	"COVID-19"	"U07.1"	75	36686	204.4
	"Iowa"	"19"	"83 years"	"83"	"Other fall on same level"	"W18"	23	36686	62.7
	"Iowa"	"19"	"83 years"	"83"	"Unspecified fall"	"W19"	17	36686	Unreliable
	"Iowa"	"19"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	14	35053	Unreliable
	"Iowa"	"19"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	35053	102.7
	"Iowa"	"19"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	35053	82.7
	"Iowa"	"19"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	100	35053	285.3
