"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Connecticut"	"09"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	41	38312	107.0
	"Connecticut"	"09"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	70	38312	182.7
	"Connecticut"	"09"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	21	38312	54.8
	"Connecticut"	"09"	"84 years"	"84"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	68	38312	177.5
	"Connecticut"	"09"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	41	38312	107.0
	"Connecticut"	"09"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	38312	52.2
	"Connecticut"	"09"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	94	38312	245.4
	"Connecticut"	"09"	"84 years"	"84"	"Pneumonitis due to food and vomit"	"J69.0"	23	38312	60.0
	"Connecticut"	"09"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Respiratory failure, unspecified"	"J96.9"	11	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	17	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	14	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Unspecified renal failure"	"N19"	12	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	13	38312	Unreliable
	"Connecticut"	"09"	"84 years"	"84"	"COVID-19"	"U07.1"	95	38312	248.0
	"Connecticut"	"09"	"84 years"	"84"	"Unspecified fall"	"W19"	25	38312	65.3
	"Connecticut"	"09"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	109	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Malignant neoplasm of ovary"	"C56"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	23	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Unspecified dementia"	"F03"	226	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Parkinson disease"	"G20"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	141	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	125	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Cardiac arrest, unspecified"	"I46.9"	46	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	76	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	53	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Cerebral atherosclerosis"	"I67.2"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	45	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Pneumonitis due to food and vomit"	"J69.0"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Chronic renal failure, unspecified"	"N18.9"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"COVID-19"	"U07.1"	103	Not Applicable	Not Applicable
	"Connecticut"	"09"	"85 years"	"85"	"Unspecified fall"	"W19"	28	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	43	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	88	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	32	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Anaemia, unspecified"	"D64.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Unspecified dementia"	"F03"	262	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Parkinson disease"	"G20"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	142	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Acute subendocardial myocardial infarction"	"I21.4"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	57	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	148	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Cardiomyopathy, unspecified"	"I42.9"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Cardiac arrest, unspecified"	"I46.9"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	40	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	83	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Intracerebral haemorrhage, unspecified"	"I61.9"	25	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	67	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Cerebral atherosclerosis"	"I67.2"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	40	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	118	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	23	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Respiratory failure, unspecified"	"J96.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Other and unspecified intestinal obstruction"	"K56.6"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Chronic kidney disease, stage 5"	"N18.5"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Chronic renal failure, unspecified"	"N18.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Unspecified renal failure"	"N19"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Urinary tract infection, site not specified"	"N39.0"	23	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"COVID-19"	"U07.1"	109	Not Applicable	Not Applicable
	"Connecticut"	"09"	"86 years"	"86"	"Unspecified fall"	"W19"	27	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	53	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	41	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	99	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Malignant neoplasm of ovary"	"C56"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Malignant neoplasm without specification of site"	"C80"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	23	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Unspecified dementia"	"F03"	315	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Parkinson disease"	"G20"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	201	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Essential (primary) hypertension"	"I10"	28	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Acute subendocardial myocardial infarction"	"I21.4"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	56	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	167	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Aortic (valve) stenosis"	"I35.0"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Cardiomyopathy, unspecified"	"I42.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Cardiac arrest, unspecified"	"I46.9"	50	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	55	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	95	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Heart failure, unspecified"	"I50.9"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Cerebral infarction, unspecified"	"I63.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	84	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Cerebral atherosclerosis"	"I67.2"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	48	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	122	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Pneumonitis due to food and vomit"	"J69.0"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Respiratory failure, unspecified"	"J96.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Other and unspecified intestinal obstruction"	"K56.6"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Chronic kidney disease, stage 5"	"N18.5"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Chronic renal failure, unspecified"	"N18.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Unspecified renal failure"	"N19"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Urinary tract infection, site not specified"	"N39.0"	25	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Respiratory arrest"	"R09.2"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"COVID-19"	"U07.1"	102	Not Applicable	Not Applicable
	"Connecticut"	"09"	"87 years"	"87"	"Unspecified fall"	"W19"	45	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Septicaemia, unspecified"	"A41.9"	52	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	76	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Malignant neoplasm of ovary"	"C56"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Malignant neoplasm without specification of site"	"C80"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Hyperlipidaemia, unspecified"	"E78.5"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Vascular dementia, unspecified"	"F01.9"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Unspecified dementia"	"F03"	342	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Parkinson disease"	"G20"	48	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	179	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Essential (primary) hypertension"	"I10"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Hypertensive renal disease with renal failure"	"I12.0"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	49	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	52	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	181	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Aortic (valve) stenosis"	"I35.0"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Cardiomyopathy, unspecified"	"I42.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Cardiac arrest, unspecified"	"I46.9"	50	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	70	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	95	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Heart failure, unspecified"	"I50.9"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Cardiovascular disease, unspecified"	"I51.6"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Cerebral infarction, unspecified"	"I63.9"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Stroke, not specified as haemorrhage or infarction"	"I64"	90	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Cerebral atherosclerosis"	"I67.2"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Generalized and unspecified atherosclerosis"	"I70.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Pneumonia, unspecified"	"J18.9"	64	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	113	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Pneumonitis due to food and vomit"	"J69.0"	40	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Chronic kidney disease, stage 5"	"N18.5"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Chronic renal failure, unspecified"	"N18.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Urinary tract infection, site not specified"	"N39.0"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"Other lack of expected normal physiological development"	"R62.8"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"88 years"	"88"	"COVID-19"	"U07.1"	101	Not Applicable	Not Applicable
