"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	27	166774	16.2
	"Tennessee"	"47"	"69 years"	"69"	"COVID-19"	"U07.1"	92	166774	55.2
	"Tennessee"	"47"	"69 years"	"69"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	166774	12.0
	"Tennessee"	"47"	"69 years"	"69"	"Other fall on same level"	"W18"	11	166774	Unreliable
	"Tennessee"	"47"	"69 years"	"69"	"Unspecified fall"	"W19"	13	166774	Unreliable
	"Tennessee"	"47"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	33	166774	19.8
	"Tennessee"	"47"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	62	156061	39.7
	"Tennessee"	"47"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	56	156061	35.9
	"Tennessee"	"47"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	62	156061	39.7
	"Tennessee"	"47"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	14	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	37	156061	23.7
	"Tennessee"	"47"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	27	156061	17.3
	"Tennessee"	"47"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	89	156061	57.0
	"Tennessee"	"47"	"70 years"	"70"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	14	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	372	156061	238.4
	"Tennessee"	"47"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	22	156061	14.1
	"Tennessee"	"47"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	96	156061	61.5
	"Tennessee"	"47"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	36	156061	23.1
	"Tennessee"	"47"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	38	156061	24.3
	"Tennessee"	"47"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	24	156061	15.4
	"Tennessee"	"47"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	59	156061	37.8
	"Tennessee"	"47"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	19	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	36	156061	23.1
	"Tennessee"	"47"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	156061	29.5
	"Tennessee"	"47"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	33	156061	21.1
	"Tennessee"	"47"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	56	156061	35.9
	"Tennessee"	"47"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	24	156061	15.4
	"Tennessee"	"47"	"70 years"	"70"	"Unspecified dementia"	"F03"	40	156061	25.6
	"Tennessee"	"47"	"70 years"	"70"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	12	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Parkinson disease"	"G20"	42	156061	26.9
	"Tennessee"	"47"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	57	156061	36.5
	"Tennessee"	"47"	"70 years"	"70"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	28	156061	17.9
	"Tennessee"	"47"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	23	156061	14.7
	"Tennessee"	"47"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	67	156061	42.9
	"Tennessee"	"47"	"70 years"	"70"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Acute subendocardial myocardial infarction"	"I21.4"	19	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	284	156061	182.0
	"Tennessee"	"47"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	144	156061	92.3
	"Tennessee"	"47"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	286	156061	183.3
	"Tennessee"	"47"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	26	156061	16.7
	"Tennessee"	"47"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Endocarditis, valve unspecified"	"I38"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	19	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	21	156061	13.5
	"Tennessee"	"47"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	21	156061	13.5
	"Tennessee"	"47"	"70 years"	"70"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	57	156061	36.5
	"Tennessee"	"47"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	16	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	22	156061	14.1
	"Tennessee"	"47"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	22	156061	14.1
	"Tennessee"	"47"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	91	156061	58.3
	"Tennessee"	"47"	"70 years"	"70"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Peripheral vascular disease, unspecified"	"I73.9"	23	156061	14.7
	"Tennessee"	"47"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	74	156061	47.4
	"Tennessee"	"47"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	19	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	56	156061	35.9
	"Tennessee"	"47"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	246	156061	157.6
	"Tennessee"	"47"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	28	156061	17.9
	"Tennessee"	"47"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	26	156061	16.7
	"Tennessee"	"47"	"70 years"	"70"	"Chronic respiratory failure"	"J96.1"	12	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	27	156061	17.3
	"Tennessee"	"47"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	38	156061	24.3
	"Tennessee"	"47"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	22	156061	14.1
	"Tennessee"	"47"	"70 years"	"70"	"Acute renal failure, unspecified"	"N17.9"	11	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	34	156061	21.8
	"Tennessee"	"47"	"70 years"	"70"	"Chronic renal failure, unspecified"	"N18.9"	11	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Other specified disorders of kidney and ureter"	"N28.8"	10	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Urinary tract infection, site not specified"	"N39.0"	12	156061	Unreliable
	"Tennessee"	"47"	"70 years"	"70"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	156061	14.1
	"Tennessee"	"47"	"70 years"	"70"	"COVID-19"	"U07.1"	100	156061	64.1
	"Tennessee"	"47"	"70 years"	"70"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	156061	14.1
	"Tennessee"	"47"	"70 years"	"70"	"Unspecified fall"	"W19"	24	156061	15.4
	"Tennessee"	"47"	"70 years"	"70"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	38	156061	24.3
	"Tennessee"	"47"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	48	146492	32.8
	"Tennessee"	"47"	"71 years"	"71"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	60	146492	41.0
	"Tennessee"	"47"	"71 years"	"71"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	17	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	68	146492	46.4
	"Tennessee"	"47"	"71 years"	"71"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	34	146492	23.2
	"Tennessee"	"47"	"71 years"	"71"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	18	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	74	146492	50.5
	"Tennessee"	"47"	"71 years"	"71"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	12	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	10	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	426	146492	290.8
	"Tennessee"	"47"	"71 years"	"71"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	23	146492	15.7
	"Tennessee"	"47"	"71 years"	"71"	"Malignant neoplasm of prostate"	"C61"	87	146492	59.4
	"Tennessee"	"47"	"71 years"	"71"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	36	146492	24.6
	"Tennessee"	"47"	"71 years"	"71"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	30	146492	20.5
	"Tennessee"	"47"	"71 years"	"71"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	26	146492	17.7
	"Tennessee"	"47"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	61	146492	41.6
	"Tennessee"	"47"	"71 years"	"71"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	146492	13.7
	"Tennessee"	"47"	"71 years"	"71"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	37	146492	25.3
	"Tennessee"	"47"	"71 years"	"71"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	11	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	22	146492	15.0
	"Tennessee"	"47"	"71 years"	"71"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	146492	21.2
	"Tennessee"	"47"	"71 years"	"71"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	26	146492	17.7
	"Tennessee"	"47"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	65	146492	44.4
	"Tennessee"	"47"	"71 years"	"71"	"Unspecified severe protein-energy malnutrition"	"E43"	10	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Hyperlipidaemia, unspecified"	"E78.5"	20	146492	13.7
	"Tennessee"	"47"	"71 years"	"71"	"Unspecified dementia"	"F03"	45	146492	30.7
	"Tennessee"	"47"	"71 years"	"71"	"Motor neuron disease"	"G12.2"	17	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Parkinson disease"	"G20"	50	146492	34.1
	"Tennessee"	"47"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	63	146492	43.0
	"Tennessee"	"47"	"71 years"	"71"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Encephalopathy, unspecified"	"G93.4"	12	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Essential (primary) hypertension"	"I10"	27	146492	18.4
	"Tennessee"	"47"	"71 years"	"71"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	146492	17.1
	"Tennessee"	"47"	"71 years"	"71"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	64	146492	43.7
	"Tennessee"	"47"	"71 years"	"71"	"Hypertensive renal disease with renal failure"	"I12.0"	12	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Acute subendocardial myocardial infarction"	"I21.4"	18	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	269	146492	183.6
	"Tennessee"	"47"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	148	146492	101.0
	"Tennessee"	"47"	"71 years"	"71"	"Atherosclerotic heart disease"	"I25.1"	281	146492	191.8
	"Tennessee"	"47"	"71 years"	"71"	"Ischaemic cardiomyopathy"	"I25.5"	25	146492	17.1
	"Tennessee"	"47"	"71 years"	"71"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Aortic (valve) stenosis"	"I35.0"	10	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Cardiomyopathy, unspecified"	"I42.9"	20	146492	13.7
	"Tennessee"	"47"	"71 years"	"71"	"Cardiac arrest, unspecified"	"I46.9"	35	146492	23.9
	"Tennessee"	"47"	"71 years"	"71"	"Atrial fibrillation and flutter"	"I48"	22	146492	15.0
	"Tennessee"	"47"	"71 years"	"71"	"Congestive heart failure"	"I50.0"	74	146492	50.5
	"Tennessee"	"47"	"71 years"	"71"	"Heart failure, unspecified"	"I50.9"	23	146492	15.7
	"Tennessee"	"47"	"71 years"	"71"	"Cardiovascular disease, unspecified"	"I51.6"	11	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Heart disease, unspecified"	"I51.9"	13	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Intracerebral haemorrhage, unspecified"	"I61.9"	25	146492	17.1
	"Tennessee"	"47"	"71 years"	"71"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	16	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Cerebral infarction, unspecified"	"I63.9"	22	146492	15.0
	"Tennessee"	"47"	"71 years"	"71"	"Stroke, not specified as haemorrhage or infarction"	"I64"	75	146492	51.2
	"Tennessee"	"47"	"71 years"	"71"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Peripheral vascular disease, unspecified"	"I73.9"	15	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Pneumonia, unspecified"	"J18.9"	62	146492	42.3
	"Tennessee"	"47"	"71 years"	"71"	"Emphysema, unspecified"	"J43.9"	14	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	60	146492	41.0
	"Tennessee"	"47"	"71 years"	"71"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	265	146492	180.9
	"Tennessee"	"47"	"71 years"	"71"	"Pneumonitis due to food and vomit"	"J69.0"	35	146492	23.9
	"Tennessee"	"47"	"71 years"	"71"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	35	146492	23.9
	"Tennessee"	"47"	"71 years"	"71"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Alcoholic cirrhosis of liver"	"K70.3"	23	146492	15.7
	"Tennessee"	"47"	"71 years"	"71"	"Other and unspecified cirrhosis of liver"	"K74.6"	47	146492	32.1
	"Tennessee"	"47"	"71 years"	"71"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Acute renal failure, unspecified"	"N17.9"	16	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Chronic kidney disease, stage 5"	"N18.5"	35	146492	23.9
	"Tennessee"	"47"	"71 years"	"71"	"Chronic renal failure, unspecified"	"N18.9"	14	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Unspecified renal failure"	"N19"	12	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Other specified disorders of kidney and ureter"	"N28.8"	14	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Urinary tract infection, site not specified"	"N39.0"	17	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Other ill-defined and unspecified causes of mortality"	"R99"	18	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"COVID-19"	"U07.1"	119	146492	81.2
	"Tennessee"	"47"	"71 years"	"71"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	146492	Unreliable
	"Tennessee"	"47"	"71 years"	"71"	"Unspecified fall"	"W19"	24	146492	16.4
	"Tennessee"	"47"	"71 years"	"71"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	33	146492	22.5
	"Tennessee"	"47"	"72 years"	"72"	"Septicaemia, unspecified"	"A41.9"	71	136739	51.9
	"Tennessee"	"47"	"72 years"	"72"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	10	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	52	136739	38.0
	"Tennessee"	"47"	"72 years"	"72"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	136739	41.0
	"Tennessee"	"47"	"72 years"	"72"	"Malignant neoplasm of rectum"	"C20"	14	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	22	136739	16.1
	"Tennessee"	"47"	"72 years"	"72"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	20	136739	14.6
	"Tennessee"	"47"	"72 years"	"72"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	80	136739	58.5
	"Tennessee"	"47"	"72 years"	"72"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	13	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	407	136739	297.6
	"Tennessee"	"47"	"72 years"	"72"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	26	136739	19.0
	"Tennessee"	"47"	"72 years"	"72"	"Malignant neoplasm of prostate"	"C61"	96	136739	70.2
	"Tennessee"	"47"	"72 years"	"72"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	43	136739	31.4
	"Tennessee"	"47"	"72 years"	"72"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	36	136739	26.3
	"Tennessee"	"47"	"72 years"	"72"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	136739	20.5
	"Tennessee"	"47"	"72 years"	"72"	"Malignant neoplasm without specification of site"	"C80"	59	136739	43.1
	"Tennessee"	"47"	"72 years"	"72"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	19	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	29	136739	21.2
	"Tennessee"	"47"	"72 years"	"72"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	30	136739	21.9
	"Tennessee"	"47"	"72 years"	"72"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	26	136739	19.0
	"Tennessee"	"47"	"72 years"	"72"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	32	136739	23.4
	"Tennessee"	"47"	"72 years"	"72"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	136739	14.6
	"Tennessee"	"47"	"72 years"	"72"	"Unspecified diabetes mellitus, without complications"	"E14.9"	53	136739	38.8
	"Tennessee"	"47"	"72 years"	"72"	"Hyperlipidaemia, unspecified"	"E78.5"	20	136739	14.6
	"Tennessee"	"47"	"72 years"	"72"	"Vascular dementia, unspecified"	"F01.9"	10	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Unspecified dementia"	"F03"	38	136739	27.8
	"Tennessee"	"47"	"72 years"	"72"	"Motor neuron disease"	"G12.2"	17	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Parkinson disease"	"G20"	84	136739	61.4
	"Tennessee"	"47"	"72 years"	"72"	"Alzheimer disease, unspecified"	"G30.9"	62	136739	45.3
	"Tennessee"	"47"	"72 years"	"72"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	30	136739	21.9
	"Tennessee"	"47"	"72 years"	"72"	"Other specified degenerative diseases of nervous system"	"G31.8"	17	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	17	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Essential (primary) hypertension"	"I10"	20	136739	14.6
	"Tennessee"	"47"	"72 years"	"72"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	136739	14.6
	"Tennessee"	"47"	"72 years"	"72"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	45	136739	32.9
	"Tennessee"	"47"	"72 years"	"72"	"Hypertensive renal disease with renal failure"	"I12.0"	18	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Acute subendocardial myocardial infarction"	"I21.4"	11	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Acute myocardial infarction, unspecified"	"I21.9"	279	136739	204.0
	"Tennessee"	"47"	"72 years"	"72"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	175	136739	128.0
	"Tennessee"	"47"	"72 years"	"72"	"Atherosclerotic heart disease"	"I25.1"	300	136739	219.4
	"Tennessee"	"47"	"72 years"	"72"	"Ischaemic cardiomyopathy"	"I25.5"	29	136739	21.2
	"Tennessee"	"47"	"72 years"	"72"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	32	136739	23.4
	"Tennessee"	"47"	"72 years"	"72"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Aortic (valve) stenosis"	"I35.0"	14	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Endocarditis, valve unspecified"	"I38"	10	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Cardiomyopathy, unspecified"	"I42.9"	22	136739	16.1
	"Tennessee"	"47"	"72 years"	"72"	"Cardiac arrest, unspecified"	"I46.9"	31	136739	22.7
	"Tennessee"	"47"	"72 years"	"72"	"Atrial fibrillation and flutter"	"I48"	30	136739	21.9
	"Tennessee"	"47"	"72 years"	"72"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Congestive heart failure"	"I50.0"	62	136739	45.3
	"Tennessee"	"47"	"72 years"	"72"	"Heart failure, unspecified"	"I50.9"	21	136739	15.4
	"Tennessee"	"47"	"72 years"	"72"	"Cardiovascular disease, unspecified"	"I51.6"	13	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	11	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Cerebral infarction, unspecified"	"I63.9"	16	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Stroke, not specified as haemorrhage or infarction"	"I64"	80	136739	58.5
	"Tennessee"	"47"	"72 years"	"72"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	18	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Peripheral vascular disease, unspecified"	"I73.9"	10	136739	Unreliable
	"Tennessee"	"47"	"72 years"	"72"	"Pneumonia, unspecified"	"J18.9"	69	136739	50.5
	"Tennessee"	"47"	"72 years"	"72"	"Emphysema, unspecified"	"J43.9"	24	136739	17.6
	"Tennessee"	"47"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	136739	27.8
	"Tennessee"	"47"	"72 years"	"72"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	19	136739	Unreliable
