"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	93	147856	62.9
	"Pennsylvania"	"42"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	38	147856	25.7
	"Pennsylvania"	"42"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	115	147856	77.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	47	147856	31.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	40	147856	27.1
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	17	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	44	147856	29.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	11	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	18	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	26	147856	17.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	33	147856	22.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	52	147856	35.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	44	147856	29.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	100	147856	67.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Hyperlipidaemia, unspecified"	"E78.5"	24	147856	16.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Acidosis"	"E87.2"	11	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	31	147856	21.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Unspecified dementia"	"F03"	280	147856	189.4
	"Pennsylvania"	"42"	"79 years"	"79"	"Motor neuron disease"	"G12.2"	13	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Parkinson disease"	"G20"	189	147856	127.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	168	147856	113.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Other specified degenerative diseases of nervous system"	"G31.8"	34	147856	23.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	39	147856	26.4
	"Pennsylvania"	"42"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	147856	31.1
	"Pennsylvania"	"42"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	18	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Acute subendocardial myocardial infarction"	"I21.4"	29	147856	19.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	330	147856	223.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	178	147856	120.4
	"Pennsylvania"	"42"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	481	147856	325.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Ischaemic cardiomyopathy"	"I25.5"	79	147856	53.4
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	33	147856	22.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	25	147856	16.9
	"Pennsylvania"	"42"	"79 years"	"79"	"Other secondary pulmonary hypertension"	"I27.2"	14	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	40	147856	27.1
	"Pennsylvania"	"42"	"79 years"	"79"	"Endocarditis, valve unspecified"	"I38"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	69	147856	46.7
	"Pennsylvania"	"42"	"79 years"	"79"	"Sudden cardiac death, so described"	"I46.1"	17	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Cardiac arrest, unspecified"	"I46.9"	62	147856	41.9
	"Pennsylvania"	"42"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	64	147856	43.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Cardiac arrhythmia, unspecified"	"I49.9"	31	147856	21.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	210	147856	142.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	50	147856	33.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Cardiovascular disease, unspecified"	"I51.6"	15	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Heart disease, unspecified"	"I51.9"	18	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	38	147856	25.7
	"Pennsylvania"	"42"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	27	147856	18.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	34	147856	23.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	169	147856	114.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Cerebrovascular disease, unspecified"	"I67.9"	41	147856	27.7
	"Pennsylvania"	"42"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	147856	14.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	18	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Dissection of aorta [any part]"	"I71.0"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Peripheral vascular disease, unspecified"	"I73.9"	22	147856	14.9
	"Pennsylvania"	"42"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	112	147856	75.7
	"Pennsylvania"	"42"	"79 years"	"79"	"Emphysema, unspecified"	"J43.9"	36	147856	24.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	67	147856	45.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	17	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	397	147856	268.5
	"Pennsylvania"	"42"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	74	147856	50.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	66	147856	44.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Interstitial pulmonary disease, unspecified"	"J84.9"	22	147856	14.9
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic respiratory failure"	"J96.1"	14	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Respiratory failure, unspecified"	"J96.9"	26	147856	17.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Other disorders of lung"	"J98.4"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Vascular disorder of intestine, unspecified"	"K55.9"	14	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Alcoholic cirrhosis of liver"	"K70.3"	12	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	49	147856	33.1
	"Pennsylvania"	"42"	"79 years"	"79"	"Liver disease, unspecified"	"K76.9"	15	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	40	147856	27.1
	"Pennsylvania"	"42"	"79 years"	"79"	"Osteomyelitis, unspecified"	"M86.9"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Acute renal failure, unspecified"	"N17.9"	24	147856	16.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	89	147856	60.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Chronic renal failure, unspecified"	"N18.9"	34	147856	23.0
	"Pennsylvania"	"42"	"79 years"	"79"	"Unspecified renal failure"	"N19"	38	147856	25.7
	"Pennsylvania"	"42"	"79 years"	"79"	"Other specified disorders of kidney and ureter"	"N28.8"	18	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	24	147856	16.2
	"Pennsylvania"	"42"	"79 years"	"79"	"Respiratory arrest"	"R09.2"	15	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Cardiogenic shock"	"R57.0"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Other lack of expected normal physiological development"	"R62.8"	15	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Other specified general symptoms and signs"	"R68.8"	18	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"COVID-19"	"U07.1"	243	147856	164.3
	"Pennsylvania"	"42"	"79 years"	"79"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Fall on and from stairs and steps"	"W10"	23	147856	15.6
	"Pennsylvania"	"42"	"79 years"	"79"	"Other fall on same level"	"W18"	46	147856	31.1
	"Pennsylvania"	"42"	"79 years"	"79"	"Unspecified fall"	"W19"	44	147856	29.8
	"Pennsylvania"	"42"	"79 years"	"79"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	15	147856	Unreliable
	"Pennsylvania"	"42"	"79 years"	"79"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	38	147856	25.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	117	136812	85.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	78	136812	57.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	37	136812	27.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	112	136812	81.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasm of rectum"	"C20"	19	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	35	136812	25.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	30	136812	21.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	23	136812	16.8
	"Pennsylvania"	"42"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	123	136812	89.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	530	136812	387.4
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	33	136812	24.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	10	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	22	136812	16.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	14	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasm of prostate"	"C61"	228	136812	166.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	41	136812	30.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	94	136812	68.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	29	136812	21.2
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasm of thyroid gland"	"C73"	10	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	11	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	97	136812	70.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	15	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	17	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	49	136812	35.8
	"Pennsylvania"	"42"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	52	136812	38.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	20	136812	14.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	54	136812	39.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	19	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	35	136812	25.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	22	136812	16.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	52	136812	38.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	51	136812	37.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	89	136812	65.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Unspecified protein-energy malnutrition"	"E46"	12	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	26	136812	19.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Vascular dementia, unspecified"	"F01.9"	46	136812	33.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Unspecified dementia"	"F03"	278	136812	203.2
	"Pennsylvania"	"42"	"80 years"	"80"	"Motor neuron disease"	"G12.2"	17	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Parkinson disease"	"G20"	215	136812	157.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	166	136812	121.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	17	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Other specified degenerative diseases of nervous system"	"G31.8"	24	136812	17.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	22	136812	16.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	32	136812	23.4
	"Pennsylvania"	"42"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	136812	15.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	136812	27.8
	"Pennsylvania"	"42"	"80 years"	"80"	"Hypertensive renal disease with renal failure"	"I12.0"	20	136812	14.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Acute subendocardial myocardial infarction"	"I21.4"	24	136812	17.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	335	136812	244.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	171	136812	125.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	635	136812	464.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Ischaemic cardiomyopathy"	"I25.5"	73	136812	53.4
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	136812	17.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	136812	16.8
	"Pennsylvania"	"42"	"80 years"	"80"	"Other secondary pulmonary hypertension"	"I27.2"	13	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Aortic (valve) stenosis"	"I35.0"	34	136812	24.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Endocarditis, valve unspecified"	"I38"	19	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Dilated cardiomyopathy"	"I42.0"	13	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	79	136812	57.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Cardiac arrest, unspecified"	"I46.9"	53	136812	38.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Ventricular tachycardia"	"I47.2"	10	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	68	136812	49.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Cardiac arrhythmia, unspecified"	"I49.9"	38	136812	27.8
	"Pennsylvania"	"42"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	192	136812	140.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Heart failure, unspecified"	"I50.9"	61	136812	44.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Cardiovascular disease, unspecified"	"I51.6"	21	136812	15.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Heart disease, unspecified"	"I51.9"	19	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	46	136812	33.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	20	136812	14.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	35	136812	25.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	27	136812	19.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	170	136812	124.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Cerebrovascular disease, unspecified"	"I67.9"	42	136812	30.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	27	136812	19.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Generalized and unspecified atherosclerosis"	"I70.9"	14	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Peripheral vascular disease, unspecified"	"I73.9"	30	136812	21.9
	"Pennsylvania"	"42"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	139	136812	101.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Emphysema, unspecified"	"J43.9"	33	136812	24.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	68	136812	49.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	17	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	412	136812	301.1
	"Pennsylvania"	"42"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	79	136812	57.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	80	136812	58.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Interstitial pulmonary disease, unspecified"	"J84.9"	31	136812	22.7
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic respiratory failure"	"J96.1"	11	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Respiratory failure, unspecified"	"J96.9"	26	136812	19.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Other disorders of lung"	"J98.4"	14	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Vascular disorder of intestine, unspecified"	"K55.9"	20	136812	14.6
	"Pennsylvania"	"42"	"80 years"	"80"	"Other and unspecified intestinal obstruction"	"K56.6"	15	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Alcoholic cirrhosis of liver"	"K70.3"	10	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	54	136812	39.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	37	136812	27.0
	"Pennsylvania"	"42"	"80 years"	"80"	"Acute renal failure, unspecified"	"N17.9"	24	136812	17.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	96	136812	70.2
	"Pennsylvania"	"42"	"80 years"	"80"	"Chronic renal failure, unspecified"	"N18.9"	38	136812	27.8
	"Pennsylvania"	"42"	"80 years"	"80"	"Unspecified renal failure"	"N19"	44	136812	32.2
	"Pennsylvania"	"42"	"80 years"	"80"	"Other specified disorders of kidney and ureter"	"N28.8"	13	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	36	136812	26.3
	"Pennsylvania"	"42"	"80 years"	"80"	"Respiratory arrest"	"R09.2"	18	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Other lack of expected normal physiological development"	"R62.8"	14	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Other specified general symptoms and signs"	"R68.8"	13	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Other ill-defined and unspecified causes of mortality"	"R99"	23	136812	16.8
	"Pennsylvania"	"42"	"80 years"	"80"	"COVID-19"	"U07.1"	273	136812	199.5
	"Pennsylvania"	"42"	"80 years"	"80"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Fall on and from stairs and steps"	"W10"	15	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Other fall on same level"	"W18"	44	136812	32.2
	"Pennsylvania"	"42"	"80 years"	"80"	"Unspecified fall"	"W19"	43	136812	31.4
	"Pennsylvania"	"42"	"80 years"	"80"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	18	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	12	136812	Unreliable
	"Pennsylvania"	"42"	"80 years"	"80"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	43	136812	31.4
	"Pennsylvania"	"42"	"81 years"	"81"	"Enterocolitis due to Clostridium difficile"	"A04.7"	16	126723	Unreliable
	"Pennsylvania"	"42"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	137	126723	108.1
	"Pennsylvania"	"42"	"81 years"	"81"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	66	126723	52.1
	"Pennsylvania"	"42"	"81 years"	"81"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	126723	16.6
	"Pennsylvania"	"42"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	138	126723	108.9
	"Pennsylvania"	"42"	"81 years"	"81"	"Malignant neoplasm of rectosigmoid junction"	"C19"	10	126723	Unreliable
	"Pennsylvania"	"42"	"81 years"	"81"	"Malignant neoplasm of rectum"	"C20"	24	126723	18.9
	"Pennsylvania"	"42"	"81 years"	"81"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	37	126723	29.2
	"Pennsylvania"	"42"	"81 years"	"81"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	17	126723	Unreliable
	"Pennsylvania"	"42"	"81 years"	"81"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	12	126723	Unreliable
	"Pennsylvania"	"42"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	127	126723	100.2
	"Pennsylvania"	"42"	"81 years"	"81"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	126723	Unreliable
	"Pennsylvania"	"42"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	485	126723	382.7
	"Pennsylvania"	"42"	"81 years"	"81"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	43	126723	33.9
	"Pennsylvania"	"42"	"81 years"	"81"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	20	126723	15.8
	"Pennsylvania"	"42"	"81 years"	"81"	"Malignant neoplasm of prostate"	"C61"	238	126723	187.8
	"Pennsylvania"	"42"	"81 years"	"81"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	39	126723	30.8
	"Pennsylvania"	"42"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	105	126723	82.9
