"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	59	72824	81.0
	"South Carolina"	"45"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	72824	46.7
	"South Carolina"	"45"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	60	72824	82.4
	"South Carolina"	"45"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	143	72824	196.4
	"South Carolina"	"45"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	79	72824	108.5
	"South Carolina"	"45"	"79 years"	"79"	"Endometrium - Malignant neoplasms"	"C54.1"	15	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	26	72824	35.7
	"South Carolina"	"45"	"79 years"	"79"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	32	72824	43.9
	"South Carolina"	"45"	"79 years"	"79"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	72824	28.8
	"South Carolina"	"45"	"79 years"	"79"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	23	72824	31.6
	"South Carolina"	"45"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	72824	27.5
	"South Carolina"	"45"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	22	72824	30.2
	"South Carolina"	"45"	"79 years"	"79"	"Unspecified severe protein-energy malnutrition"	"E43"	19	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Hyperlipidaemia, unspecified"	"E78.5"	19	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Vascular dementia, unspecified"	"F01.9"	24	72824	33.0
	"South Carolina"	"45"	"79 years"	"79"	"Unspecified dementia"	"F03"	150	72824	206.0
	"South Carolina"	"45"	"79 years"	"79"	"Parkinson disease"	"G20"	46	72824	63.2
	"South Carolina"	"45"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	218	72824	299.4
	"South Carolina"	"45"	"79 years"	"79"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	28	72824	38.4
	"South Carolina"	"45"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	24	72824	33.0
	"South Carolina"	"45"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	72824	30.2
	"South Carolina"	"45"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Hypertensive renal disease with renal failure"	"I12.0"	15	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	101	72824	138.7
	"South Carolina"	"45"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	72824	35.7
	"South Carolina"	"45"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	101	72824	138.7
	"South Carolina"	"45"	"79 years"	"79"	"Ischaemic cardiomyopathy"	"I25.5"	10	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Aortic (valve) stenosis"	"I35.0"	16	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Cardiomyopathy, unspecified"	"I42.9"	11	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Cardiac arrest, unspecified"	"I46.9"	26	72824	35.7
	"South Carolina"	"45"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	34	72824	46.7
	"South Carolina"	"45"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	62	72824	85.1
	"South Carolina"	"45"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	24	72824	33.0
	"South Carolina"	"45"	"79 years"	"79"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	19	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Cerebral infarction, unspecified"	"I63.9"	20	72824	27.5
	"South Carolina"	"45"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	82	72824	112.6
	"South Carolina"	"45"	"79 years"	"79"	"Cerebral atherosclerosis"	"I67.2"	14	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	45	72824	61.8
	"South Carolina"	"45"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	31	72824	42.6
	"South Carolina"	"45"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	166	72824	227.9
	"South Carolina"	"45"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	19	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	19	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	41	72824	56.3
	"South Carolina"	"45"	"79 years"	"79"	"Chronic renal failure, unspecified"	"N18.9"	11	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Unspecified renal failure"	"N19"	10	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Other specified disorders of kidney and ureter"	"N28.8"	12	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	11	72824	Unreliable
	"South Carolina"	"45"	"79 years"	"79"	"COVID-19"	"U07.1"	75	72824	103.0
	"South Carolina"	"45"	"79 years"	"79"	"Unspecified fall"	"W19"	20	72824	27.5
	"South Carolina"	"45"	"80 years"	"80"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	36	66717	54.0
	"South Carolina"	"45"	"80 years"	"80"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	22	66717	33.0
	"South Carolina"	"45"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	41	66717	61.5
	"South Carolina"	"45"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	157	66717	235.3
	"South Carolina"	"45"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	75	66717	112.4
	"South Carolina"	"45"	"80 years"	"80"	"Endometrium - Malignant neoplasms"	"C54.1"	10	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	36	66717	54.0
	"South Carolina"	"45"	"80 years"	"80"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	25	66717	37.5
	"South Carolina"	"45"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	66717	37.5
	"South Carolina"	"45"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	66717	48.0
	"South Carolina"	"45"	"80 years"	"80"	"Unspecified protein-energy malnutrition"	"E46"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Hyperlipidaemia, unspecified"	"E78.5"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Vascular dementia, unspecified"	"F01.9"	25	66717	37.5
	"South Carolina"	"45"	"80 years"	"80"	"Unspecified dementia"	"F03"	169	66717	253.3
	"South Carolina"	"45"	"80 years"	"80"	"Parkinson disease"	"G20"	59	66717	88.4
	"South Carolina"	"45"	"80 years"	"80"	"Alzheimer disease with late onset"	"G30.1"	10	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	265	66717	397.2
	"South Carolina"	"45"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	23	66717	34.5
	"South Carolina"	"45"	"80 years"	"80"	"Other specified degenerative diseases of nervous system"	"G31.8"	19	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	18	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	66717	37.5
	"South Carolina"	"45"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Hypertensive renal disease with renal failure"	"I12.0"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	62	66717	92.9
	"South Carolina"	"45"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	66717	39.0
	"South Carolina"	"45"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	114	66717	170.9
	"South Carolina"	"45"	"80 years"	"80"	"Ischaemic cardiomyopathy"	"I25.5"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Other secondary pulmonary hypertension"	"I27.2"	17	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	13	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Cardiac arrest, unspecified"	"I46.9"	21	66717	31.5
	"South Carolina"	"45"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	44	66717	66.0
	"South Carolina"	"45"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	70	66717	104.9
	"South Carolina"	"45"	"80 years"	"80"	"Heart failure, unspecified"	"I50.9"	17	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	20	66717	30.0
	"South Carolina"	"45"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	86	66717	128.9
	"South Carolina"	"45"	"80 years"	"80"	"Cerebral atherosclerosis"	"I67.2"	17	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Cerebrovascular disease, unspecified"	"I67.9"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	15	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Peripheral vascular disease, unspecified"	"I73.9"	13	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	31	66717	46.5
	"South Carolina"	"45"	"80 years"	"80"	"Emphysema, unspecified"	"J43.9"	12	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	66717	37.5
	"South Carolina"	"45"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	15	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	176	66717	263.8
	"South Carolina"	"45"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	16	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	66717	34.5
	"South Carolina"	"45"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Acute renal failure, unspecified"	"N17.9"	14	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	38	66717	57.0
	"South Carolina"	"45"	"80 years"	"80"	"Chronic renal failure, unspecified"	"N18.9"	17	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Other specified disorders of kidney and ureter"	"N28.8"	13	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	19	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"COVID-19"	"U07.1"	72	66717	107.9
	"South Carolina"	"45"	"80 years"	"80"	"Other fall on same level"	"W18"	11	66717	Unreliable
	"South Carolina"	"45"	"80 years"	"80"	"Unspecified fall"	"W19"	20	66717	30.0
	"South Carolina"	"45"	"81 years"	"81"	"Enterocolitis due to Clostridium difficile"	"A04.7"	13	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	55	61653	89.2
	"South Carolina"	"45"	"81 years"	"81"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	61653	55.1
	"South Carolina"	"45"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	61653	86.0
	"South Carolina"	"45"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	154	61653	249.8
	"South Carolina"	"45"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	62	61653	100.6
	"South Carolina"	"45"	"81 years"	"81"	"Endometrium - Malignant neoplasms"	"C54.1"	11	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	22	61653	35.7
	"South Carolina"	"45"	"81 years"	"81"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	25	61653	40.5
	"South Carolina"	"45"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	21	61653	34.1
	"South Carolina"	"45"	"81 years"	"81"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	19	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	61653	53.5
	"South Carolina"	"45"	"81 years"	"81"	"Unspecified severe protein-energy malnutrition"	"E43"	12	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	11	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	33	61653	53.5
	"South Carolina"	"45"	"81 years"	"81"	"Unspecified dementia"	"F03"	158	61653	256.3
	"South Carolina"	"45"	"81 years"	"81"	"Parkinson disease"	"G20"	46	61653	74.6
	"South Carolina"	"45"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	262	61653	425.0
	"South Carolina"	"45"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	40	61653	64.9
	"South Carolina"	"45"	"81 years"	"81"	"Other specified degenerative diseases of nervous system"	"G31.8"	16	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	21	61653	34.1
	"South Carolina"	"45"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	61653	38.9
	"South Carolina"	"45"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	61653	38.9
	"South Carolina"	"45"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	13	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Acute subendocardial myocardial infarction"	"I21.4"	11	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	78	61653	126.5
	"South Carolina"	"45"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	61653	35.7
	"South Carolina"	"45"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	124	61653	201.1
	"South Carolina"	"45"	"81 years"	"81"	"Ischaemic cardiomyopathy"	"I25.5"	18	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	23	61653	37.3
	"South Carolina"	"45"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	25	61653	40.5
	"South Carolina"	"45"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	46	61653	74.6
	"South Carolina"	"45"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	76	61653	123.3
	"South Carolina"	"45"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	21	61653	34.1
	"South Carolina"	"45"	"81 years"	"81"	"Other ill-defined heart diseases"	"I51.8"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	28	61653	45.4
	"South Carolina"	"45"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	27	61653	43.8
	"South Carolina"	"45"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	105	61653	170.3
	"South Carolina"	"45"	"81 years"	"81"	"Cerebral atherosclerosis"	"I67.2"	15	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	21	61653	34.1
	"South Carolina"	"45"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	32	61653	51.9
	"South Carolina"	"45"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	61653	34.1
	"South Carolina"	"45"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	16	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	175	61653	283.8
	"South Carolina"	"45"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	21	61653	34.1
	"South Carolina"	"45"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	24	61653	38.9
	"South Carolina"	"45"	"81 years"	"81"	"Interstitial pulmonary disease, unspecified"	"J84.9"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Chronic respiratory failure"	"J96.1"	13	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Acute renal failure, unspecified"	"N17.9"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	29	61653	47.0
	"South Carolina"	"45"	"81 years"	"81"	"Chronic renal failure, unspecified"	"N18.9"	19	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Unspecified renal failure"	"N19"	11	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Other specified disorders of kidney and ureter"	"N28.8"	11	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	28	61653	45.4
	"South Carolina"	"45"	"81 years"	"81"	"COVID-19"	"U07.1"	58	61653	94.1
	"South Carolina"	"45"	"81 years"	"81"	"Other fall on same level"	"W18"	10	61653	Unreliable
	"South Carolina"	"45"	"81 years"	"81"	"Unspecified fall"	"W19"	25	61653	40.5
	"South Carolina"	"45"	"82 years"	"82"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	53	56455	93.9
	"South Carolina"	"45"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	56455	56.7
	"South Carolina"	"45"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	47	56455	83.3
	"South Carolina"	"45"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	119	56455	210.8
	"South Carolina"	"45"	"82 years"	"82"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	74	56455	131.1
	"South Carolina"	"45"	"82 years"	"82"	"Malignant neoplasm of ovary"	"C56"	28	56455	49.6
	"South Carolina"	"45"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	34	56455	60.2
	"South Carolina"	"45"	"82 years"	"82"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	19	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	30	56455	53.1
	"South Carolina"	"45"	"82 years"	"82"	"Unspecified severe protein-energy malnutrition"	"E43"	14	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	38	56455	67.3
	"South Carolina"	"45"	"82 years"	"82"	"Unspecified dementia"	"F03"	187	56455	331.2
	"South Carolina"	"45"	"82 years"	"82"	"Parkinson disease"	"G20"	53	56455	93.9
	"South Carolina"	"45"	"82 years"	"82"	"Alzheimer disease with late onset"	"G30.1"	12	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	307	56455	543.8
	"South Carolina"	"45"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	40	56455	70.9
	"South Carolina"	"45"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	22	56455	39.0
	"South Carolina"	"45"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	21	56455	37.2
	"South Carolina"	"45"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	56455	49.6
	"South Carolina"	"45"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	24	56455	42.5
	"South Carolina"	"45"	"82 years"	"82"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Acute subendocardial myocardial infarction"	"I21.4"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	97	56455	171.8
	"South Carolina"	"45"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	56455	40.7
	"South Carolina"	"45"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	151	56455	267.5
	"South Carolina"	"45"	"82 years"	"82"	"Other secondary pulmonary hypertension"	"I27.2"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	15	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Cardiac arrest, unspecified"	"I46.9"	31	56455	54.9
	"South Carolina"	"45"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	32	56455	56.7
	"South Carolina"	"45"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	70	56455	124.0
	"South Carolina"	"45"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	27	56455	47.8
	"South Carolina"	"45"	"82 years"	"82"	"Cardiovascular disease, unspecified"	"I51.6"	11	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	20	56455	35.4
	"South Carolina"	"45"	"82 years"	"82"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	24	56455	42.5
	"South Carolina"	"45"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	97	56455	171.8
	"South Carolina"	"45"	"82 years"	"82"	"Cerebral atherosclerosis"	"I67.2"	23	56455	40.7
	"South Carolina"	"45"	"82 years"	"82"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	19	56455	Unreliable
	"South Carolina"	"45"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	39	56455	69.1
	"South Carolina"	"45"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	31	56455	54.9
	"South Carolina"	"45"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	208	56455	368.4
