"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Minnesota"	"27"	"73 years"	"73"	"Ischaemic cardiomyopathy"	"I25.5"	12	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	13	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Cardiomyopathy, unspecified"	"I42.9"	22	95476	23.0
	"Minnesota"	"27"	"73 years"	"73"	"Atrial fibrillation and flutter"	"I48"	19	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Congestive heart failure"	"I50.0"	18	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	95476	32.5
	"Minnesota"	"27"	"73 years"	"73"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Pneumonia, unspecified"	"J18.9"	14	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	95476	22.0
	"Minnesota"	"27"	"73 years"	"73"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	127	95476	133.0
	"Minnesota"	"27"	"73 years"	"73"	"Pneumonitis due to food and vomit"	"J69.0"	10	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Alcoholic cirrhosis of liver"	"K70.3"	14	95476	Unreliable
	"Minnesota"	"27"	"73 years"	"73"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	95476	24.1
	"Minnesota"	"27"	"73 years"	"73"	"Chronic kidney disease, stage 5"	"N18.5"	24	95476	25.1
	"Minnesota"	"27"	"73 years"	"73"	"Other ill-defined and unspecified causes of mortality"	"R99"	35	95476	36.7
	"Minnesota"	"27"	"73 years"	"73"	"COVID-19"	"U07.1"	72	95476	75.4
	"Minnesota"	"27"	"73 years"	"73"	"Other fall on same level"	"W18"	20	95476	20.9
	"Minnesota"	"27"	"73 years"	"73"	"Unspecified fall"	"W19"	21	95476	22.0
	"Minnesota"	"27"	"74 years"	"74"	"Septicaemia, unspecified"	"A41.9"	18	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	38	85252	44.6
	"Minnesota"	"27"	"74 years"	"74"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	40	85252	46.9
	"Minnesota"	"27"	"74 years"	"74"	"Malignant neoplasm of rectum"	"C20"	10	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	60	85252	70.4
	"Minnesota"	"27"	"74 years"	"74"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	199	85252	233.4
	"Minnesota"	"27"	"74 years"	"74"	"Malignant neoplasm of prostate"	"C61"	89	85252	104.4
	"Minnesota"	"27"	"74 years"	"74"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	20	85252	23.5
	"Minnesota"	"27"	"74 years"	"74"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	26	85252	30.5
	"Minnesota"	"27"	"74 years"	"74"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	85252	23.5
	"Minnesota"	"27"	"74 years"	"74"	"Malignant neoplasm without specification of site"	"C80"	26	85252	30.5
	"Minnesota"	"27"	"74 years"	"74"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	85252	23.5
	"Minnesota"	"27"	"74 years"	"74"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	18	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	18	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	22	85252	25.8
	"Minnesota"	"27"	"74 years"	"74"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	85252	25.8
	"Minnesota"	"27"	"74 years"	"74"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	85252	24.6
	"Minnesota"	"27"	"74 years"	"74"	"Other obesity"	"E66.8"	11	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Unspecified dementia"	"F03"	33	85252	38.7
	"Minnesota"	"27"	"74 years"	"74"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	11	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Motor neuron disease"	"G12.2"	17	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Parkinson disease"	"G20"	56	85252	65.7
	"Minnesota"	"27"	"74 years"	"74"	"Alzheimer disease, unspecified"	"G30.9"	47	85252	55.1
	"Minnesota"	"27"	"74 years"	"74"	"Other specified degenerative diseases of nervous system"	"G31.8"	15	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Essential (primary) hypertension"	"I10"	25	85252	29.3
	"Minnesota"	"27"	"74 years"	"74"	"Acute myocardial infarction, unspecified"	"I21.9"	63	85252	73.9
	"Minnesota"	"27"	"74 years"	"74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	85252	37.5
	"Minnesota"	"27"	"74 years"	"74"	"Atherosclerotic heart disease"	"I25.1"	148	85252	173.6
	"Minnesota"	"27"	"74 years"	"74"	"Ischaemic cardiomyopathy"	"I25.5"	12	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Aortic (valve) stenosis"	"I35.0"	17	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Cardiomyopathy, unspecified"	"I42.9"	13	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Cardiac arrest, unspecified"	"I46.9"	12	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Atrial fibrillation and flutter"	"I48"	18	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Congestive heart failure"	"I50.0"	23	85252	27.0
	"Minnesota"	"27"	"74 years"	"74"	"Heart failure, unspecified"	"I50.9"	15	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Cerebral infarction, unspecified"	"I63.9"	11	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	85252	36.4
	"Minnesota"	"27"	"74 years"	"74"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	13	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Pneumonia, unspecified"	"J18.9"	14	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	22	85252	25.8
	"Minnesota"	"27"	"74 years"	"74"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	134	85252	157.2
	"Minnesota"	"27"	"74 years"	"74"	"Pneumonitis due to food and vomit"	"J69.0"	11	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	29	85252	34.0
	"Minnesota"	"27"	"74 years"	"74"	"Alcoholic cirrhosis of liver"	"K70.3"	13	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Chronic kidney disease, stage 5"	"N18.5"	16	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Other ill-defined and unspecified causes of mortality"	"R99"	38	85252	44.6
	"Minnesota"	"27"	"74 years"	"74"	"COVID-19"	"U07.1"	77	85252	90.3
	"Minnesota"	"27"	"74 years"	"74"	"Other fall on same level"	"W18"	17	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Unspecified fall"	"W19"	17	85252	Unreliable
	"Minnesota"	"27"	"74 years"	"74"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	85252	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Septicaemia, unspecified"	"A41.9"	32	80638	39.7
	"Minnesota"	"27"	"75 years"	"75"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	33	80638	40.9
	"Minnesota"	"27"	"75 years"	"75"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	80638	44.6
	"Minnesota"	"27"	"75 years"	"75"	"Malignant neoplasm of rectum"	"C20"	14	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	28	80638	34.7
	"Minnesota"	"27"	"75 years"	"75"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	62	80638	76.9
	"Minnesota"	"27"	"75 years"	"75"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	164	80638	203.4
	"Minnesota"	"27"	"75 years"	"75"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	14	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Malignant neoplasm of prostate"	"C61"	69	80638	85.6
	"Minnesota"	"27"	"75 years"	"75"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	25	80638	31.0
	"Minnesota"	"27"	"75 years"	"75"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	23	80638	28.5
	"Minnesota"	"27"	"75 years"	"75"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Malignant neoplasm without specification of site"	"C80"	57	80638	70.7
	"Minnesota"	"27"	"75 years"	"75"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	21	80638	26.0
	"Minnesota"	"27"	"75 years"	"75"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24	80638	29.8
	"Minnesota"	"27"	"75 years"	"75"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	80638	32.2
	"Minnesota"	"27"	"75 years"	"75"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	80638	26.0
	"Minnesota"	"27"	"75 years"	"75"	"Vascular dementia, unspecified"	"F01.9"	13	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Unspecified dementia"	"F03"	71	80638	88.0
	"Minnesota"	"27"	"75 years"	"75"	"Motor neuron disease"	"G12.2"	18	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Parkinson disease"	"G20"	52	80638	64.5
	"Minnesota"	"27"	"75 years"	"75"	"Alzheimer disease, unspecified"	"G30.9"	53	80638	65.7
	"Minnesota"	"27"	"75 years"	"75"	"Other specified degenerative diseases of nervous system"	"G31.8"	23	80638	28.5
	"Minnesota"	"27"	"75 years"	"75"	"Essential (primary) hypertension"	"I10"	22	80638	27.3
	"Minnesota"	"27"	"75 years"	"75"	"Acute myocardial infarction, unspecified"	"I21.9"	63	80638	78.1
	"Minnesota"	"27"	"75 years"	"75"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	80638	36.0
	"Minnesota"	"27"	"75 years"	"75"	"Atherosclerotic heart disease"	"I25.1"	152	80638	188.5
	"Minnesota"	"27"	"75 years"	"75"	"Aortic (valve) stenosis"	"I35.0"	11	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Cardiomyopathy, unspecified"	"I42.9"	17	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Atrial fibrillation and flutter"	"I48"	24	80638	29.8
	"Minnesota"	"27"	"75 years"	"75"	"Congestive heart failure"	"I50.0"	34	80638	42.2
	"Minnesota"	"27"	"75 years"	"75"	"Heart failure, unspecified"	"I50.9"	14	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Stroke, not specified as haemorrhage or infarction"	"I64"	40	80638	49.6
	"Minnesota"	"27"	"75 years"	"75"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	19	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Emphysema, unspecified"	"J43.9"	13	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	27	80638	33.5
	"Minnesota"	"27"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	153	80638	189.7
	"Minnesota"	"27"	"75 years"	"75"	"Pneumonitis due to food and vomit"	"J69.0"	14	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	20	80638	24.8
	"Minnesota"	"27"	"75 years"	"75"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	14	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Unspecified renal failure"	"N19"	10	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Other ill-defined and unspecified causes of mortality"	"R99"	35	80638	43.4
	"Minnesota"	"27"	"75 years"	"75"	"COVID-19"	"U07.1"	71	80638	88.0
	"Minnesota"	"27"	"75 years"	"75"	"Other fall on same level"	"W18"	17	80638	Unreliable
	"Minnesota"	"27"	"75 years"	"75"	"Unspecified fall"	"W19"	22	80638	27.3
	"Minnesota"	"27"	"75 years"	"75"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	80638	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	21	75176	27.9
	"Minnesota"	"27"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	38	75176	50.5
	"Minnesota"	"27"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	75176	37.2
	"Minnesota"	"27"	"76 years"	"76"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	21	75176	27.9
	"Minnesota"	"27"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	49	75176	65.2
	"Minnesota"	"27"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	196	75176	260.7
	"Minnesota"	"27"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	72	75176	95.8
	"Minnesota"	"27"	"76 years"	"76"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	75176	35.9
	"Minnesota"	"27"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	21	75176	27.9
	"Minnesota"	"27"	"76 years"	"76"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	34	75176	45.2
	"Minnesota"	"27"	"76 years"	"76"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	13	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	10	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	15	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	26	75176	34.6
	"Minnesota"	"27"	"76 years"	"76"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	17	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	75176	26.6
	"Minnesota"	"27"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	75176	31.9
	"Minnesota"	"27"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	16	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Vascular dementia, unspecified"	"F01.9"	20	75176	26.6
	"Minnesota"	"27"	"76 years"	"76"	"Unspecified dementia"	"F03"	78	75176	103.8
	"Minnesota"	"27"	"76 years"	"76"	"Motor neuron disease"	"G12.2"	20	75176	26.6
	"Minnesota"	"27"	"76 years"	"76"	"Parkinson disease"	"G20"	83	75176	110.4
	"Minnesota"	"27"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	66	75176	87.8
	"Minnesota"	"27"	"76 years"	"76"	"Other specified degenerative diseases of nervous system"	"G31.8"	23	75176	30.6
	"Minnesota"	"27"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	29	75176	38.6
	"Minnesota"	"27"	"76 years"	"76"	"Hypertensive renal disease with renal failure"	"I12.0"	10	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	79	75176	105.1
	"Minnesota"	"27"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	75176	37.2
	"Minnesota"	"27"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	165	75176	219.5
	"Minnesota"	"27"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	13	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Aortic (valve) stenosis"	"I35.0"	16	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	14	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	22	75176	29.3
	"Minnesota"	"27"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	35	75176	46.6
	"Minnesota"	"27"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	14	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Cerebral infarction, unspecified"	"I63.9"	11	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	36	75176	47.9
	"Minnesota"	"27"	"76 years"	"76"	"Cerebrovascular disease, unspecified"	"I67.9"	13	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	17	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	30	75176	39.9
	"Minnesota"	"27"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	129	75176	171.6
	"Minnesota"	"27"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	15	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	22	75176	29.3
	"Minnesota"	"27"	"76 years"	"76"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Alcoholic cirrhosis of liver"	"K70.3"	16	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	15	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Other ill-defined and unspecified causes of mortality"	"R99"	33	75176	43.9
	"Minnesota"	"27"	"76 years"	"76"	"COVID-19"	"U07.1"	63	75176	83.8
	"Minnesota"	"27"	"76 years"	"76"	"Other fall on same level"	"W18"	13	75176	Unreliable
	"Minnesota"	"27"	"76 years"	"76"	"Unspecified fall"	"W19"	24	75176	31.9
	"Minnesota"	"27"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	24	69735	34.4
	"Minnesota"	"27"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	42	69735	60.2
	"Minnesota"	"27"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	69735	38.7
	"Minnesota"	"27"	"77 years"	"77"	"Malignant neoplasm of rectum"	"C20"	10	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	17	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	11	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	55	69735	78.9
	"Minnesota"	"27"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	159	69735	228.0
	"Minnesota"	"27"	"77 years"	"77"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	12	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	88	69735	126.2
	"Minnesota"	"27"	"77 years"	"77"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	69735	38.7
	"Minnesota"	"27"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	36	69735	51.6
	"Minnesota"	"27"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	32	69735	45.9
	"Minnesota"	"27"	"77 years"	"77"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	69735	28.7
	"Minnesota"	"27"	"77 years"	"77"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	25	69735	35.9
	"Minnesota"	"27"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	69735	30.1
	"Minnesota"	"27"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	69735	34.4
	"Minnesota"	"27"	"77 years"	"77"	"Vascular dementia, unspecified"	"F01.9"	17	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Unspecified dementia"	"F03"	71	69735	101.8
	"Minnesota"	"27"	"77 years"	"77"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	10	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Motor neuron disease"	"G12.2"	16	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Parkinson disease"	"G20"	79	69735	113.3
	"Minnesota"	"27"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	88	69735	126.2
	"Minnesota"	"27"	"77 years"	"77"	"Other specified degenerative diseases of nervous system"	"G31.8"	31	69735	44.5
	"Minnesota"	"27"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	21	69735	30.1
	"Minnesota"	"27"	"77 years"	"77"	"Hypertensive renal disease with renal failure"	"I12.0"	10	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Acute subendocardial myocardial infarction"	"I21.4"	11	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	69	69735	98.9
	"Minnesota"	"27"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	69735	43.0
	"Minnesota"	"27"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	171	69735	245.2
	"Minnesota"	"27"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	19	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Other secondary pulmonary hypertension"	"I27.2"	12	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Aortic (valve) stenosis"	"I35.0"	16	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Cardiomyopathy, unspecified"	"I42.9"	19	69735	Unreliable
	"Minnesota"	"27"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	27	69735	38.7
	"Minnesota"	"27"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	40	69735	57.4
