"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New York"	"36"	"68 years"	"68"	"Respiratory failure, unspecified"	"J96.9"	16	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Alcoholic cirrhosis of liver"	"K70.3"	63	455187	13.8
	"New York"	"36"	"68 years"	"68"	"Hepatic failure, unspecified"	"K72.9"	14	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Other and unspecified cirrhosis of liver"	"K74.6"	79	455187	17.4
	"New York"	"36"	"68 years"	"68"	"Liver disease, unspecified"	"K76.9"	16	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Acute renal failure, unspecified"	"N17.9"	17	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Chronic kidney disease, stage 5"	"N18.5"	70	455187	15.4
	"New York"	"36"	"68 years"	"68"	"Chronic renal failure, unspecified"	"N18.9"	25	455187	5.5
	"New York"	"36"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	24	455187	5.3
	"New York"	"36"	"68 years"	"68"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	455187	4.8
	"New York"	"36"	"68 years"	"68"	"COVID-19"	"U07.1"	465	455187	102.2
	"New York"	"36"	"68 years"	"68"	"Fall on and from stairs and steps"	"W10"	16	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Other fall on same level"	"W18"	10	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Unspecified fall"	"W19"	31	455187	6.8
	"New York"	"36"	"68 years"	"68"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	42	455187	9.2
	"New York"	"36"	"68 years"	"68"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	455187	Unreliable
	"New York"	"36"	"68 years"	"68"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	33	455187	7.2
	"New York"	"36"	"68 years"	"68"	"Sequelae of other accidents"	"Y86"	10	455187	Unreliable
	"New York"	"36"	"69 years"	"69"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	103	446430	23.1
	"New York"	"36"	"69 years"	"69"	"Chronic viral hepatitis C"	"B18.2"	29	446430	6.5
	"New York"	"36"	"69 years"	"69"	"Coronavirus infection, unspecified"	"B34.2"	11	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	13	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	12	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	114	446430	25.5
	"New York"	"36"	"69 years"	"69"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	56	446430	12.5
	"New York"	"36"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	142	446430	31.8
	"New York"	"36"	"69 years"	"69"	"Malignant neoplasm of rectosigmoid junction"	"C19"	16	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Malignant neoplasm of rectum"	"C20"	32	446430	7.2
	"New York"	"36"	"69 years"	"69"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	71	446430	15.9
	"New York"	"36"	"69 years"	"69"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	41	446430	9.2
	"New York"	"36"	"69 years"	"69"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	53	446430	11.9
	"New York"	"36"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	222	446430	49.7
	"New York"	"36"	"69 years"	"69"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	20	446430	4.5
	"New York"	"36"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	692	446430	155.0
	"New York"	"36"	"69 years"	"69"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	25	446430	5.6
	"New York"	"36"	"69 years"	"69"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	17	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Malignant neoplasm of prostate"	"C61"	198	446430	44.4
	"New York"	"36"	"69 years"	"69"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	76	446430	17.0
	"New York"	"36"	"69 years"	"69"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	54	446430	12.1
	"New York"	"36"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	56	446430	12.5
	"New York"	"36"	"69 years"	"69"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	16	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	132	446430	29.6
	"New York"	"36"	"69 years"	"69"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	20	446430	4.5
	"New York"	"36"	"69 years"	"69"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	19	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	25	446430	5.6
	"New York"	"36"	"69 years"	"69"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	57	446430	12.8
	"New York"	"36"	"69 years"	"69"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	42	446430	9.4
	"New York"	"36"	"69 years"	"69"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	24	446430	5.4
	"New York"	"36"	"69 years"	"69"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	38	446430	8.5
	"New York"	"36"	"69 years"	"69"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	12	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	60	446430	13.4
	"New York"	"36"	"69 years"	"69"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	15	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	147	446430	32.9
	"New York"	"36"	"69 years"	"69"	"Other obesity"	"E66.8"	21	446430	4.7
	"New York"	"36"	"69 years"	"69"	"Hyperlipidaemia, unspecified"	"E78.5"	45	446430	10.1
	"New York"	"36"	"69 years"	"69"	"Vascular dementia, unspecified"	"F01.9"	13	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Unspecified dementia"	"F03"	60	446430	13.4
	"New York"	"36"	"69 years"	"69"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	17	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Motor neuron disease"	"G12.2"	41	446430	9.2
	"New York"	"36"	"69 years"	"69"	"Parkinson disease"	"G20"	48	446430	10.8
	"New York"	"36"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	25	446430	5.6
	"New York"	"36"	"69 years"	"69"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Multiple sclerosis"	"G35"	11	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Essential (primary) hypertension"	"I10"	81	446430	18.1
	"New York"	"36"	"69 years"	"69"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	33	446430	7.4
	"New York"	"36"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	160	446430	35.8
	"New York"	"36"	"69 years"	"69"	"Hypertensive renal disease with renal failure"	"I12.0"	27	446430	6.0
	"New York"	"36"	"69 years"	"69"	"Acute subendocardial myocardial infarction"	"I21.4"	17	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	381	446430	85.3
	"New York"	"36"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	452	446430	101.2
	"New York"	"36"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	817	446430	183.0
	"New York"	"36"	"69 years"	"69"	"Ischaemic cardiomyopathy"	"I25.5"	48	446430	10.8
	"New York"	"36"	"69 years"	"69"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	34	446430	7.6
	"New York"	"36"	"69 years"	"69"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Other secondary pulmonary hypertension"	"I27.2"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Aortic (valve) stenosis"	"I35.0"	11	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Endocarditis, valve unspecified"	"I38"	21	446430	4.7
	"New York"	"36"	"69 years"	"69"	"Cardiomyopathy, unspecified"	"I42.9"	38	446430	8.5
	"New York"	"36"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	39	446430	8.7
	"New York"	"36"	"69 years"	"69"	"Atrial fibrillation and flutter"	"I48"	30	446430	6.7
	"New York"	"36"	"69 years"	"69"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	446430	4.5
	"New York"	"36"	"69 years"	"69"	"Congestive heart failure"	"I50.0"	60	446430	13.4
	"New York"	"36"	"69 years"	"69"	"Heart failure, unspecified"	"I50.9"	29	446430	6.5
	"New York"	"36"	"69 years"	"69"	"Cardiovascular disease, unspecified"	"I51.6"	34	446430	7.6
	"New York"	"36"	"69 years"	"69"	"Heart disease, unspecified"	"I51.9"	14	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Intracerebral haemorrhage, unspecified"	"I61.9"	37	446430	8.3
	"New York"	"36"	"69 years"	"69"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	27	446430	6.0
	"New York"	"36"	"69 years"	"69"	"Cerebral infarction, unspecified"	"I63.9"	19	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	85	446430	19.0
	"New York"	"36"	"69 years"	"69"	"Cerebrovascular disease, unspecified"	"I67.9"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Dissection of aorta [any part]"	"I71.0"	17	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	16	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Peripheral vascular disease, unspecified"	"I73.9"	18	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Bacterial pneumonia, unspecified"	"J15.9"	17	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Lobar pneumonia, unspecified"	"J18.1"	32	446430	7.2
	"New York"	"36"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	115	446430	25.8
	"New York"	"36"	"69 years"	"69"	"Emphysema, unspecified"	"J43.9"	26	446430	5.8
	"New York"	"36"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	54	446430	12.1
	"New York"	"36"	"69 years"	"69"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	14	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	245	446430	54.9
	"New York"	"36"	"69 years"	"69"	"Asthma, unspecified"	"J45.9"	13	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	37	446430	8.3
	"New York"	"36"	"69 years"	"69"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	40	446430	9.0
	"New York"	"36"	"69 years"	"69"	"Interstitial pulmonary disease, unspecified"	"J84.9"	13	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Chronic respiratory failure"	"J96.1"	13	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Respiratory failure, unspecified"	"J96.9"	15	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Other disorders of lung"	"J98.4"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Vascular disorder of intestine, unspecified"	"K55.9"	22	446430	4.9
	"New York"	"36"	"69 years"	"69"	"Perforation of intestine (nontraumatic)"	"K63.1"	11	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Alcoholic cirrhosis of liver"	"K70.3"	63	446430	14.1
	"New York"	"36"	"69 years"	"69"	"Alcoholic liver disease, unspecified"	"K70.9"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Hepatic failure, unspecified"	"K72.9"	15	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Other and unspecified cirrhosis of liver"	"K74.6"	70	446430	15.7
	"New York"	"36"	"69 years"	"69"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Liver disease, unspecified"	"K76.9"	12	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Acute pancreatitis, unspecified"	"K85.9"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	28	446430	6.3
	"New York"	"36"	"69 years"	"69"	"Osteomyelitis, unspecified"	"M86.9"	10	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Acute renal failure, unspecified"	"N17.9"	20	446430	4.5
	"New York"	"36"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	86	446430	19.3
	"New York"	"36"	"69 years"	"69"	"Chronic renal failure, unspecified"	"N18.9"	25	446430	5.6
	"New York"	"36"	"69 years"	"69"	"Urinary tract infection, site not specified"	"N39.0"	24	446430	5.4
	"New York"	"36"	"69 years"	"69"	"Other ill-defined and unspecified causes of mortality"	"R99"	28	446430	6.3
	"New York"	"36"	"69 years"	"69"	"COVID-19"	"U07.1"	584	446430	130.8
	"New York"	"36"	"69 years"	"69"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Fall on and from stairs and steps"	"W10"	18	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Other fall on same level"	"W18"	13	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Unspecified fall"	"W19"	28	446430	6.3
	"New York"	"36"	"69 years"	"69"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	53	446430	11.9
	"New York"	"36"	"69 years"	"69"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	15	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	446430	Unreliable
	"New York"	"36"	"69 years"	"69"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	446430	5.4
	"New York"	"36"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	104	414353	25.1
	"New York"	"36"	"70 years"	"70"	"Chronic viral hepatitis C"	"B18.2"	18	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Coronavirus infection, unspecified"	"B34.2"	16	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	123	414353	29.7
	"New York"	"36"	"70 years"	"70"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	75	414353	18.1
	"New York"	"36"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	141	414353	34.0
	"New York"	"36"	"70 years"	"70"	"Malignant neoplasm of rectosigmoid junction"	"C19"	14	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Malignant neoplasm of rectum"	"C20"	34	414353	8.2
	"New York"	"36"	"70 years"	"70"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	93	414353	22.4
	"New York"	"36"	"70 years"	"70"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	41	414353	9.9
	"New York"	"36"	"70 years"	"70"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	50	414353	12.1
	"New York"	"36"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	225	414353	54.3
	"New York"	"36"	"70 years"	"70"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	25	414353	6.0
	"New York"	"36"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	608	414353	146.7
	"New York"	"36"	"70 years"	"70"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	28	414353	6.8
	"New York"	"36"	"70 years"	"70"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	16	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Malignant neoplasm of prostate"	"C61"	212	414353	51.2
	"New York"	"36"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	56	414353	13.5
	"New York"	"36"	"70 years"	"70"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	87	414353	21.0
	"New York"	"36"	"70 years"	"70"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	69	414353	16.7
	"New York"	"36"	"70 years"	"70"	"Malignant neoplasm of thyroid gland"	"C73"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	25	414353	6.0
	"New York"	"36"	"70 years"	"70"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	15	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	126	414353	30.4
	"New York"	"36"	"70 years"	"70"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	22	414353	5.3
	"New York"	"36"	"70 years"	"70"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	38	414353	9.2
	"New York"	"36"	"70 years"	"70"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	65	414353	15.7
	"New York"	"36"	"70 years"	"70"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	19	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	55	414353	13.3
	"New York"	"36"	"70 years"	"70"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	31	414353	7.5
	"New York"	"36"	"70 years"	"70"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	31	414353	7.5
	"New York"	"36"	"70 years"	"70"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	68	414353	16.4
	"New York"	"36"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	156	414353	37.6
	"New York"	"36"	"70 years"	"70"	"Other obesity"	"E66.8"	14	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Obesity, unspecified"	"E66.9"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Hyperlipidaemia, unspecified"	"E78.5"	30	414353	7.2
	"New York"	"36"	"70 years"	"70"	"Acidosis"	"E87.2"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Vascular dementia, unspecified"	"F01.9"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Unspecified dementia"	"F03"	76	414353	18.3
	"New York"	"36"	"70 years"	"70"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	17	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	23	414353	5.6
	"New York"	"36"	"70 years"	"70"	"Parkinson disease"	"G20"	79	414353	19.1
	"New York"	"36"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	38	414353	9.2
	"New York"	"36"	"70 years"	"70"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Multiple sclerosis"	"G35"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Essential (primary) hypertension"	"I10"	93	414353	22.4
	"New York"	"36"	"70 years"	"70"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	40	414353	9.7
	"New York"	"36"	"70 years"	"70"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	141	414353	34.0
	"New York"	"36"	"70 years"	"70"	"Hypertensive renal disease with renal failure"	"I12.0"	44	414353	10.6
	"New York"	"36"	"70 years"	"70"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Acute subendocardial myocardial infarction"	"I21.4"	15	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	340	414353	82.1
	"New York"	"36"	"70 years"	"70"	"Acute ischaemic heart disease, unspecified"	"I24.9"	16	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	449	414353	108.4
	"New York"	"36"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	906	414353	218.7
	"New York"	"36"	"70 years"	"70"	"Ischaemic cardiomyopathy"	"I25.5"	35	414353	8.4
	"New York"	"36"	"70 years"	"70"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	30	414353	7.2
	"New York"	"36"	"70 years"	"70"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	414353	5.6
	"New York"	"36"	"70 years"	"70"	"Aortic (valve) stenosis"	"I35.0"	13	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Endocarditis, valve unspecified"	"I38"	13	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Cardiomyopathy, unspecified"	"I42.9"	30	414353	7.2
	"New York"	"36"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	37	414353	8.9
	"New York"	"36"	"70 years"	"70"	"Atrial fibrillation and flutter"	"I48"	35	414353	8.4
	"New York"	"36"	"70 years"	"70"	"Ventricular fibrillation and flutter"	"I49.0"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Cardiac arrhythmia, unspecified"	"I49.9"	19	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Congestive heart failure"	"I50.0"	64	414353	15.4
	"New York"	"36"	"70 years"	"70"	"Heart failure, unspecified"	"I50.9"	41	414353	9.9
	"New York"	"36"	"70 years"	"70"	"Cardiovascular disease, unspecified"	"I51.6"	28	414353	6.8
	"New York"	"36"	"70 years"	"70"	"Heart disease, unspecified"	"I51.9"	20	414353	4.8
	"New York"	"36"	"70 years"	"70"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Intracerebral haemorrhage, unspecified"	"I61.9"	42	414353	10.1
	"New York"	"36"	"70 years"	"70"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	34	414353	8.2
	"New York"	"36"	"70 years"	"70"	"Cerebral infarction, unspecified"	"I63.9"	18	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	105	414353	25.3
	"New York"	"36"	"70 years"	"70"	"Cerebrovascular disease, unspecified"	"I67.9"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Peripheral vascular disease, unspecified"	"I73.9"	18	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Bacterial pneumonia, unspecified"	"J15.9"	21	414353	5.1
	"New York"	"36"	"70 years"	"70"	"Lobar pneumonia, unspecified"	"J18.1"	23	414353	5.6
	"New York"	"36"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	116	414353	28.0
	"New York"	"36"	"70 years"	"70"	"Emphysema, unspecified"	"J43.9"	31	414353	7.5
	"New York"	"36"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	50	414353	12.1
	"New York"	"36"	"70 years"	"70"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	18	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	295	414353	71.2
	"New York"	"36"	"70 years"	"70"	"Pneumonitis due to food and vomit"	"J69.0"	39	414353	9.4
	"New York"	"36"	"70 years"	"70"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	51	414353	12.3
	"New York"	"36"	"70 years"	"70"	"Interstitial pulmonary disease, unspecified"	"J84.9"	24	414353	5.8
	"New York"	"36"	"70 years"	"70"	"Chronic respiratory failure"	"J96.1"	10	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Respiratory failure, unspecified"	"J96.9"	11	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Vascular disorder of intestine, unspecified"	"K55.9"	16	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Alcoholic cirrhosis of liver"	"K70.3"	51	414353	12.3
	"New York"	"36"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	56	414353	13.5
	"New York"	"36"	"70 years"	"70"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	12	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Liver disease, unspecified"	"K76.9"	16	414353	Unreliable
	"New York"	"36"	"70 years"	"70"	"Acute pancreatitis, unspecified"	"K85.9"	12	414353	Unreliable
